label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,-0.08643214401863018
2,17Networks_LH_VisCent_ExStr_2,-0.3756773915502328
3,17Networks_LH_VisCent_Striate_1,-0.5452941176147212
4,17Networks_LH_VisCent_ExStr_3,0.5543349181206227
5,17Networks_LH_VisCent_ExStr_4,0.41087678893786933
6,17Networks_LH_VisCent_ExStr_5,0.32084456284571194
7,17Networks_LH_VisPeri_ExStrInf_1,-0.7086689658698244
8,17Networks_LH_VisPeri_ExStrInf_2,-0.6663958579433478
9,17Networks_LH_VisPeri_ExStrInf_3,0.1907953052119591
10,17Networks_LH_VisPeri_StriCal_1,0.23254141001262124
11,17Networks_LH_VisPeri_ExStrSup_1,-0.4487988561723927
12,17Networks_LH_VisPeri_ExStrSup_2,0.7537140343412447
13,17Networks_LH_SomMotA_1,0.32694048392118313
14,17Networks_LH_SomMotA_2,0.3844096154336718
15,17Networks_LH_SomMotA_3,0.3856531275581485
16,17Networks_LH_SomMotA_4,0.5960468832365928
17,17Networks_LH_SomMotA_5,0.8671117258179061
18,17Networks_LH_SomMotA_6,1.1998831150389266
19,17Networks_LH_SomMotA_7,0.5022150620950753
20,17Networks_LH_SomMotA_8,1.1002440134768696
21,17Networks_LH_SomMotB_Aud_1,-2.105647724138806
22,17Networks_LH_SomMotB_Aud_2,-1.2198588715818592
23,17Networks_LH_SomMotB_S2_1,-0.30131996977165915
24,17Networks_LH_SomMotB_S2_2,-1.7228143607219308
25,17Networks_LH_SomMotB_Aud_3,-1.3400526413910772
26,17Networks_LH_SomMotB_S2_3,-2.275991714673887
27,17Networks_LH_SomMotB_Cent_1,-0.32660191127820803
28,17Networks_LH_SomMotB_Cent_2,-0.19721813090355886
29,17Networks_LH_DorsAttnA_TempOcc_1,-0.5305852285640557
30,17Networks_LH_DorsAttnA_TempOcc_2,1.1585692340896458
31,17Networks_LH_DorsAttnA_ParOcc_1,1.2987497021841719
32,17Networks_LH_DorsAttnA_SPL_1,0.2097904451004513
33,17Networks_LH_DorsAttnA_SPL_2,0.07844014853806883
34,17Networks_LH_DorsAttnA_SPL_3,-0.7227652832675596
35,17Networks_LH_DorsAttnB_PostC_1,-0.32509941538848613
36,17Networks_LH_DorsAttnB_PostC_2,0.1816740400606779
37,17Networks_LH_DorsAttnB_PostC_3,-0.7655609589170478
38,17Networks_LH_DorsAttnB_PostC_4,-0.6433347640474769
39,17Networks_LH_DorsAttnB_FEF_1,-0.3903644849726586
40,17Networks_LH_SalVentAttnA_ParOper_1,-0.7142914569486869
41,17Networks_LH_SalVentAttnA_Ins_1,-1.2223108070146167
42,17Networks_LH_SalVentAttnA_FrOper_1,-0.16161017798130436
43,17Networks_LH_SalVentAttnA_FrOper_2,-1.2927645667287169
44,17Networks_LH_SalVentAttnA_ParMed_1,0.7776279643583762
45,17Networks_LH_SalVentAttnA_FrMed_1,0.7769681218228731
46,17Networks_LH_SalVentAttnA_FrMed_2,0.4008385650943856
47,17Networks_LH_SalVentAttnB_IPL_1,0.022811645784076674
48,17Networks_LH_SalVentAttnB_PFCl_1,0.4315966614199861
49,17Networks_LH_SalVentAttnB_Ins_1,0.1817294994939066
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.4090473140138422
51,17Networks_LH_LimbicB_OFC_1,-1.0537065152948568
52,17Networks_LH_LimbicB_OFC_2,-0.3557926804534956
53,17Networks_LH_LimbicA_TempPole_1,-0.21932386195123094
54,17Networks_LH_LimbicA_TempPole_2,-1.3675575193036793
55,17Networks_LH_LimbicA_TempPole_3,-0.21356521459201033
56,17Networks_LH_LimbicA_TempPole_4,-0.9073934111152648
57,17Networks_LH_ContA_Temp_1,0.7942544639754122
58,17Networks_LH_ContA_IPS_1,0.2523785708409407
59,17Networks_LH_ContA_IPS_2,0.6154393417341246
60,17Networks_LH_ContA_IPS_3,0.9672993706196559
61,17Networks_LH_ContA_PFCd_1,-0.09138708177091172
62,17Networks_LH_ContA_PFClv_1,0.058945378946813516
63,17Networks_LH_ContA_PFCl_1,-0.18034500083480287
64,17Networks_LH_ContA_PFCl_2,0.5127196970266029
65,17Networks_LH_ContA_PFCl_3,-0.3464234727293421
66,17Networks_LH_ContA_Cingm_1,0.10863946474107447
67,17Networks_LH_ContB_Temp_1,0.2527960574766279
68,17Networks_LH_ContB_IPL_1,1.1329104734817366
69,17Networks_LH_ContB_PFCl_1,0.4236605024078926
70,17Networks_LH_ContB_PFClv_1,-0.9283090272113834
71,17Networks_LH_ContB_PFClv_2,-0.4677005618585769
72,17Networks_LH_ContC_pCun_1,0.3411442791175633
73,17Networks_LH_ContC_pCun_2,0.5484727614050217
74,17Networks_LH_ContC_Cingp_1,0.1734964544919744
75,17Networks_LH_DefaultA_IPL_1,0.35661755926686706
76,17Networks_LH_DefaultA_PFCd_1,1.179626958730488
77,17Networks_LH_DefaultA_pCunPCC_1,-0.12943424395834385
78,17Networks_LH_DefaultA_pCunPCC_2,0.178531327807856
79,17Networks_LH_DefaultA_pCunPCC_3,0.388378455109178
80,17Networks_LH_DefaultA_PFCm_1,0.13278810958164305
81,17Networks_LH_DefaultA_PFCm_2,-0.2947342638553156
82,17Networks_LH_DefaultA_PFCm_3,0.5434186238561118
83,17Networks_LH_DefaultB_Temp_1,-1.4343978986548431
84,17Networks_LH_DefaultB_Temp_2,0.18251050634305283
85,17Networks_LH_DefaultB_Temp_3,-0.44522493160234367
86,17Networks_LH_DefaultB_Temp_4,-0.931856377567201
87,17Networks_LH_DefaultB_IPL_1,-0.08202367633441948
88,17Networks_LH_DefaultB_PFCd_1,0.23883962777610032
89,17Networks_LH_DefaultB_PFCd_2,0.843461214806031
90,17Networks_LH_DefaultB_PFCd_3,0.01702933489948019
91,17Networks_LH_DefaultB_PFCd_4,0.6436040561177985
92,17Networks_LH_DefaultB_PFCv_1,0.27407138854526697
93,17Networks_LH_DefaultB_PFCv_2,-0.7423078102824253
94,17Networks_LH_DefaultB_PFCv_3,-0.36898775764598796
95,17Networks_LH_DefaultB_PFCv_4,-1.0084977122147458
96,17Networks_LH_DefaultC_IPL_1,0.07057715415378268
97,17Networks_LH_DefaultC_Rsp_1,-0.23944145294168517
98,17Networks_LH_DefaultC_PHC_1,-1.2335598588744574
99,17Networks_LH_TempPar_1,-0.5942053478927771
100,17Networks_LH_TempPar_2,-0.02670467873989046
101,17Networks_RH_VisCent_ExStr_1,0.07695211251473166
102,17Networks_RH_VisCent_ExStr_2,-0.08722902673112838
103,17Networks_RH_VisCent_Striate_1,-2.251642842940861
104,17Networks_RH_VisCent_ExStr_3,-0.2956474659214781
105,17Networks_RH_VisCent_ExStr_4,0.6084014023322467
106,17Networks_RH_VisCent_ExStr_5,0.704390337000738
107,17Networks_RH_VisPeri_ExStrInf_1,0.5111056048392668
108,17Networks_RH_VisPeri_ExStrInf_2,0.5824706679541628
109,17Networks_RH_VisPeri_StriCal_1,0.22484982728450217
110,17Networks_RH_VisPeri_ExStrSup_1,-0.9837685361398237
111,17Networks_RH_VisPeri_ExStrSup_2,-0.41851076121322617
112,17Networks_RH_VisPeri_ExStrSup_3,0.5643730315620644
113,17Networks_RH_SomMotA_1,0.1604319451363739
114,17Networks_RH_SomMotA_2,0.2599371199621233
115,17Networks_RH_SomMotA_3,-0.09278271641355011
116,17Networks_RH_SomMotA_4,0.19956750218902344
117,17Networks_RH_SomMotA_5,0.6025590413050137
118,17Networks_RH_SomMotA_6,0.4949539776948013
119,17Networks_RH_SomMotA_7,0.8083825428789362
120,17Networks_RH_SomMotA_8,0.7880359593735929
121,17Networks_RH_SomMotA_9,1.0761741079603748
122,17Networks_RH_SomMotA_10,0.9984451260503661
123,17Networks_RH_SomMotA_11,1.1939696264366142
124,17Networks_RH_SomMotB_Aud_1,-0.2710536406582689
125,17Networks_RH_SomMotB_Aud_2,-0.5986693362530356
126,17Networks_RH_SomMotB_S2_1,0.21765422475730078
127,17Networks_RH_SomMotB_S2_2,-0.7032281926145548
128,17Networks_RH_SomMotB_S2_3,-0.32696377702615803
129,17Networks_RH_SomMotB_S2_4,-1.9855669099613875
130,17Networks_RH_SomMotB_Cent_1,-0.04373888255379661
131,17Networks_RH_DorsAttnA_TempOcc_1,-0.7092647470506811
132,17Networks_RH_DorsAttnA_ParOcc_1,-0.13134216706769417
133,17Networks_RH_DorsAttnA_SPL_1,0.705612734667015
134,17Networks_RH_DorsAttnA_SPL_2,0.7722383608654915
135,17Networks_RH_DorsAttnA_SPL_3,1.2043470781740098
136,17Networks_RH_DorsAttnA_SPL_4,-0.07704977264252207
137,17Networks_RH_DorsAttnB_PostC_1,0.2809806874792776
138,17Networks_RH_DorsAttnB_PostC_2,0.3324517512344604
139,17Networks_RH_DorsAttnB_PostC_3,0.9524600968905493
140,17Networks_RH_DorsAttnB_PostC_4,0.8297927111848566
141,17Networks_RH_DorsAttnB_FEF_1,0.40453721827412287
142,17Networks_RH_SalVentAttnA_ParOper_1,-0.9665136920209664
143,17Networks_RH_SalVentAttnA_PrC_1,0.33559423618231204
144,17Networks_RH_SalVentAttnA_Ins_1,-0.26844330186020304
145,17Networks_RH_SalVentAttnA_Ins_2,-0.7824515169793924
146,17Networks_RH_SalVentAttnA_FrOper_1,0.0435532933949467
147,17Networks_RH_SalVentAttnA_FrMed_1,-0.10902080587520238
148,17Networks_RH_SalVentAttnA_ParMed_1,1.1656801076607173
149,17Networks_RH_SalVentAttnA_ParMed_2,1.3366437050036657
150,17Networks_RH_SalVentAttnA_FrMed_2,0.5347423185520521
151,17Networks_RH_SalVentAttnB_IPL_1,-0.44894274522726346
152,17Networks_RH_SalVentAttnB_PFClv_1,0.6140831764408915
153,17Networks_RH_SalVentAttnB_PFCl_1,0.23491491541172946
154,17Networks_RH_SalVentAttnB_Ins_1,0.6201811271553328
155,17Networks_RH_SalVentAttnB_Ins_2,0.4000059077421683
156,17Networks_RH_SalVentAttnB_PFCmp_1,0.3745501575837222
157,17Networks_RH_LimbicB_OFC_1,-0.10010764859037793
158,17Networks_RH_LimbicB_OFC_2,0.32276064720061604
159,17Networks_RH_LimbicB_OFC_3,-0.6703962628542505
160,17Networks_RH_LimbicB_OFC_4,-1.0503852564702036
161,17Networks_RH_LimbicA_TempPole_1,-1.9456795766027928
162,17Networks_RH_LimbicA_TempPole_2,-1.8593657450409582
163,17Networks_RH_LimbicA_TempPole_3,-1.80774774693797
164,17Networks_RH_LimbicA_TempPole_4,-0.8582193372953068
165,17Networks_RH_ContA_IPS_1,0.6837273988458799
166,17Networks_RH_ContA_IPS_2,0.12862861992831687
167,17Networks_RH_ContA_PFCd_1,0.4212447810029116
168,17Networks_RH_ContA_PFCl_1,0.5626293452098592
169,17Networks_RH_ContA_PFCl_2,0.6201374821117607
170,17Networks_RH_ContA_Cingm_1,-0.3355629081903152
171,17Networks_RH_ContB_Temp_1,-0.32300601871610896
172,17Networks_RH_ContB_Temp_2,-0.4483837680457081
173,17Networks_RH_ContB_IPL_1,1.029992771070016
174,17Networks_RH_ContB_IPL_2,0.3894264937932998
175,17Networks_RH_ContB_PFCld_1,0.5117683461542972
176,17Networks_RH_ContB_PFCld_2,-0.7772579624348545
177,17Networks_RH_ContB_PFClv_1,-1.2475631527407742
178,17Networks_RH_ContB_PFClv_2,-0.3413839994038666
179,17Networks_RH_ContB_PFCmp_1,0.6073902478189741
180,17Networks_RH_ContB_PFCld_3,-1.1854190359648737
181,17Networks_RH_ContC_pCun_1,0.44336549907951855
182,17Networks_RH_ContC_pCun_2,0.32439238480925175
183,17Networks_RH_ContC_Cingp_1,0.7486422524646454
184,17Networks_RH_DefaultA_IPL_1,0.6529634032885013
185,17Networks_RH_DefaultA_PFCd_1,0.38182721582711604
186,17Networks_RH_DefaultA_pCunPCC_1,0.21610287389263444
187,17Networks_RH_DefaultA_PFCm_1,0.7749475776060502
188,17Networks_RH_DefaultA_PFCm_2,0.44697880107667926
189,17Networks_RH_DefaultA_PFCm_3,1.0367209629094047
190,17Networks_RH_DefaultB_Temp_1,0.16887236675141795
191,17Networks_RH_DefaultB_AntTemp_1,-1.1737555044273853
192,17Networks_RH_DefaultB_PFCd_1,0.6916352481628091
193,17Networks_RH_DefaultB_PFCv_1,0.34508284619416096
194,17Networks_RH_DefaultC_IPL_1,0.04203066767945537
195,17Networks_RH_DefaultC_Rsp_1,0.6306659129139515
196,17Networks_RH_DefaultC_PHC_1,-0.29603108689957935
197,17Networks_RH_TempPar_1,-1.0165375612873278
198,17Networks_RH_TempPar_2,-0.7531715222137552
199,17Networks_RH_TempPar_3,0.17590387939142127
200,17Networks_RH_TempPar_4,-0.9090198358910714
