label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.6278728683005158
2,17Networks_LH_VisCent_ExStr_2,-0.17578474859176932
3,17Networks_LH_VisCent_Striate_1,-0.6014136151735183
4,17Networks_LH_VisCent_ExStr_3,0.3870967257950061
5,17Networks_LH_VisCent_ExStr_4,1.2155213473485968
6,17Networks_LH_VisCent_ExStr_5,1.304187181133696
7,17Networks_LH_VisPeri_ExStrInf_1,0.033476269684185316
8,17Networks_LH_VisPeri_ExStrInf_2,0.5206347143394867
9,17Networks_LH_VisPeri_ExStrInf_3,0.17138384789170028
10,17Networks_LH_VisPeri_StriCal_1,0.6239485058474273
11,17Networks_LH_VisPeri_ExStrSup_1,0.48620436049259835
12,17Networks_LH_VisPeri_ExStrSup_2,-0.0027775897653575816
13,17Networks_LH_SomMotA_1,1.3182583198046967
14,17Networks_LH_SomMotA_2,0.6437016562034796
15,17Networks_LH_SomMotA_3,0.41712138724986475
16,17Networks_LH_SomMotA_4,-0.1805874072194768
17,17Networks_LH_SomMotA_5,-0.1930392046178328
18,17Networks_LH_SomMotA_6,0.3489744719767441
19,17Networks_LH_SomMotA_7,-0.5213248511568069
20,17Networks_LH_SomMotA_8,-1.222909558581605
21,17Networks_LH_SomMotB_Aud_1,0.5031203436760253
22,17Networks_LH_SomMotB_Aud_2,0.5887211569612743
23,17Networks_LH_SomMotB_S2_1,1.2313683270251194
24,17Networks_LH_SomMotB_S2_2,0.7517862191021701
25,17Networks_LH_SomMotB_Aud_3,-0.7549409100504793
26,17Networks_LH_SomMotB_S2_3,1.20331545723924
27,17Networks_LH_SomMotB_Cent_1,0.6266415902686764
28,17Networks_LH_SomMotB_Cent_2,0.5058802354639128
29,17Networks_LH_DorsAttnA_TempOcc_1,1.1804621163506044
30,17Networks_LH_DorsAttnA_TempOcc_2,1.7907711983202508
31,17Networks_LH_DorsAttnA_ParOcc_1,1.7714692563520231
32,17Networks_LH_DorsAttnA_SPL_1,0.23476587198468415
33,17Networks_LH_DorsAttnA_SPL_2,0.0909811780032638
34,17Networks_LH_DorsAttnA_SPL_3,0.5357753490063338
35,17Networks_LH_DorsAttnB_PostC_1,0.579464393772393
36,17Networks_LH_DorsAttnB_PostC_2,1.1342721633146104
37,17Networks_LH_DorsAttnB_PostC_3,0.1397566579026309
38,17Networks_LH_DorsAttnB_PostC_4,0.05717398620932974
39,17Networks_LH_DorsAttnB_FEF_1,0.8566541628169172
40,17Networks_LH_SalVentAttnA_ParOper_1,0.7588741187291183
41,17Networks_LH_SalVentAttnA_Ins_1,-0.476129288437335
42,17Networks_LH_SalVentAttnA_FrOper_1,1.1020942017812267
43,17Networks_LH_SalVentAttnA_FrOper_2,1.16704366369818
44,17Networks_LH_SalVentAttnA_ParMed_1,0.9144849282474197
45,17Networks_LH_SalVentAttnA_FrMed_1,0.890567089101727
46,17Networks_LH_SalVentAttnA_FrMed_2,0.3459348184969283
47,17Networks_LH_SalVentAttnB_IPL_1,0.1567703811230393
48,17Networks_LH_SalVentAttnB_PFCl_1,1.3151144631737606
49,17Networks_LH_SalVentAttnB_Ins_1,0.8161618334813522
50,17Networks_LH_SalVentAttnB_PFCmp_1,1.4614832274034775
51,17Networks_LH_LimbicB_OFC_1,0.6205570729832407
52,17Networks_LH_LimbicB_OFC_2,1.229611715738869
53,17Networks_LH_LimbicA_TempPole_1,0.8248028181638798
54,17Networks_LH_LimbicA_TempPole_2,1.01638225307772
55,17Networks_LH_LimbicA_TempPole_3,-0.3198898350647964
56,17Networks_LH_LimbicA_TempPole_4,0.10170387862013665
57,17Networks_LH_ContA_Temp_1,2.125299199169828
58,17Networks_LH_ContA_IPS_1,1.325310660425567
59,17Networks_LH_ContA_IPS_2,0.8991323917559614
60,17Networks_LH_ContA_IPS_3,0.9037320389946664
61,17Networks_LH_ContA_PFCd_1,0.17379758106005314
62,17Networks_LH_ContA_PFClv_1,1.331264356210029
63,17Networks_LH_ContA_PFCl_1,0.08795064507002642
64,17Networks_LH_ContA_PFCl_2,1.7289047561525746
