label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,1.108495158328214
2,17Networks_LH_VisCent_ExStr_2,0.3513887437117445
3,17Networks_LH_VisCent_Striate_1,0.29074979662001166
4,17Networks_LH_VisCent_ExStr_3,0.7281818477835394
5,17Networks_LH_VisCent_ExStr_4,0.6291819572443372
6,17Networks_LH_VisCent_ExStr_5,1.3407089774372751
7,17Networks_LH_VisPeri_ExStrInf_1,0.637876227960664
8,17Networks_LH_VisPeri_ExStrInf_2,0.9968254201973137
9,17Networks_LH_VisPeri_ExStrInf_3,2.021967259765808
10,17Networks_LH_VisPeri_StriCal_1,1.0639954320359224
11,17Networks_LH_VisPeri_ExStrSup_1,-0.32503073868030924
12,17Networks_LH_VisPeri_ExStrSup_2,1.021646450768179
13,17Networks_LH_SomMotA_1,1.0633795847161125
14,17Networks_LH_SomMotA_2,0.8085799718228971
15,17Networks_LH_SomMotA_3,1.2433234586994872
16,17Networks_LH_SomMotA_4,0.9450209064039696
17,17Networks_LH_SomMotA_5,1.5930316774055833
18,17Networks_LH_SomMotA_6,0.3702498304693812
19,17Networks_LH_SomMotA_7,1.7238097110398933
20,17Networks_LH_SomMotA_8,1.1198953549192343
21,17Networks_LH_SomMotB_Aud_1,0.9371424678292892
22,17Networks_LH_SomMotB_Aud_2,0.7344755421635454
23,17Networks_LH_SomMotB_S2_1,0.9178595387049582
24,17Networks_LH_SomMotB_S2_2,0.2390370814121645
25,17Networks_LH_SomMotB_Aud_3,0.9233885853807697
26,17Networks_LH_SomMotB_S2_3,0.7119950989222632
27,17Networks_LH_SomMotB_Cent_1,0.44725121788910865
28,17Networks_LH_SomMotB_Cent_2,0.7529853028704724
29,17Networks_LH_DorsAttnA_TempOcc_1,0.2365256414294447
30,17Networks_LH_DorsAttnA_TempOcc_2,1.4430981566903975
31,17Networks_LH_DorsAttnA_ParOcc_1,1.1712992511665783
32,17Networks_LH_DorsAttnA_SPL_1,0.6903059852860199
33,17Networks_LH_DorsAttnA_SPL_2,0.18232228389151517
34,17Networks_LH_DorsAttnA_SPL_3,1.7779856350611423
35,17Networks_LH_DorsAttnB_PostC_1,0.9340733864936218
36,17Networks_LH_DorsAttnB_PostC_2,0.7089413085708233
37,17Networks_LH_DorsAttnB_PostC_3,0.8542083858369244
38,17Networks_LH_DorsAttnB_PostC_4,1.1557896714141926
39,17Networks_LH_DorsAttnB_FEF_1,1.0418528285502426
40,17Networks_LH_SalVentAttnA_ParOper_1,0.6504860261242208
41,17Networks_LH_SalVentAttnA_Ins_1,1.2458191639844427
42,17Networks_LH_SalVentAttnA_FrOper_1,0.6393514219041407
43,17Networks_LH_SalVentAttnA_FrOper_2,0.46379195620396535
44,17Networks_LH_SalVentAttnA_ParMed_1,0.6142871808267006
45,17Networks_LH_SalVentAttnA_FrMed_1,0.8414509222804488
46,17Networks_LH_SalVentAttnA_FrMed_2,1.792798308736545
47,17Networks_LH_SalVentAttnB_IPL_1,1.15166392490519
