label_number,label_full_name,w-score
42,17Networks_LH_SalVentAttnA_FrOper_1,1.9580147399703605
43,17Networks_LH_SalVentAttnA_FrOper_2,2.2167916568316888
44,17Networks_LH_SalVentAttnA_ParMed_1,1.839145518108012
45,17Networks_LH_SalVentAttnA_FrMed_1,1.736455673443357
46,17Networks_LH_SalVentAttnA_FrMed_2,2.403853494523016
47,17Networks_LH_SalVentAttnB_IPL_1,2.1640591761335197
48,17Networks_LH_SalVentAttnB_PFCl_1,2.3773447983504346
49,17Networks_LH_SalVentAttnB_Ins_1,2.9181907559812927
50,17Networks_LH_SalVentAttnB_PFCmp_1,2.5774510029697844
51,17Networks_LH_LimbicB_OFC_1,0.9890005706783064
52,17Networks_LH_LimbicB_OFC_2,1.8138374880285433
53,17Networks_LH_LimbicA_TempPole_1,0.8274575207777533
54,17Networks_LH_LimbicA_TempPole_2,1.4067166399489381
55,17Networks_LH_LimbicA_TempPole_3,1.2699444562931945
56,17Networks_LH_LimbicA_TempPole_4,1.6557049954719505
57,17Networks_LH_ContA_Temp_1,2.090514391268126
58,17Networks_LH_ContA_IPS_1,1.9941338886632491
59,17Networks_LH_ContA_IPS_2,1.8359962133800631
60,17Networks_LH_ContA_IPS_3,1.4629100387096632
61,17Networks_LH_ContA_PFCd_1,1.608201960342671
62,17Networks_LH_ContA_PFClv_1,2.3593914787377703
63,17Networks_LH_ContA_PFCl_1,2.077470781774996
64,17Networks_LH_ContA_PFCl_2,2.5918692954056226
65,17Networks_LH_ContA_PFCl_3,2.476304757950428
66,17Networks_LH_ContA_Cingm_1,0.4364417965605124
67,17Networks_LH_ContB_Temp_1,1.7573269011881845
68,17Networks_LH_ContB_IPL_1,2.3074506740873155
69,17Networks_LH_ContB_PFCl_1,2.490287119109228
70,17Networks_LH_ContB_PFClv_1,2.499294567844036
71,17Networks_LH_ContB_PFClv_2,1.6930547865240415
72,17Networks_LH_ContC_pCun_1,1.5562816542689437
73,17Networks_LH_ContC_pCun_2,1.8347282780162717
74,17Networks_LH_ContC_Cingp_1,1.8109617085157836
75,17Networks_LH_DefaultA_IPL_1,2.4977662444296187
76,17Networks_LH_DefaultA_PFCd_1,2.0349779026425936
77,17Networks_LH_DefaultA_pCunPCC_1,1.5049669734477262
78,17Networks_LH_DefaultA_pCunPCC_2,1.8868742174450575
79,17Networks_LH_DefaultA_pCunPCC_3,1.7833012952950176
80,17Networks_LH_DefaultA_PFCm_1,2.7329669577422537
81,17Networks_LH_DefaultA_PFCm_2,2.7868464187789783
82,17Networks_LH_DefaultA_PFCm_3,2.7238343870592328
83,17Networks_LH_DefaultB_Temp_1,1.7713595006365548
84,17Networks_LH_DefaultB_Temp_2,1.2283435475869056
85,17Networks_LH_DefaultB_Temp_3,0.9975657379227788
86,17Networks_LH_DefaultB_Temp_4,2.6201800208538346
87,17Networks_LH_DefaultB_IPL_1,1.982121875859841
88,17Networks_LH_DefaultB_PFCd_1,2.5242512011312224
89,17Networks_LH_DefaultB_PFCd_2,2.471236388998835
90,17Networks_LH_DefaultB_PFCd_3,2.6725666232545278
91,17Networks_LH_DefaultB_PFCd_4,2.7964554757844686
92,17Networks_LH_DefaultB_PFCv_1,2.0021484005918313
93,17Networks_LH_DefaultB_PFCv_2,0.9933400936132052
94,17Networks_LH_DefaultB_PFCv_3,1.9732112520919343
95,17Networks_LH_DefaultB_PFCv_4,2.270200157032828
96,17Networks_LH_DefaultC_IPL_1,2.4812804592286852
97,17Networks_LH_DefaultC_Rsp_1,1.836724519465561
98,17Networks_LH_DefaultC_PHC_1,0.01530391012512929
99,17Networks_LH_TempPar_1,2.077316675888392
100,17Networks_LH_TempPar_2,1.905391406513805
101,17Networks_RH_VisCent_ExStr_1,2.2066884434079426
102,17Networks_RH_VisCent_ExStr_2,2.432265964617075
103,17Networks_RH_VisCent_Striate_1,2.0227114943618973
104,17Networks_RH_VisCent_ExStr_3,2.591783204074075
105,17Networks_RH_VisCent_ExStr_4,2.7727505513061153
106,17Networks_RH_VisCent_ExStr_5,2.7880785343105607
107,17Networks_RH_VisPeri_ExStrInf_1,2.0488775027845865
108,17Networks_RH_VisPeri_ExStrInf_2,0.7727018206952382
109,17Networks_RH_VisPeri_StriCal_1,1.9055162203841143
110,17Networks_RH_VisPeri_ExStrSup_1,1.8660763880266888
111,17Networks_RH_VisPeri_ExStrSup_2,2.1886478402974103
112,17Networks_RH_VisPeri_ExStrSup_3,2.379434663675959
113,17Networks_RH_SomMotA_1,1.407195147486354
114,17Networks_RH_SomMotA_2,1.6110795527655537
115,17Networks_RH_SomMotA_3,2.5530725891868484
116,17Networks_RH_SomMotA_4,1.4845171343749866
117,17Networks_RH_SomMotA_5,1.9345830612201214
118,17Networks_RH_SomMotA_6,0.9685257474394986
119,17Networks_RH_SomMotA_7,1.5804932454279241
120,17Networks_RH_SomMotA_8,1.6653837087940442
121,17Networks_RH_SomMotA_9,1.6131357835747195
122,17Networks_RH_SomMotA_10,1.6819884901045148
123,17Networks_RH_SomMotA_11,0.8989428090168372
124,17Networks_RH_SomMotB_Aud_1,2.762832768078332
125,17Networks_RH_SomMotB_Aud_2,2.4728238424482907
126,17Networks_RH_SomMotB_S2_1,2.2359587371790983
127,17Networks_RH_SomMotB_S2_2,1.921904727785705
128,17Networks_RH_SomMotB_S2_3,2.155869161318811
129,17Networks_RH_SomMotB_S2_4,2.0134505694851668
130,17Networks_RH_SomMotB_Cent_1,2.83156543438174
131,17Networks_RH_DorsAttnA_TempOcc_1,1.488609321864937
132,17Networks_RH_DorsAttnA_ParOcc_1,2.278816694994062
133,17Networks_RH_DorsAttnA_SPL_1,2.6857572646190637
134,17Networks_RH_DorsAttnA_SPL_2,2.5189919455920773
135,17Networks_RH_DorsAttnA_SPL_3,1.7467334092799112
136,17Networks_RH_DorsAttnA_SPL_4,1.7838122526559554
137,17Networks_RH_DorsAttnB_PostC_1,1.5637060298146752
138,17Networks_RH_DorsAttnB_PostC_2,1.4145839320466018
139,17Networks_RH_DorsAttnB_PostC_3,2.4234520974217073
140,17Networks_RH_DorsAttnB_PostC_4,1.8767418350241023
141,17Networks_RH_DorsAttnB_FEF_1,2.106145766726326
142,17Networks_RH_SalVentAttnA_ParOper_1,1.6702757830588686
143,17Networks_RH_SalVentAttnA_PrC_1,2.2856279524505654
144,17Networks_RH_SalVentAttnA_Ins_1,0.8570562811620887
145,17Networks_RH_SalVentAttnA_Ins_2,1.846306543112328
146,17Networks_RH_SalVentAttnA_FrOper_1,2.138274494450012
147,17Networks_RH_SalVentAttnA_FrMed_1,2.287223524046942
148,17Networks_RH_SalVentAttnA_ParMed_1,1.9781041420835415
149,17Networks_RH_SalVentAttnA_ParMed_2,2.703606054841617
150,17Networks_RH_SalVentAttnA_FrMed_2,2.411490108119618
151,17Networks_RH_SalVentAttnB_IPL_1,2.1722543012484214
152,17Networks_RH_SalVentAttnB_PFClv_1,2.128250556968441
153,17Networks_RH_SalVentAttnB_PFCl_1,2.3730836120418077
154,17Networks_RH_SalVentAttnB_Ins_1,2.3032879616333903
155,17Networks_RH_SalVentAttnB_Ins_2,3.5857250449376714
156,17Networks_RH_SalVentAttnB_PFCmp_1,2.930399330512023
157,17Networks_RH_LimbicB_OFC_1,1.9638233469177095
158,17Networks_RH_LimbicB_OFC_2,1.8984539374832456
159,17Networks_RH_LimbicB_OFC_3,1.9405160993342925
160,17Networks_RH_LimbicB_OFC_4,2.2385553507487264
161,17Networks_RH_LimbicA_TempPole_1,1.1557987579136104
162,17Networks_RH_LimbicA_TempPole_2,1.5797327017105802
163,17Networks_RH_LimbicA_TempPole_3,-0.861620724397243
164,17Networks_RH_LimbicA_TempPole_4,0.8860190739669362
165,17Networks_RH_ContA_IPS_1,2.575604938040688
166,17Networks_RH_ContA_IPS_2,2.1770558164085356
167,17Networks_RH_ContA_PFCd_1,2.778844398126247
168,17Networks_RH_ContA_PFCl_1,2.564229719698454
169,17Networks_RH_ContA_PFCl_2,2.2124725672306766
170,17Networks_RH_ContA_Cingm_1,0.5562546060466912
171,17Networks_RH_ContB_Temp_1,1.860467719651512
172,17Networks_RH_ContB_Temp_2,2.5938958477117633
173,17Networks_RH_ContB_IPL_1,2.3646409024344774
174,17Networks_RH_ContB_IPL_2,2.206466327811668
175,17Networks_RH_ContB_PFCld_1,2.719564499599366
176,17Networks_RH_ContB_PFCld_2,1.9287906796877514
177,17Networks_RH_ContB_PFClv_1,1.8017371545676701
178,17Networks_RH_ContB_PFClv_2,2.47475763358327
179,17Networks_RH_ContB_PFCmp_1,2.554026620780646
180,17Networks_RH_ContB_PFCld_3,1.11810301876311
181,17Networks_RH_ContC_pCun_1,2.4198227937239385
182,17Networks_RH_ContC_pCun_2,2.8628672727765965
183,17Networks_RH_ContC_Cingp_1,0.8148922044445952
184,17Networks_RH_DefaultA_IPL_1,1.7126370441207626
185,17Networks_RH_DefaultA_PFCd_1,2.607409987189378
186,17Networks_RH_DefaultA_pCunPCC_1,2.6567977185020597
187,17Networks_RH_DefaultA_PFCm_1,0.9374455427141732
188,17Networks_RH_DefaultA_PFCm_2,1.4381645395157665
189,17Networks_RH_DefaultA_PFCm_3,2.463697501596131
190,17Networks_RH_DefaultB_Temp_1,2.2956673313687506
191,17Networks_RH_DefaultB_AntTemp_1,1.907355066064762
192,17Networks_RH_DefaultB_PFCd_1,2.158831637359951
193,17Networks_RH_DefaultB_PFCv_1,2.6059220610095477
194,17Networks_RH_DefaultC_IPL_1,2.157853651453187
195,17Networks_RH_DefaultC_Rsp_1,2.1446257050188633
196,17Networks_RH_DefaultC_PHC_1,0.3260935107897178
197,17Networks_RH_TempPar_1,1.1840362905157746
198,17Networks_RH_TempPar_2,2.0247502251938814
199,17Networks_RH_TempPar_3,2.5102498757989924
200,17Networks_RH_TempPar_4,2.1172995844965707
