label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,-0.11493804516186053
2,17Networks_LH_VisCent_ExStr_2,0.2390278364238502
3,17Networks_LH_VisCent_Striate_1,-1.7338622228086884
4,17Networks_LH_VisCent_ExStr_3,-0.9935212266404184
5,17Networks_LH_VisCent_ExStr_4,-0.16049264297118945
6,17Networks_LH_VisCent_ExStr_5,-0.904753067593624
7,17Networks_LH_VisPeri_ExStrInf_1,-0.47397279633302186
8,17Networks_LH_VisPeri_ExStrInf_2,-0.17146426868953085
9,17Networks_LH_VisPeri_ExStrInf_3,-1.0297255850721718
10,17Networks_LH_VisPeri_StriCal_1,-0.6598539977766188
11,17Networks_LH_VisPeri_ExStrSup_1,-1.0171935517733945
12,17Networks_LH_VisPeri_ExStrSup_2,-0.8932692535789942
13,17Networks_LH_SomMotA_1,-0.001970407897735098
14,17Networks_LH_SomMotA_2,1.558934149741931
15,17Networks_LH_SomMotA_3,0.6368640022608385
16,17Networks_LH_SomMotA_4,1.070256235262685
17,17Networks_LH_SomMotA_5,0.6307169618596487
18,17Networks_LH_SomMotA_6,-0.7136900428681968
19,17Networks_LH_SomMotA_7,0.9667432250456136
20,17Networks_LH_SomMotA_8,0.12751696874062685
21,17Networks_LH_SomMotB_Aud_1,-0.735780160897966
22,17Networks_LH_SomMotB_Aud_2,-0.6218858511478033
23,17Networks_LH_SomMotB_S2_1,-0.4981110533222699
24,17Networks_LH_SomMotB_S2_2,0.17723579641189324
25,17Networks_LH_SomMotB_Aud_3,-1.1449562483822704
26,17Networks_LH_SomMotB_S2_3,-1.0151911773642992
27,17Networks_LH_SomMotB_Cent_1,0.3238378404607933
28,17Networks_LH_SomMotB_Cent_2,0.47245047160016096
29,17Networks_LH_DorsAttnA_TempOcc_1,0.34710556313632895
30,17Networks_LH_DorsAttnA_TempOcc_2,0.13680590319762043
31,17Networks_LH_DorsAttnA_ParOcc_1,-0.03530212044168638
32,17Networks_LH_DorsAttnA_SPL_1,-0.7368524528178751
33,17Networks_LH_DorsAttnA_SPL_2,-0.7684728502810128
34,17Networks_LH_DorsAttnA_SPL_3,0.5355897917837505
35,17Networks_LH_DorsAttnB_PostC_1,0.4307337170726903
36,17Networks_LH_DorsAttnB_PostC_2,0.4909270879641104
37,17Networks_LH_DorsAttnB_PostC_3,-0.3228531509180543
38,17Networks_LH_DorsAttnB_PostC_4,-0.3812555321024727
39,17Networks_LH_DorsAttnB_FEF_1,-0.8826775428756407
40,17Networks_LH_SalVentAttnA_ParOper_1,-1.4795908838085337
41,17Networks_LH_SalVentAttnA_Ins_1,0.5266938860269812
42,17Networks_LH_SalVentAttnA_FrOper_1,-0.06971940244557295
43,17Networks_LH_SalVentAttnA_FrOper_2,0.5229962589070015
44,17Networks_LH_SalVentAttnA_ParMed_1,-1.3104303220094948
45,17Networks_LH_SalVentAttnA_FrMed_1,-0.6914050131310564
46,17Networks_LH_SalVentAttnA_FrMed_2,-0.6870429228403728
47,17Networks_LH_SalVentAttnB_IPL_1,-0.3096698117283656
48,17Networks_LH_SalVentAttnB_PFCl_1,-0.08614267786777317
49,17Networks_LH_SalVentAttnB_Ins_1,-0.018275181298913194
50,17Networks_LH_SalVentAttnB_PFCmp_1,-0.9354188365826128
51,17Networks_LH_LimbicB_OFC_1,-0.15283615705945586
52,17Networks_LH_LimbicB_OFC_2,1.3751279668108431
53,17Networks_LH_LimbicA_TempPole_1,-1.6506069438822413
54,17Networks_LH_LimbicA_TempPole_2,-0.8142715754704303
55,17Networks_LH_LimbicA_TempPole_3,-1.056893096599238
56,17Networks_LH_LimbicA_TempPole_4,-1.8670094103778867
57,17Networks_LH_ContA_Temp_1,0.19686767680591394
58,17Networks_LH_ContA_IPS_1,-0.2081990712320384
59,17Networks_LH_ContA_IPS_2,-0.42200083394598503
60,17Networks_LH_ContA_IPS_3,-0.24233916005265813
61,17Networks_LH_ContA_PFCd_1,-0.8369430803621494
62,17Networks_LH_ContA_PFClv_1,0.2546476595740275
63,17Networks_LH_ContA_PFCl_1,-0.835600496181537
64,17Networks_LH_ContA_PFCl_2,-0.6975452397583415
65,17Networks_LH_ContA_PFCl_3,0.4829868668656051
66,17Networks_LH_ContA_Cingm_1,-0.13940637466775097
67,17Networks_LH_ContB_Temp_1,-0.1159154594804108
68,17Networks_LH_ContB_IPL_1,-0.03280219270848408
69,17Networks_LH_ContB_PFCl_1,-0.6203074756213492
70,17Networks_LH_ContB_PFClv_1,1.4388235613428033
71,17Networks_LH_ContB_PFClv_2,-0.6303382019410447
72,17Networks_LH_ContC_pCun_1,-0.5140887235139462
73,17Networks_LH_ContC_pCun_2,-0.5517760146016386
74,17Networks_LH_ContC_Cingp_1,-1.3543143866194352
75,17Networks_LH_DefaultA_IPL_1,-1.1623162262992506
76,17Networks_LH_DefaultA_PFCd_1,0.4406807490746308
77,17Networks_LH_DefaultA_pCunPCC_1,-1.2652065542051179
78,17Networks_LH_DefaultA_pCunPCC_2,-0.7713348025098797
79,17Networks_LH_DefaultA_pCunPCC_3,-1.1436747044958948
80,17Networks_LH_DefaultA_PFCm_1,0.9330588185208046
81,17Networks_LH_DefaultA_PFCm_2,-0.5728026123145555
82,17Networks_LH_DefaultA_PFCm_3,0.21011339253983474
83,17Networks_LH_DefaultB_Temp_1,-0.26981403840635537
84,17Networks_LH_DefaultB_Temp_2,0.11169722751838451
85,17Networks_LH_DefaultB_Temp_3,-1.288325424033976
86,17Networks_LH_DefaultB_Temp_4,0.655064239387494
87,17Networks_LH_DefaultB_IPL_1,-0.9003718303988991
88,17Networks_LH_DefaultB_PFCd_1,0.38734849903360913
89,17Networks_LH_DefaultB_PFCd_2,-0.27223509474726765
90,17Networks_LH_DefaultB_PFCd_3,0.09494401099698734
91,17Networks_LH_DefaultB_PFCd_4,-0.12524887914702232
92,17Networks_LH_DefaultB_PFCv_1,-0.9308480260022659
93,17Networks_LH_DefaultB_PFCv_2,0.19019789223579908
94,17Networks_LH_DefaultB_PFCv_3,-0.7339564329660345
95,17Networks_LH_DefaultB_PFCv_4,-0.4597683747090362
96,17Networks_LH_DefaultC_IPL_1,-0.7113585024025366
97,17Networks_LH_DefaultC_Rsp_1,-0.733710382520374
98,17Networks_LH_DefaultC_PHC_1,-1.4320353281446392
99,17Networks_LH_TempPar_1,-0.5182745729266691
100,17Networks_LH_TempPar_2,-0.582247842129388
101,17Networks_RH_VisCent_ExStr_1,-0.30296333754559707
102,17Networks_RH_VisCent_ExStr_2,0.5936376662294451
103,17Networks_RH_VisCent_Striate_1,-0.4540320131568013
104,17Networks_RH_VisCent_ExStr_3,-0.7474949982896206
105,17Networks_RH_VisCent_ExStr_4,-1.3408611463874915
106,17Networks_RH_VisCent_ExStr_5,-1.4150304938137643
107,17Networks_RH_VisPeri_ExStrInf_1,-0.2966329434392683
108,17Networks_RH_VisPeri_ExStrInf_2,-1.22469218799589
109,17Networks_RH_VisPeri_StriCal_1,-0.027034173083669327
110,17Networks_RH_VisPeri_ExStrSup_1,-0.6007684450443421
111,17Networks_RH_VisPeri_ExStrSup_2,-0.6005684077758008
112,17Networks_RH_VisPeri_ExStrSup_3,-0.2855938938612318
113,17Networks_RH_SomMotA_1,1.1220313060643
114,17Networks_RH_SomMotA_2,1.2705144135101056
115,17Networks_RH_SomMotA_3,-0.09169449065192628
116,17Networks_RH_SomMotA_4,0.3457149281514443
117,17Networks_RH_SomMotA_5,-0.7808221143131316
118,17Networks_RH_SomMotA_6,0.10299060671665461
119,17Networks_RH_SomMotA_7,-0.004753951604323316
120,17Networks_RH_SomMotA_8,-0.2378184946490939
121,17Networks_RH_SomMotA_9,0.4129480969356007
122,17Networks_RH_SomMotA_10,0.5743502177310598
123,17Networks_RH_SomMotA_11,0.1955607442459131
124,17Networks_RH_SomMotB_Aud_1,0.0359619316336119
125,17Networks_RH_SomMotB_Aud_2,0.2705892287135582
126,17Networks_RH_SomMotB_S2_1,-0.6610416876387241
127,17Networks_RH_SomMotB_S2_2,-0.45210014079241345
128,17Networks_RH_SomMotB_S2_3,0.6128721846359233
129,17Networks_RH_SomMotB_S2_4,-0.6444224134837938
130,17Networks_RH_SomMotB_Cent_1,0.9483031261398115
131,17Networks_RH_DorsAttnA_TempOcc_1,-1.057493818837742
132,17Networks_RH_DorsAttnA_ParOcc_1,-0.1950270475578132
133,17Networks_RH_DorsAttnA_SPL_1,-0.8951401147124984
134,17Networks_RH_DorsAttnA_SPL_2,-0.7911211508407472
135,17Networks_RH_DorsAttnA_SPL_3,-1.2588314047873017
136,17Networks_RH_DorsAttnA_SPL_4,-0.4520637758287331
137,17Networks_RH_DorsAttnB_PostC_1,0.5241711859939582
138,17Networks_RH_DorsAttnB_PostC_2,-1.3004100873709867
139,17Networks_RH_DorsAttnB_PostC_3,-0.15355129410004
140,17Networks_RH_DorsAttnB_PostC_4,-0.32477587360425947
141,17Networks_RH_DorsAttnB_FEF_1,-0.6175906481621312
142,17Networks_RH_SalVentAttnA_ParOper_1,-0.9164647756524137
143,17Networks_RH_SalVentAttnA_PrC_1,0.4724538384869626
144,17Networks_RH_SalVentAttnA_Ins_1,0.1686663626256397
145,17Networks_RH_SalVentAttnA_Ins_2,-0.6294891046303478
146,17Networks_RH_SalVentAttnA_FrOper_1,0.7242276513192873
147,17Networks_RH_SalVentAttnA_FrMed_1,-0.8228998378350869
148,17Networks_RH_SalVentAttnA_ParMed_1,-1.7683236692133297
149,17Networks_RH_SalVentAttnA_ParMed_2,-0.7551750154731097
150,17Networks_RH_SalVentAttnA_FrMed_2,0.21875386484729395
151,17Networks_RH_SalVentAttnB_IPL_1,-0.9448858297248482
152,17Networks_RH_SalVentAttnB_PFClv_1,0.6686428829256484
153,17Networks_RH_SalVentAttnB_PFCl_1,0.030686627666095603
154,17Networks_RH_SalVentAttnB_Ins_1,-0.950337887488861
155,17Networks_RH_SalVentAttnB_Ins_2,-0.296142117909752
156,17Networks_RH_SalVentAttnB_PFCmp_1,0.07298099283533414
157,17Networks_RH_LimbicB_OFC_1,0.5662804239513486
158,17Networks_RH_LimbicB_OFC_2,-0.6381506123327362
159,17Networks_RH_LimbicB_OFC_3,0.5025117687354284
160,17Networks_RH_LimbicB_OFC_4,0.607888285245291
161,17Networks_RH_LimbicA_TempPole_1,-0.9752714093381266
162,17Networks_RH_LimbicA_TempPole_2,-1.265140496967247
163,17Networks_RH_LimbicA_TempPole_3,-1.0664522082734391
164,17Networks_RH_LimbicA_TempPole_4,-0.23836147604659452
165,17Networks_RH_ContA_IPS_1,-0.7068355632888411
166,17Networks_RH_ContA_IPS_2,-0.5848257492026202
167,17Networks_RH_ContA_PFCd_1,-0.5900088317029689
168,17Networks_RH_ContA_PFCl_1,-0.8003782887785709
169,17Networks_RH_ContA_PFCl_2,-0.16290404884280796
170,17Networks_RH_ContA_Cingm_1,-0.9758806550504956
171,17Networks_RH_ContB_Temp_1,-1.2267423479578767
172,17Networks_RH_ContB_Temp_2,-0.9591912032328872
173,17Networks_RH_ContB_IPL_1,-0.7071361831859917
174,17Networks_RH_ContB_IPL_2,-0.3552920759537142
175,17Networks_RH_ContB_PFCld_1,0.674611398911386
176,17Networks_RH_ContB_PFCld_2,-0.8358267173511997
177,17Networks_RH_ContB_PFClv_1,0.8372089118597559
178,17Networks_RH_ContB_PFClv_2,-0.07382447034419586
179,17Networks_RH_ContB_PFCmp_1,-0.9897977412533617
180,17Networks_RH_ContB_PFCld_3,-0.7618766021506592
181,17Networks_RH_ContC_pCun_1,-0.5445455183580046
182,17Networks_RH_ContC_pCun_2,-0.6374900519173609
183,17Networks_RH_ContC_Cingp_1,-1.0844514093417046
184,17Networks_RH_DefaultA_IPL_1,-0.34377576511477054
185,17Networks_RH_DefaultA_PFCd_1,0.35408996197490433
186,17Networks_RH_DefaultA_pCunPCC_1,-0.8091189417287921
187,17Networks_RH_DefaultA_PFCm_1,0.2060701861738615
188,17Networks_RH_DefaultA_PFCm_2,0.0057247326107617074
189,17Networks_RH_DefaultA_PFCm_3,0.5950303481964595
190,17Networks_RH_DefaultB_Temp_1,-0.7014900900483242
191,17Networks_RH_DefaultB_AntTemp_1,-0.2299299892454306
192,17Networks_RH_DefaultB_PFCd_1,-0.029853418049636475
193,17Networks_RH_DefaultB_PFCv_1,0.19165461540243828
194,17Networks_RH_DefaultC_IPL_1,-1.224345167220588
195,17Networks_RH_DefaultC_Rsp_1,-0.8539444037052875
196,17Networks_RH_DefaultC_PHC_1,-1.5840552807487094
197,17Networks_RH_TempPar_1,-1.2442674592199554
198,17Networks_RH_TempPar_2,-0.2781516833531901
199,17Networks_RH_TempPar_3,0.1474686285458801
200,17Networks_RH_TempPar_4,-0.32210619038769367
