label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,-0.14660259545169205
2,17Networks_LH_VisCent_ExStr_2,0.14705858228625726
3,17Networks_LH_VisCent_Striate_1,0.37658547270152143
4,17Networks_LH_VisCent_ExStr_3,0.9250981549198476
5,17Networks_LH_VisCent_ExStr_4,0.7399654335897238
6,17Networks_LH_VisCent_ExStr_5,1.0806031593848786
7,17Networks_LH_VisPeri_ExStrInf_1,-0.18161140229460618
8,17Networks_LH_VisPeri_ExStrInf_2,0.5787809562607419
9,17Networks_LH_VisPeri_ExStrInf_3,-0.7475322139175886
10,17Networks_LH_VisPeri_StriCal_1,0.16160113716781607
11,17Networks_LH_VisPeri_ExStrSup_1,-0.07224417693151565
12,17Networks_LH_VisPeri_ExStrSup_2,0.15402770738081745
13,17Networks_LH_SomMotA_1,0.44905476369775676
14,17Networks_LH_SomMotA_2,-0.5447658253743983
15,17Networks_LH_SomMotA_3,-0.3438829081552649
16,17Networks_LH_SomMotA_4,0.1784846731671232
17,17Networks_LH_SomMotA_5,0.2775582351525525
18,17Networks_LH_SomMotA_6,0.49892464628595157
19,17Networks_LH_SomMotA_7,0.20108103649596162
20,17Networks_LH_SomMotA_8,0.835268592060344
21,17Networks_LH_SomMotB_Aud_1,0.3148894958552483
22,17Networks_LH_SomMotB_Aud_2,0.047750828967902434
23,17Networks_LH_SomMotB_S2_1,0.06434605283509598
24,17Networks_LH_SomMotB_S2_2,-0.3804333000839766
25,17Networks_LH_SomMotB_Aud_3,0.07768205284178113
26,17Networks_LH_SomMotB_S2_3,0.44719346812307814
27,17Networks_LH_SomMotB_Cent_1,-0.2339749292597194
28,17Networks_LH_SomMotB_Cent_2,-0.02979338846164543
29,17Networks_LH_DorsAttnA_TempOcc_1,-1.1728937242855129
30,17Networks_LH_DorsAttnA_TempOcc_2,0.38083344269713443
31,17Networks_LH_DorsAttnA_ParOcc_1,0.05277798659540707
32,17Networks_LH_DorsAttnA_SPL_1,0.850138894663294
