label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.3980178708428286
2,17Networks_LH_VisCent_ExStr_2,-0.15482661306501078
3,17Networks_LH_VisCent_Striate_1,0.4525011015378282
4,17Networks_LH_VisCent_ExStr_3,1.0206154231283922
5,17Networks_LH_VisCent_ExStr_4,1.5706242688890977
6,17Networks_LH_VisCent_ExStr_5,0.5027421077672471
7,17Networks_LH_VisPeri_ExStrInf_1,-0.031227235132771668
8,17Networks_LH_VisPeri_ExStrInf_2,1.0178653761541017
9,17Networks_LH_VisPeri_ExStrInf_3,0.43046038200199394
10,17Networks_LH_VisPeri_StriCal_1,0.6537711606038117
11,17Networks_LH_VisPeri_ExStrSup_1,0.3181296113690148
12,17Networks_LH_VisPeri_ExStrSup_2,-0.2698267562787571
13,17Networks_LH_SomMotA_1,0.4527267964582233
14,17Networks_LH_SomMotA_2,-0.40057786712441473
15,17Networks_LH_SomMotA_3,-0.8047972013986898
16,17Networks_LH_SomMotA_4,-0.24543416624209446
17,17Networks_LH_SomMotA_5,-1.5941395234731328
18,17Networks_LH_SomMotA_6,-0.0038328961293751557
19,17Networks_LH_SomMotA_7,-0.47679892736243745
20,17Networks_LH_SomMotA_8,-1.4334017791242075
21,17Networks_LH_SomMotB_Aud_1,0.5338842192237716
22,17Networks_LH_SomMotB_Aud_2,0.379171026022159
23,17Networks_LH_SomMotB_S2_1,0.8546919664431496
24,17Networks_LH_SomMotB_S2_2,0.803347952286597
25,17Networks_LH_SomMotB_Aud_3,0.31501908454615707
26,17Networks_LH_SomMotB_S2_3,0.8180638531560501
27,17Networks_LH_SomMotB_Cent_1,0.3914581145642871
28,17Networks_LH_SomMotB_Cent_2,-0.43660482572882553
29,17Networks_LH_DorsAttnA_TempOcc_1,0.5707470388762612
30,17Networks_LH_DorsAttnA_TempOcc_2,-0.5721347780912764
31,17Networks_LH_DorsAttnA_ParOcc_1,0.8563444503892683
32,17Networks_LH_DorsAttnA_SPL_1,-0.03301857705688964
33,17Networks_LH_DorsAttnA_SPL_2,-0.09941613863542204
34,17Networks_LH_DorsAttnA_SPL_3,-0.9620143233771419
35,17Networks_LH_DorsAttnB_PostC_1,1.2091533279730482
36,17Networks_LH_DorsAttnB_PostC_2,0.020250042978043593
37,17Networks_LH_DorsAttnB_PostC_3,-0.5526836185377849
38,17Networks_LH_DorsAttnB_PostC_4,-0.4701146493226213
39,17Networks_LH_DorsAttnB_FEF_1,-0.3302794324864856
40,17Networks_LH_SalVentAttnA_ParOper_1,0.6953248037301939
41,17Networks_LH_SalVentAttnA_Ins_1,1.543933355956774
42,17Networks_LH_SalVentAttnA_FrOper_1,1.421370468392427
43,17Networks_LH_SalVentAttnA_FrOper_2,1.1865720491257454
44,17Networks_LH_SalVentAttnA_ParMed_1,0.6560746088426036
45,17Networks_LH_SalVentAttnA_FrMed_1,1.5700509357659416
46,17Networks_LH_SalVentAttnA_FrMed_2,-0.8237915998674327
47,17Networks_LH_SalVentAttnB_IPL_1,1.1103964677819012
48,17Networks_LH_SalVentAttnB_PFCl_1,1.2317312058448515
49,17Networks_LH_SalVentAttnB_Ins_1,1.0612338448250158
