label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.2996689802158267
2,17Networks_LH_VisCent_ExStr_2,0.8522218749280333
3,17Networks_LH_VisCent_Striate_1,0.3205865282954636
4,17Networks_LH_VisCent_ExStr_3,1.5608299313709073
5,17Networks_LH_VisCent_ExStr_4,0.9025807600341924
6,17Networks_LH_VisCent_ExStr_5,1.3522327859791927
7,17Networks_LH_VisPeri_ExStrInf_1,0.4727642486793903
8,17Networks_LH_VisPeri_ExStrInf_2,0.5015451324436005
9,17Networks_LH_VisPeri_ExStrInf_3,-0.6020073971125595
10,17Networks_LH_VisPeri_StriCal_1,0.37695510864708387
11,17Networks_LH_VisPeri_ExStrSup_1,0.28188153805851207
12,17Networks_LH_VisPeri_ExStrSup_2,0.9926151486722297
13,17Networks_LH_SomMotA_1,-0.761686806904887
14,17Networks_LH_SomMotA_2,-0.24948630598564703
15,17Networks_LH_SomMotA_3,-0.32232500831764666
16,17Networks_LH_SomMotA_4,-0.08617354664489091
17,17Networks_LH_SomMotA_5,-0.5999398641611394
18,17Networks_LH_SomMotA_6,0.21641043252591574
19,17Networks_LH_SomMotA_7,0.014137136635851229
20,17Networks_LH_SomMotA_8,0.012655337047469368
21,17Networks_LH_SomMotB_Aud_1,0.08749645772439688
22,17Networks_LH_SomMotB_Aud_2,0.5459139624618918
23,17Networks_LH_SomMotB_S2_1,0.717516019911939
24,17Networks_LH_SomMotB_S2_2,0.13846029728801793
25,17Networks_LH_SomMotB_Aud_3,-0.33461345163666645
26,17Networks_LH_SomMotB_S2_3,-0.5433340346079895
27,17Networks_LH_SomMotB_Cent_1,0.3168722912931337
28,17Networks_LH_SomMotB_Cent_2,0.2792440665296119
29,17Networks_LH_DorsAttnA_TempOcc_1,0.6648986723510873
30,17Networks_LH_DorsAttnA_TempOcc_2,0.34167940402190183
31,17Networks_LH_DorsAttnA_ParOcc_1,0.42657922102913726
32,17Networks_LH_DorsAttnA_SPL_1,0.17711828790994252
33,17Networks_LH_DorsAttnA_SPL_2,0.03800201703676786
34,17Networks_LH_DorsAttnA_SPL_3,-1.372642622551502
35,17Networks_LH_DorsAttnB_PostC_1,0.2270219608724329
36,17Networks_LH_DorsAttnB_PostC_2,-0.16376040704972944
37,17Networks_LH_DorsAttnB_PostC_3,0.06850797450608778
38,17Networks_LH_DorsAttnB_PostC_4,-1.019034170754348
39,17Networks_LH_DorsAttnB_FEF_1,0.7262581796653577
40,17Networks_LH_SalVentAttnA_ParOper_1,-0.6493887732074863
41,17Networks_LH_SalVentAttnA_Ins_1,-0.39977133614944577
42,17Networks_LH_SalVentAttnA_FrOper_1,0.04221341686231088
43,17Networks_LH_SalVentAttnA_FrOper_2,0.3002962196698426
44,17Networks_LH_SalVentAttnA_ParMed_1,0.6300808467446878
45,17Networks_LH_SalVentAttnA_FrMed_1,0.11148737148597057
46,17Networks_LH_SalVentAttnA_FrMed_2,0.5434655825164633
47,17Networks_LH_SalVentAttnB_IPL_1,-0.38066509718754454
48,17Networks_LH_SalVentAttnB_PFCl_1,0.04219209821892888
49,17Networks_LH_SalVentAttnB_Ins_1,0.269785449718408
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.8225004552423091
51,17Networks_LH_LimbicB_OFC_1,0.34220129833234014
52,17Networks_LH_LimbicB_OFC_2,-0.19221519098580495
53,17Networks_LH_LimbicA_TempPole_1,-0.8709441632390159
54,17Networks_LH_LimbicA_TempPole_2,0.674408395939483
55,17Networks_LH_LimbicA_TempPole_3,0.4374149202443222
56,17Networks_LH_LimbicA_TempPole_4,1.1136180977842784
57,17Networks_LH_ContA_Temp_1,-0.4530516166640689
58,17Networks_LH_ContA_IPS_1,0.29793727748427173
59,17Networks_LH_ContA_IPS_2,0.5923672105516807
60,17Networks_LH_ContA_IPS_3,0.2146920656960339
61,17Networks_LH_ContA_PFCd_1,0.3927157966090456
62,17Networks_LH_ContA_PFClv_1,0.3938501662381077
63,17Networks_LH_ContA_PFCl_1,0.1681925126887949
64,17Networks_LH_ContA_PFCl_2,0.8667524217146649
65,17Networks_LH_ContA_PFCl_3,0.6127722628613255
66,17Networks_LH_ContA_Cingm_1,-0.9997892787821565
67,17Networks_LH_ContB_Temp_1,0.029684894403623076
68,17Networks_LH_ContB_IPL_1,-0.08757252937846946
69,17Networks_LH_ContB_PFCl_1,-0.5931465309219112
70,17Networks_LH_ContB_PFClv_1,-0.24741308219804375
71,17Networks_LH_ContB_PFClv_2,0.6197466675976738
72,17Networks_LH_ContC_pCun_1,0.4552350520074868
73,17Networks_LH_ContC_pCun_2,0.2985317999189653
74,17Networks_LH_ContC_Cingp_1,-0.5503489439762913
75,17Networks_LH_DefaultA_IPL_1,0.7650255721203683
76,17Networks_LH_DefaultA_PFCd_1,-0.2576506999960087
77,17Networks_LH_DefaultA_pCunPCC_1,0.315898610958938
78,17Networks_LH_DefaultA_pCunPCC_2,0.4061182265814771
79,17Networks_LH_DefaultA_pCunPCC_3,1.1502218230317165
80,17Networks_LH_DefaultA_PFCm_1,-0.06813810910425845
81,17Networks_LH_DefaultA_PFCm_2,-0.2132333989160165
82,17Networks_LH_DefaultA_PFCm_3,1.428878927002859
83,17Networks_LH_DefaultB_Temp_1,0.19001988048207788
84,17Networks_LH_DefaultB_Temp_2,0.30919936718599844
85,17Networks_LH_DefaultB_Temp_3,0.14924067320235979
86,17Networks_LH_DefaultB_Temp_4,0.8003672478688942
87,17Networks_LH_DefaultB_IPL_1,0.9786508953367752
88,17Networks_LH_DefaultB_PFCd_1,0.624627161285387
89,17Networks_LH_DefaultB_PFCd_2,-0.3063005182459618
90,17Networks_LH_DefaultB_PFCd_3,-0.043031143883585414
91,17Networks_LH_DefaultB_PFCd_4,0.5381288911482909
92,17Networks_LH_DefaultB_PFCv_1,0.5249358935529246
93,17Networks_LH_DefaultB_PFCv_2,-0.22081109065699192
94,17Networks_LH_DefaultB_PFCv_3,-0.3672993908755839
95,17Networks_LH_DefaultB_PFCv_4,0.3197495408132936
96,17Networks_LH_DefaultC_IPL_1,0.44089722087681715
97,17Networks_LH_DefaultC_Rsp_1,-0.15513290437750527
98,17Networks_LH_DefaultC_PHC_1,-0.43666657053302715
99,17Networks_LH_TempPar_1,0.9042492357551188
100,17Networks_LH_TempPar_2,-0.10117902983374889
101,17Networks_RH_VisCent_ExStr_1,1.0105857281789152
102,17Networks_RH_VisCent_ExStr_2,1.020267766149866
103,17Networks_RH_VisCent_Striate_1,0.5593600193075572
104,17Networks_RH_VisCent_ExStr_3,1.1876250883388486
105,17Networks_RH_VisCent_ExStr_4,0.677110784421134
106,17Networks_RH_VisCent_ExStr_5,1.5750310349989958
107,17Networks_RH_VisPeri_ExStrInf_1,1.49396241802968
108,17Networks_RH_VisPeri_ExStrInf_2,0.38232296638445995
109,17Networks_RH_VisPeri_StriCal_1,1.3123119111674646
110,17Networks_RH_VisPeri_ExStrSup_1,0.4030783081895357
111,17Networks_RH_VisPeri_ExStrSup_2,0.7049824890459807
112,17Networks_RH_VisPeri_ExStrSup_3,0.07046798609833406
113,17Networks_RH_SomMotA_1,-0.4609475872124402
114,17Networks_RH_SomMotA_2,-0.15899613492026973
115,17Networks_RH_SomMotA_3,0.8771310712862372
116,17Networks_RH_SomMotA_4,-0.5665794439594813
117,17Networks_RH_SomMotA_5,-0.25852005653139376
118,17Networks_RH_SomMotA_6,-0.12058684785907453
119,17Networks_RH_SomMotA_7,-0.3414308059229968
120,17Networks_RH_SomMotA_8,0.1980230138352307
121,17Networks_RH_SomMotA_9,0.02756842149995108
122,17Networks_RH_SomMotA_10,0.37664992388604973
123,17Networks_RH_SomMotA_11,-0.14439366928412978
124,17Networks_RH_SomMotB_Aud_1,0.6455690710626037
125,17Networks_RH_SomMotB_Aud_2,0.5469564532493473
126,17Networks_RH_SomMotB_S2_1,0.8630779253806218
127,17Networks_RH_SomMotB_S2_2,0.8980859015306852
128,17Networks_RH_SomMotB_S2_3,0.7836314070079634
129,17Networks_RH_SomMotB_S2_4,0.5377749847957611
130,17Networks_RH_SomMotB_Cent_1,-0.1241107192987889
131,17Networks_RH_DorsAttnA_TempOcc_1,0.6518558202255083
132,17Networks_RH_DorsAttnA_ParOcc_1,0.4996420091241014
133,17Networks_RH_DorsAttnA_SPL_1,1.0528105511385568
134,17Networks_RH_DorsAttnA_SPL_2,-0.21115334757808568
135,17Networks_RH_DorsAttnA_SPL_3,0.4847342002466701
136,17Networks_RH_DorsAttnA_SPL_4,0.43467230053508094
137,17Networks_RH_DorsAttnB_PostC_1,-0.7983239450201924
138,17Networks_RH_DorsAttnB_PostC_2,0.3068644661128876
139,17Networks_RH_DorsAttnB_PostC_3,0.4054327928781535
140,17Networks_RH_DorsAttnB_PostC_4,-0.5917619544664315
141,17Networks_RH_DorsAttnB_FEF_1,0.14106906120272394
142,17Networks_RH_SalVentAttnA_ParOper_1,-0.4570104267328269
143,17Networks_RH_SalVentAttnA_PrC_1,0.06776216691158674
144,17Networks_RH_SalVentAttnA_Ins_1,0.8505694365255562
145,17Networks_RH_SalVentAttnA_Ins_2,0.6202246246696569
146,17Networks_RH_SalVentAttnA_FrOper_1,0.7293254307780865
147,17Networks_RH_SalVentAttnA_FrMed_1,1.0190934023259839
148,17Networks_RH_SalVentAttnA_ParMed_1,0.8983987894662788
149,17Networks_RH_SalVentAttnA_ParMed_2,0.7330004911793763
150,17Networks_RH_SalVentAttnA_FrMed_2,0.6381206487956812
151,17Networks_RH_SalVentAttnB_IPL_1,-0.2229463008991827
152,17Networks_RH_SalVentAttnB_PFClv_1,0.0326672350411645
153,17Networks_RH_SalVentAttnB_PFCl_1,0.6978335629694563
154,17Networks_RH_SalVentAttnB_Ins_1,1.0722566455856941
155,17Networks_RH_SalVentAttnB_Ins_2,0.7630769295438162
156,17Networks_RH_SalVentAttnB_PFCmp_1,-0.86337223826198
157,17Networks_RH_LimbicB_OFC_1,-0.793883430875636
158,17Networks_RH_LimbicB_OFC_2,0.1219108280961545
159,17Networks_RH_LimbicB_OFC_3,-0.3664217545520403
160,17Networks_RH_LimbicB_OFC_4,0.6166699973389427
