label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.5362236499143956
2,17Networks_LH_VisCent_ExStr_2,-0.3120991788692867
3,17Networks_LH_VisCent_Striate_1,-0.6533603171011648
4,17Networks_LH_VisCent_ExStr_3,0.16126297315488428
5,17Networks_LH_VisCent_ExStr_4,-0.08300049426521254
6,17Networks_LH_VisCent_ExStr_5,0.32416028359058463
7,17Networks_LH_VisPeri_ExStrInf_1,0.43065649136270095
8,17Networks_LH_VisPeri_ExStrInf_2,-0.030187372128739145
9,17Networks_LH_VisPeri_ExStrInf_3,0.6226386505850069
10,17Networks_LH_VisPeri_StriCal_1,-0.2803831097362241
11,17Networks_LH_VisPeri_ExStrSup_1,0.25052149611715624
12,17Networks_LH_VisPeri_ExStrSup_2,0.06303802582346117
13,17Networks_LH_SomMotA_1,0.7449764160631439
14,17Networks_LH_SomMotA_2,-0.236751781994675
15,17Networks_LH_SomMotA_3,0.5607432056748817
16,17Networks_LH_SomMotA_4,0.7135254290423862
17,17Networks_LH_SomMotA_5,1.0471663741359662
18,17Networks_LH_SomMotA_6,0.578870759976596
19,17Networks_LH_SomMotA_7,1.2019980793843719
20,17Networks_LH_SomMotA_8,1.2859574692851412
21,17Networks_LH_SomMotB_Aud_1,-0.7837493415962948
22,17Networks_LH_SomMotB_Aud_2,0.6177803765247825
23,17Networks_LH_SomMotB_S2_1,0.22390490496851861
24,17Networks_LH_SomMotB_S2_2,-0.11035603212873818
25,17Networks_LH_SomMotB_Aud_3,-0.4169206904376928
26,17Networks_LH_SomMotB_S2_3,-1.08821220683742
27,17Networks_LH_SomMotB_Cent_1,0.04973690487856982
28,17Networks_LH_SomMotB_Cent_2,0.0013481272363040887
29,17Networks_LH_DorsAttnA_TempOcc_1,0.41841465500930874
30,17Networks_LH_DorsAttnA_TempOcc_2,0.7386053445302934
31,17Networks_LH_DorsAttnA_ParOcc_1,-0.07733113366555598
32,17Networks_LH_DorsAttnA_SPL_1,0.13652791950084125
33,17Networks_LH_DorsAttnA_SPL_2,0.018705247303819617
34,17Networks_LH_DorsAttnA_SPL_3,-0.6847086595520699
35,17Networks_LH_DorsAttnB_PostC_1,-0.6818364921014249
36,17Networks_LH_DorsAttnB_PostC_2,0.14431986613262243
37,17Networks_LH_DorsAttnB_PostC_3,-0.350745565569182
38,17Networks_LH_DorsAttnB_PostC_4,-0.16044992686466747
39,17Networks_LH_DorsAttnB_FEF_1,0.8911520472328346
40,17Networks_LH_SalVentAttnA_ParOper_1,-0.035388464849144985
41,17Networks_LH_SalVentAttnA_Ins_1,-0.4885334476019817
42,17Networks_LH_SalVentAttnA_FrOper_1,0.0693256113448957
43,17Networks_LH_SalVentAttnA_FrOper_2,-0.008427421898772701
44,17Networks_LH_SalVentAttnA_ParMed_1,0.44489968969516636
45,17Networks_LH_SalVentAttnA_FrMed_1,-0.12444537044856618
46,17Networks_LH_SalVentAttnA_FrMed_2,0.4759191534649217
47,17Networks_LH_SalVentAttnB_IPL_1,-0.6767236609745032
48,17Networks_LH_SalVentAttnB_PFCl_1,0.5161181934505645
49,17Networks_LH_SalVentAttnB_Ins_1,0.08587143682989273
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.5309949417557268
51,17Networks_LH_LimbicB_OFC_1,-0.2127804472495855
52,17Networks_LH_LimbicB_OFC_2,0.41318573499296185
53,17Networks_LH_LimbicA_TempPole_1,0.23482450868916424
54,17Networks_LH_LimbicA_TempPole_2,0.3146714809100596
55,17Networks_LH_LimbicA_TempPole_3,-0.766075617540675
56,17Networks_LH_LimbicA_TempPole_4,-0.3603586355349811
57,17Networks_LH_ContA_Temp_1,-0.04993310889113271
58,17Networks_LH_ContA_IPS_1,0.3100337853796832
