label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,1.3199592706746577
2,17Networks_LH_VisCent_ExStr_2,1.510450755861649
3,17Networks_LH_VisCent_Striate_1,0.7146612482236301
4,17Networks_LH_VisCent_ExStr_3,2.306427820675803
5,17Networks_LH_VisCent_ExStr_4,2.902784065978683
6,17Networks_LH_VisCent_ExStr_5,1.8326835006755076
7,17Networks_LH_VisPeri_ExStrInf_1,2.462483883133134
8,17Networks_LH_VisPeri_ExStrInf_2,0.9588733521833688
9,17Networks_LH_VisPeri_ExStrInf_3,0.22565244435432338
10,17Networks_LH_VisPeri_StriCal_1,0.43870934161888187
11,17Networks_LH_VisPeri_ExStrSup_1,0.1965619580941166
12,17Networks_LH_VisPeri_ExStrSup_2,0.2875050401440244
13,17Networks_LH_SomMotA_1,-1.7683258777996316
14,17Networks_LH_SomMotA_2,1.479793167586631
15,17Networks_LH_SomMotA_3,1.1220642030983705
16,17Networks_LH_SomMotA_4,1.4738871535814468
17,17Networks_LH_SomMotA_5,0.1248356622216784
18,17Networks_LH_SomMotA_6,0.7514874380820967
19,17Networks_LH_SomMotA_7,0.3281189980228337
20,17Networks_LH_SomMotA_8,1.267015805381001
21,17Networks_LH_SomMotB_Aud_1,2.3833262147472816
22,17Networks_LH_SomMotB_Aud_2,2.483005865547801
23,17Networks_LH_SomMotB_S2_1,0.5358362200192824
24,17Networks_LH_SomMotB_S2_2,3.286030529895764
25,17Networks_LH_SomMotB_Aud_3,2.4266058166388182
26,17Networks_LH_SomMotB_S2_3,1.4972199050105202
27,17Networks_LH_SomMotB_Cent_1,2.6737083986667365
28,17Networks_LH_SomMotB_Cent_2,2.6657090935146184
29,17Networks_LH_DorsAttnA_TempOcc_1,1.1688181228643637
30,17Networks_LH_DorsAttnA_TempOcc_2,1.4241313378321463
31,17Networks_LH_DorsAttnA_ParOcc_1,3.037212958655686
32,17Networks_LH_DorsAttnA_SPL_1,0.9986267754331586
33,17Networks_LH_DorsAttnA_SPL_2,1.6941412297138536
34,17Networks_LH_DorsAttnA_SPL_3,1.1179859010098698
35,17Networks_LH_DorsAttnB_PostC_1,2.267349194394341
36,17Networks_LH_DorsAttnB_PostC_2,1.603051492661543
37,17Networks_LH_DorsAttnB_PostC_3,-0.00921446756531737
38,17Networks_LH_DorsAttnB_PostC_4,1.5483503850188602
39,17Networks_LH_DorsAttnB_FEF_1,1.7776230115339986
40,17Networks_LH_SalVentAttnA_ParOper_1,3.080999355727254
41,17Networks_LH_SalVentAttnA_Ins_1,1.3133256255850263
42,17Networks_LH_SalVentAttnA_FrOper_1,1.462006032394562
43,17Networks_LH_SalVentAttnA_FrOper_2,2.796159489826748
44,17Networks_LH_SalVentAttnA_ParMed_1,-1.0330262015141247
45,17Networks_LH_SalVentAttnA_FrMed_1,1.1634699258680625
46,17Networks_LH_SalVentAttnA_FrMed_2,0.7662023482617359
47,17Networks_LH_SalVentAttnB_IPL_1,1.6885569980118529
48,17Networks_LH_SalVentAttnB_PFCl_1,1.9830771239865344
49,17Networks_LH_SalVentAttnB_Ins_1,1.3530517289299857
50,17Networks_LH_SalVentAttnB_PFCmp_1,1.8659485200576067
51,17Networks_LH_LimbicB_OFC_1,2.007872674919467
52,17Networks_LH_LimbicB_OFC_2,3.049207384638074
53,17Networks_LH_LimbicA_TempPole_1,2.1092869572979382
54,17Networks_LH_LimbicA_TempPole_2,0.9910432963964614
55,17Networks_LH_LimbicA_TempPole_3,1.362484428555698
56,17Networks_LH_LimbicA_TempPole_4,0.5328070670278526
57,17Networks_LH_ContA_Temp_1,3.5147340738635897
58,17Networks_LH_ContA_IPS_1,0.4085707850982553
59,17Networks_LH_ContA_IPS_2,1.2284125790859208
60,17Networks_LH_ContA_IPS_3,0.22937246575062065
61,17Networks_LH_ContA_PFCd_1,1.7941068705997238
62,17Networks_LH_ContA_PFClv_1,2.600614528991457
63,17Networks_LH_ContA_PFCl_1,1.80974806259571
64,17Networks_LH_ContA_PFCl_2,2.757368681518864
65,17Networks_LH_ContA_PFCl_3,1.5489659622553875
66,17Networks_LH_ContA_Cingm_1,-0.3780619999100049
67,17Networks_LH_ContB_Temp_1,3.380513996120779
68,17Networks_LH_ContB_IPL_1,2.419278440352687
69,17Networks_LH_ContB_PFCl_1,2.109767249474668
70,17Networks_LH_ContB_PFClv_1,3.3543774237446717
71,17Networks_LH_ContB_PFClv_2,1.60997381411411
72,17Networks_LH_ContC_pCun_1,1.1964573150401414
73,17Networks_LH_ContC_pCun_2,0.8378823414109394
74,17Networks_LH_ContC_Cingp_1,2.8972912880805772
75,17Networks_LH_DefaultA_IPL_1,2.6875387945801106
76,17Networks_LH_DefaultA_PFCd_1,1.0001438509096399
77,17Networks_LH_DefaultA_pCunPCC_1,2.2112015220563115
78,17Networks_LH_DefaultA_pCunPCC_2,1.0609633040189397
79,17Networks_LH_DefaultA_pCunPCC_3,1.4053889718968937
80,17Networks_LH_DefaultA_PFCm_1,2.4105667020775723
81,17Networks_LH_DefaultA_PFCm_2,4.154318641002612
82,17Networks_LH_DefaultA_PFCm_3,1.2405980654313913
83,17Networks_LH_DefaultB_Temp_1,3.1171683569466175
84,17Networks_LH_DefaultB_Temp_2,3.3141662053746415
85,17Networks_LH_DefaultB_Temp_3,2.1522849994815965
86,17Networks_LH_DefaultB_Temp_4,1.3653610138216938
87,17Networks_LH_DefaultB_IPL_1,3.192278575672164
88,17Networks_LH_DefaultB_PFCd_1,2.814656160813549
89,17Networks_LH_DefaultB_PFCd_2,2.8350070366167754
90,17Networks_LH_DefaultB_PFCd_3,2.49975879809114
91,17Networks_LH_DefaultB_PFCd_4,1.7807379981830345
92,17Networks_LH_DefaultB_PFCv_1,1.7564837617365996
93,17Networks_LH_DefaultB_PFCv_2,0.22132623036252927
94,17Networks_LH_DefaultB_PFCv_3,3.0767981888067446
95,17Networks_LH_DefaultB_PFCv_4,3.114760694603265
96,17Networks_LH_DefaultC_IPL_1,2.7251790668955818
97,17Networks_LH_DefaultC_Rsp_1,2.0831802583748207
98,17Networks_LH_DefaultC_PHC_1,0.5760778582773524
99,17Networks_LH_TempPar_1,2.1200193573797055
100,17Networks_LH_TempPar_2,2.712573238901031
101,17Networks_RH_VisCent_ExStr_1,2.1410066057194097
102,17Networks_RH_VisCent_ExStr_2,1.6181124383227674
103,17Networks_RH_VisCent_Striate_1,-0.8312996256159992
104,17Networks_RH_VisCent_ExStr_3,2.2243302354669394
105,17Networks_RH_VisCent_ExStr_4,3.3231976627058155
106,17Networks_RH_VisCent_ExStr_5,1.6989185960820228
107,17Networks_RH_VisPeri_ExStrInf_1,2.406329811868342
108,17Networks_RH_VisPeri_ExStrInf_2,1.4015699981821983
109,17Networks_RH_VisPeri_StriCal_1,0.42073008073204976
110,17Networks_RH_VisPeri_ExStrSup_1,0.6506979263929267
111,17Networks_RH_VisPeri_ExStrSup_2,1.0960663542125546
112,17Networks_RH_VisPeri_ExStrSup_3,2.135501118026361
113,17Networks_RH_SomMotA_1,2.1509278340747744
114,17Networks_RH_SomMotA_2,2.6651794758549876
115,17Networks_RH_SomMotA_3,-0.46122201823643977
116,17Networks_RH_SomMotA_4,1.5696557912942464
117,17Networks_RH_SomMotA_5,-0.28625385103743256
118,17Networks_RH_SomMotA_6,2.2685566566972835
119,17Networks_RH_SomMotA_7,1.0150843004698633
120,17Networks_RH_SomMotA_8,2.381932009207301
121,17Networks_RH_SomMotA_9,-0.27623179777071993
122,17Networks_RH_SomMotA_10,1.2374885788866385
123,17Networks_RH_SomMotA_11,1.0801806684464945
124,17Networks_RH_SomMotB_Aud_1,2.6886764632137106
125,17Networks_RH_SomMotB_Aud_2,3.121238341519746
126,17Networks_RH_SomMotB_S2_1,0.9968484341956204
127,17Networks_RH_SomMotB_S2_2,-1.451825050344243
128,17Networks_RH_SomMotB_S2_3,3.8921871878246166
129,17Networks_RH_SomMotB_S2_4,2.1487347306592524
130,17Networks_RH_SomMotB_Cent_1,3.07109273271983
131,17Networks_RH_DorsAttnA_TempOcc_1,1.0976597853848555
132,17Networks_RH_DorsAttnA_ParOcc_1,2.380449716006032
133,17Networks_RH_DorsAttnA_SPL_1,2.257986900371849
134,17Networks_RH_DorsAttnA_SPL_2,0.8767576904094263
135,17Networks_RH_DorsAttnA_SPL_3,0.37267825063025595
136,17Networks_RH_DorsAttnA_SPL_4,1.2351705219855604
137,17Networks_RH_DorsAttnB_PostC_1,2.0697173914659643
138,17Networks_RH_DorsAttnB_PostC_2,0.1620141406671496
139,17Networks_RH_DorsAttnB_PostC_3,-1.0249205055032091
140,17Networks_RH_DorsAttnB_PostC_4,0.47318083808349554
141,17Networks_RH_DorsAttnB_FEF_1,1.7823190444351114
142,17Networks_RH_SalVentAttnA_ParOper_1,1.7624900192257325
143,17Networks_RH_SalVentAttnA_PrC_1,2.361549434533941
144,17Networks_RH_SalVentAttnA_Ins_1,1.7739937094006846
145,17Networks_RH_SalVentAttnA_Ins_2,1.2677965480017594
146,17Networks_RH_SalVentAttnA_FrOper_1,1.2903464886030236
147,17Networks_RH_SalVentAttnA_FrMed_1,-0.5567693774158401
148,17Networks_RH_SalVentAttnA_ParMed_1,-1.3112895028844045
149,17Networks_RH_SalVentAttnA_ParMed_2,-3.152084204607688
150,17Networks_RH_SalVentAttnA_FrMed_2,1.5568817312132732
151,17Networks_RH_SalVentAttnB_IPL_1,3.7631788504820167
152,17Networks_RH_SalVentAttnB_PFClv_1,2.3087500840059
153,17Networks_RH_SalVentAttnB_PFCl_1,1.2072865293607888
154,17Networks_RH_SalVentAttnB_Ins_1,1.2198009678792763
155,17Networks_RH_SalVentAttnB_Ins_2,0.7301488145260092
156,17Networks_RH_SalVentAttnB_PFCmp_1,0.9442809547565907
157,17Networks_RH_LimbicB_OFC_1,2.6578147822102114
158,17Networks_RH_LimbicB_OFC_2,3.6330447782718225
159,17Networks_RH_LimbicB_OFC_3,1.9156551380544444
160,17Networks_RH_LimbicB_OFC_4,3.002479064333869
161,17Networks_RH_LimbicA_TempPole_1,2.7444559760371754
162,17Networks_RH_LimbicA_TempPole_2,2.524003153949937
163,17Networks_RH_LimbicA_TempPole_3,1.7280437393901251
164,17Networks_RH_LimbicA_TempPole_4,1.7588163267870665
165,17Networks_RH_ContA_IPS_1,1.7725083348444763
166,17Networks_RH_ContA_IPS_2,0.9463660772733874
167,17Networks_RH_ContA_PFCd_1,-0.3019817404917517
168,17Networks_RH_ContA_PFCl_1,3.024304044590658
169,17Networks_RH_ContA_PFCl_2,2.517463411269596
170,17Networks_RH_ContA_Cingm_1,-2.6335739859079452
171,17Networks_RH_ContB_Temp_1,3.6666997251951625
172,17Networks_RH_ContB_Temp_2,3.1356879566242566
173,17Networks_RH_ContB_IPL_1,3.4396586449882705
174,17Networks_RH_ContB_IPL_2,2.437776281981478
175,17Networks_RH_ContB_PFCld_1,2.1543108248711316
176,17Networks_RH_ContB_PFCld_2,1.9554672881095985
177,17Networks_RH_ContB_PFClv_1,2.8858727685628915
178,17Networks_RH_ContB_PFClv_2,2.2324382681942945
179,17Networks_RH_ContB_PFCmp_1,1.7789090020143403
180,17Networks_RH_ContB_PFCld_3,1.7535492102041372
181,17Networks_RH_ContC_pCun_1,1.546334172729156
182,17Networks_RH_ContC_pCun_2,0.4372818513769991
183,17Networks_RH_ContC_Cingp_1,0.654702298648173
184,17Networks_RH_DefaultA_IPL_1,3.0693286928101116
185,17Networks_RH_DefaultA_PFCd_1,1.6232742686030297
186,17Networks_RH_DefaultA_pCunPCC_1,1.29950096367269
187,17Networks_RH_DefaultA_PFCm_1,2.074641173611044
188,17Networks_RH_DefaultA_PFCm_2,-1.0832141873213263
189,17Networks_RH_DefaultA_PFCm_3,1.5042172570211538
190,17Networks_RH_DefaultB_Temp_1,2.5242356882827055
191,17Networks_RH_DefaultB_AntTemp_1,1.8724837373705912
192,17Networks_RH_DefaultB_PFCd_1,2.273733597449541
193,17Networks_RH_DefaultB_PFCv_1,3.0398595767470358
194,17Networks_RH_DefaultC_IPL_1,3.267203684749262
195,17Networks_RH_DefaultC_Rsp_1,1.7861748039259249
196,17Networks_RH_DefaultC_PHC_1,1.9338445343748631
197,17Networks_RH_TempPar_1,2.3204529928959623
198,17Networks_RH_TempPar_2,0.6857912130632314
199,17Networks_RH_TempPar_3,1.8007627567440565
200,17Networks_RH_TempPar_4,3.1301425057379992
