label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.8081005675196837
2,17Networks_LH_VisCent_ExStr_2,-0.47977048140374295
3,17Networks_LH_VisCent_Striate_1,-1.5709071526145704
4,17Networks_LH_VisCent_ExStr_3,1.7531941075990052
5,17Networks_LH_VisCent_ExStr_4,2.3170352995882424
6,17Networks_LH_VisCent_ExStr_5,2.121252440432061
7,17Networks_LH_VisPeri_ExStrInf_1,2.08588078041481
8,17Networks_LH_VisPeri_ExStrInf_2,0.3054430523016827
9,17Networks_LH_VisPeri_ExStrInf_3,2.015813673120914
10,17Networks_LH_VisPeri_StriCal_1,0.25749274941848604
11,17Networks_LH_VisPeri_ExStrSup_1,0.33382043523184435
12,17Networks_LH_VisPeri_ExStrSup_2,1.3593713373065393
13,17Networks_LH_SomMotA_1,2.0809759765093925
14,17Networks_LH_SomMotA_2,2.137750728719151
15,17Networks_LH_SomMotA_3,1.6155773368068687
16,17Networks_LH_SomMotA_4,2.2682429793153362
17,17Networks_LH_SomMotA_5,1.795709370725369
18,17Networks_LH_SomMotA_6,3.9488610292052053
19,17Networks_LH_SomMotA_7,2.1914838200636377
20,17Networks_LH_SomMotA_8,1.6216655299204912
21,17Networks_LH_SomMotB_Aud_1,0.8015727874588533
22,17Networks_LH_SomMotB_Aud_2,1.1788427937452128
23,17Networks_LH_SomMotB_S2_1,1.888328510414588
24,17Networks_LH_SomMotB_S2_2,1.881944805167109
25,17Networks_LH_SomMotB_Aud_3,1.7228832816473059
26,17Networks_LH_SomMotB_S2_3,1.142978478785411
27,17Networks_LH_SomMotB_Cent_1,2.2912762717811312
28,17Networks_LH_SomMotB_Cent_2,1.8744246366266413
29,17Networks_LH_DorsAttnA_TempOcc_1,0.7086221929235346
30,17Networks_LH_DorsAttnA_TempOcc_2,1.2808889604682414
31,17Networks_LH_DorsAttnA_ParOcc_1,2.5433522103824755
32,17Networks_LH_DorsAttnA_SPL_1,1.4641707023875883
33,17Networks_LH_DorsAttnA_SPL_2,2.599977861608505
34,17Networks_LH_DorsAttnA_SPL_3,2.959428890154098
35,17Networks_LH_DorsAttnB_PostC_1,3.129265121559865
36,17Networks_LH_DorsAttnB_PostC_2,1.5972369404002305
37,17Networks_LH_DorsAttnB_PostC_3,2.0129696785363245
38,17Networks_LH_DorsAttnB_PostC_4,2.4630072341644653
39,17Networks_LH_DorsAttnB_FEF_1,2.30996194977159
40,17Networks_LH_SalVentAttnA_ParOper_1,2.8598618885428926
41,17Networks_LH_SalVentAttnA_Ins_1,1.3225903178842358
42,17Networks_LH_SalVentAttnA_FrOper_1,1.9367022423101536
43,17Networks_LH_SalVentAttnA_FrOper_2,2.4136284024002546
44,17Networks_LH_SalVentAttnA_ParMed_1,1.5197356060882121
45,17Networks_LH_SalVentAttnA_FrMed_1,1.3211465946288188
46,17Networks_LH_SalVentAttnA_FrMed_2,2.8107093282601014
47,17Networks_LH_SalVentAttnB_IPL_1,2.239935294381382
48,17Networks_LH_SalVentAttnB_PFCl_1,1.6625807790520857
49,17Networks_LH_SalVentAttnB_Ins_1,0.005628628682795981
50,17Networks_LH_SalVentAttnB_PFCmp_1,1.0351418485191857
51,17Networks_LH_LimbicB_OFC_1,0.4442634273557883
52,17Networks_LH_LimbicB_OFC_2,1.7878519156661228
53,17Networks_LH_LimbicA_TempPole_1,0.5215294357134113
54,17Networks_LH_LimbicA_TempPole_2,0.3675436540272102
55,17Networks_LH_LimbicA_TempPole_3,0.5455031283848846
56,17Networks_LH_LimbicA_TempPole_4,1.5444766969519874
57,17Networks_LH_ContA_Temp_1,2.4012605876629056
58,17Networks_LH_ContA_IPS_1,2.804172525448467
59,17Networks_LH_ContA_IPS_2,3.0035531514327722
60,17Networks_LH_ContA_IPS_3,2.1971093015065883
61,17Networks_LH_ContA_PFCd_1,3.1320702427945903
62,17Networks_LH_ContA_PFClv_1,2.149277289826369
63,17Networks_LH_ContA_PFCl_1,2.108203049208684
64,17Networks_LH_ContA_PFCl_2,3.3345496236054393
65,17Networks_LH_ContA_PFCl_3,2.3242177123323544
66,17Networks_LH_ContA_Cingm_1,0.3789746221867321
67,17Networks_LH_ContB_Temp_1,2.525258385397615
68,17Networks_LH_ContB_IPL_1,2.7790787169231645
69,17Networks_LH_ContB_PFCl_1,2.591401796936693
70,17Networks_LH_ContB_PFClv_1,0.13891084983267157
71,17Networks_LH_ContB_PFClv_2,1.955481271766159
72,17Networks_LH_ContC_pCun_1,2.0445146390652478
73,17Networks_LH_ContC_pCun_2,2.6005335446570244
74,17Networks_LH_ContC_Cingp_1,1.108529023175865
75,17Networks_LH_DefaultA_IPL_1,1.9840507833748215
76,17Networks_LH_DefaultA_PFCd_1,1.9353789977939435
77,17Networks_LH_DefaultA_pCunPCC_1,2.077482069676694
78,17Networks_LH_DefaultA_pCunPCC_2,0.8965979361786005
79,17Networks_LH_DefaultA_pCunPCC_3,2.335823778961485
80,17Networks_LH_DefaultA_PFCm_1,1.7923448290959423
81,17Networks_LH_DefaultA_PFCm_2,-0.0594826991214434
82,17Networks_LH_DefaultA_PFCm_3,0.9808114012468953
83,17Networks_LH_DefaultB_Temp_1,1.3158961476266202
84,17Networks_LH_DefaultB_Temp_2,1.1845775564944276
85,17Networks_LH_DefaultB_Temp_3,1.229738620428804
86,17Networks_LH_DefaultB_Temp_4,1.695092040721621
87,17Networks_LH_DefaultB_IPL_1,1.7163208645980716
88,17Networks_LH_DefaultB_PFCd_1,1.6231219899515992
89,17Networks_LH_DefaultB_PFCd_2,2.118150187902107
90,17Networks_LH_DefaultB_PFCd_3,2.4152883403583267
91,17Networks_LH_DefaultB_PFCd_4,3.6110396745478064
92,17Networks_LH_DefaultB_PFCv_1,0.7741307588299973
93,17Networks_LH_DefaultB_PFCv_2,0.7378891540672111
94,17Networks_LH_DefaultB_PFCv_3,1.9730983401951583
95,17Networks_LH_DefaultB_PFCv_4,2.8064271016624627
96,17Networks_LH_DefaultC_IPL_1,2.5411270870410574
97,17Networks_LH_DefaultC_Rsp_1,2.1299514286155095
98,17Networks_LH_DefaultC_PHC_1,-0.15079190948986176
99,17Networks_LH_TempPar_1,2.0178598751144152
100,17Networks_LH_TempPar_2,1.8105347090751889
101,17Networks_RH_VisCent_ExStr_1,2.089062011086873
102,17Networks_RH_VisCent_ExStr_2,1.8071105009832138
103,17Networks_RH_VisCent_Striate_1,0.6573997486280033
104,17Networks_RH_VisCent_ExStr_3,2.0895282487883096
105,17Networks_RH_VisCent_ExStr_4,2.936167594497516
106,17Networks_RH_VisCent_ExStr_5,1.6714441572933747
107,17Networks_RH_VisPeri_ExStrInf_1,1.3129676401992878
108,17Networks_RH_VisPeri_ExStrInf_2,1.9454977647880194
109,17Networks_RH_VisPeri_StriCal_1,1.2178219303569857
110,17Networks_RH_VisPeri_ExStrSup_1,1.1204514683256148
111,17Networks_RH_VisPeri_ExStrSup_2,2.089159419337594
112,17Networks_RH_VisPeri_ExStrSup_3,1.8097664276115315
113,17Networks_RH_SomMotA_1,2.379062876976875
114,17Networks_RH_SomMotA_2,2.4422043777824447
115,17Networks_RH_SomMotA_3,2.1224043964863526
116,17Networks_RH_SomMotA_4,1.6208863512624725
117,17Networks_RH_SomMotA_5,2.3423261111041596
118,17Networks_RH_SomMotA_6,2.4245657749757004
119,17Networks_RH_SomMotA_7,2.0164638861183337
120,17Networks_RH_SomMotA_8,3.54004362811315
121,17Networks_RH_SomMotA_9,2.1707038567292716
122,17Networks_RH_SomMotA_10,2.337366912393471
123,17Networks_RH_SomMotA_11,1.1920385905046482
124,17Networks_RH_SomMotB_Aud_1,1.286879157174486
125,17Networks_RH_SomMotB_Aud_2,2.206424394560201
126,17Networks_RH_SomMotB_S2_1,2.033803863316631
127,17Networks_RH_SomMotB_S2_2,0.87172756039509
128,17Networks_RH_SomMotB_S2_3,2.4751408452429042
129,17Networks_RH_SomMotB_S2_4,1.5644942755360387
130,17Networks_RH_SomMotB_Cent_1,2.456814215099263
131,17Networks_RH_DorsAttnA_TempOcc_1,1.2298965683091765
132,17Networks_RH_DorsAttnA_ParOcc_1,2.5263523569102966
133,17Networks_RH_DorsAttnA_SPL_1,2.522605514653217
134,17Networks_RH_DorsAttnA_SPL_2,2.710175014665389
135,17Networks_RH_DorsAttnA_SPL_3,2.6519076660608984
136,17Networks_RH_DorsAttnA_SPL_4,2.4861904662983134
137,17Networks_RH_DorsAttnB_PostC_1,2.2270682074967176
138,17Networks_RH_DorsAttnB_PostC_2,1.908465023825596
139,17Networks_RH_DorsAttnB_PostC_3,2.8860369267550174
140,17Networks_RH_DorsAttnB_PostC_4,2.5399794201599097
141,17Networks_RH_DorsAttnB_FEF_1,2.4676257770460492
142,17Networks_RH_SalVentAttnA_ParOper_1,1.343444997069454
143,17Networks_RH_SalVentAttnA_PrC_1,2.00944686377378
144,17Networks_RH_SalVentAttnA_Ins_1,2.36412351973726
145,17Networks_RH_SalVentAttnA_Ins_2,2.5695195753028712
146,17Networks_RH_SalVentAttnA_FrOper_1,2.227462327040601
147,17Networks_RH_SalVentAttnA_FrMed_1,0.826522535606815
148,17Networks_RH_SalVentAttnA_ParMed_1,2.1700350937896187
149,17Networks_RH_SalVentAttnA_ParMed_2,1.2651725515269807
150,17Networks_RH_SalVentAttnA_FrMed_2,3.485979212979827
151,17Networks_RH_SalVentAttnB_IPL_1,2.1667362259253546
152,17Networks_RH_SalVentAttnB_PFClv_1,2.0983164563059233
153,17Networks_RH_SalVentAttnB_PFCl_1,2.340102115844048
154,17Networks_RH_SalVentAttnB_Ins_1,1.938675339461699
155,17Networks_RH_SalVentAttnB_Ins_2,1.242321120071878
156,17Networks_RH_SalVentAttnB_PFCmp_1,-0.026771056467760013
157,17Networks_RH_LimbicB_OFC_1,1.0013353924799555
158,17Networks_RH_LimbicB_OFC_2,1.5396069144196658
159,17Networks_RH_LimbicB_OFC_3,1.5987410471381558
160,17Networks_RH_LimbicB_OFC_4,0.032670430766732046
161,17Networks_RH_LimbicA_TempPole_1,0.684171003271757
162,17Networks_RH_LimbicA_TempPole_2,-0.429212978776731
163,17Networks_RH_LimbicA_TempPole_3,-0.032517140055984085
164,17Networks_RH_LimbicA_TempPole_4,0.27977437477874645
165,17Networks_RH_ContA_IPS_1,2.9677918316234355
166,17Networks_RH_ContA_IPS_2,2.6729335711666597
167,17Networks_RH_ContA_PFCd_1,3.4470612623411885
168,17Networks_RH_ContA_PFCl_1,2.2411210646303013
169,17Networks_RH_ContA_PFCl_2,2.521953503792273
170,17Networks_RH_ContA_Cingm_1,-0.8131006899430883
171,17Networks_RH_ContB_Temp_1,1.2721853722505372
172,17Networks_RH_ContB_Temp_2,3.0829235823011563
173,17Networks_RH_ContB_IPL_1,2.9439795349820876
174,17Networks_RH_ContB_IPL_2,3.321886640526735
175,17Networks_RH_ContB_PFCld_1,2.245398934263735
176,17Networks_RH_ContB_PFCld_2,2.8752845747735356
177,17Networks_RH_ContB_PFClv_1,0.9498139578966187
178,17Networks_RH_ContB_PFClv_2,1.8773351106193776
179,17Networks_RH_ContB_PFCmp_1,3.1518715513914115
180,17Networks_RH_ContB_PFCld_3,3.7838796145117723
181,17Networks_RH_ContC_pCun_1,2.425866082365964
182,17Networks_RH_ContC_pCun_2,1.0706268312836387
183,17Networks_RH_ContC_Cingp_1,1.616741683191082
184,17Networks_RH_DefaultA_IPL_1,1.8959514773241843
185,17Networks_RH_DefaultA_PFCd_1,1.7283485913895695
186,17Networks_RH_DefaultA_pCunPCC_1,1.5424271118787207
187,17Networks_RH_DefaultA_PFCm_1,0.5477295292755496
188,17Networks_RH_DefaultA_PFCm_2,-1.663381915151317
189,17Networks_RH_DefaultA_PFCm_3,1.3837037273108592
190,17Networks_RH_DefaultB_Temp_1,1.90685937738118
191,17Networks_RH_DefaultB_AntTemp_1,1.093372175792053
192,17Networks_RH_DefaultB_PFCd_1,2.351230642410977
193,17Networks_RH_DefaultB_PFCv_1,2.4336369020913864
194,17Networks_RH_DefaultC_IPL_1,2.62141385646478
195,17Networks_RH_DefaultC_Rsp_1,2.4106831474680828
196,17Networks_RH_DefaultC_PHC_1,-0.39123759599425845
197,17Networks_RH_TempPar_1,0.8661198428216463
198,17Networks_RH_TempPar_2,1.4705828039229465
199,17Networks_RH_TempPar_3,1.5414474786609496
200,17Networks_RH_TempPar_4,1.5985531908768351
