label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.40444208159729933
2,17Networks_LH_VisCent_ExStr_2,0.8362352979171118
3,17Networks_LH_VisCent_Striate_1,0.5768087208339365
4,17Networks_LH_VisCent_ExStr_3,0.7464956697249503
5,17Networks_LH_VisCent_ExStr_4,0.5905354882187368
6,17Networks_LH_VisCent_ExStr_5,0.8636520051657198
7,17Networks_LH_VisPeri_ExStrInf_1,0.31162128795376265
8,17Networks_LH_VisPeri_ExStrInf_2,0.2688324439995121
9,17Networks_LH_VisPeri_ExStrInf_3,-1.3252523035772998
10,17Networks_LH_VisPeri_StriCal_1,0.17391634863827474
11,17Networks_LH_VisPeri_ExStrSup_1,-0.22189962838880306
12,17Networks_LH_VisPeri_ExStrSup_2,0.07389772352341242
13,17Networks_LH_SomMotA_1,-0.9340511152018166
14,17Networks_LH_SomMotA_2,-0.9350089678918723
15,17Networks_LH_SomMotA_3,-0.9157068301927809
16,17Networks_LH_SomMotA_4,-0.5832650828972866
17,17Networks_LH_SomMotA_5,-0.7890648166110952
18,17Networks_LH_SomMotA_6,-0.5353919370399978
19,17Networks_LH_SomMotA_7,-1.3022812855332686
20,17Networks_LH_SomMotA_8,-0.8866207536521735
21,17Networks_LH_SomMotB_Aud_1,-0.8400551599882802
22,17Networks_LH_SomMotB_Aud_2,0.03328068356548587
23,17Networks_LH_SomMotB_S2_1,-0.30667172064015324
24,17Networks_LH_SomMotB_S2_2,-0.6526533799915922
25,17Networks_LH_SomMotB_Aud_3,-0.09781851513873552
26,17Networks_LH_SomMotB_S2_3,-0.9585686209742195
27,17Networks_LH_SomMotB_Cent_1,-0.39095893481627303
28,17Networks_LH_SomMotB_Cent_2,-0.6823165844980371
29,17Networks_LH_DorsAttnA_TempOcc_1,0.12975588673492458
30,17Networks_LH_DorsAttnA_TempOcc_2,0.12451665885675867
31,17Networks_LH_DorsAttnA_ParOcc_1,0.6170036299857861
32,17Networks_LH_DorsAttnA_SPL_1,0.33092687881546595
33,17Networks_LH_DorsAttnA_SPL_2,-0.46480862318766386
34,17Networks_LH_DorsAttnA_SPL_3,-0.7804654860415337
35,17Networks_LH_DorsAttnB_PostC_1,-0.3147317357326322
36,17Networks_LH_DorsAttnB_PostC_2,0.2841356407418665
37,17Networks_LH_DorsAttnB_PostC_3,-0.9786790553382123
38,17Networks_LH_DorsAttnB_PostC_4,-0.3980488722196405
39,17Networks_LH_DorsAttnB_FEF_1,-0.13923394074476492
40,17Networks_LH_SalVentAttnA_ParOper_1,-0.3074478411946567
41,17Networks_LH_SalVentAttnA_Ins_1,-0.9413938125403523
42,17Networks_LH_SalVentAttnA_FrOper_1,-0.06037930893788781
43,17Networks_LH_SalVentAttnA_FrOper_2,0.06482868212030085
44,17Networks_LH_SalVentAttnA_ParMed_1,-0.44006755242914897
45,17Networks_LH_SalVentAttnA_FrMed_1,-0.4523804202416597
46,17Networks_LH_SalVentAttnA_FrMed_2,-0.4819658703691527
47,17Networks_LH_SalVentAttnB_IPL_1,0.4202718947891737
48,17Networks_LH_SalVentAttnB_PFCl_1,0.7585147966101471
49,17Networks_LH_SalVentAttnB_Ins_1,-0.8207963750771506
50,17Networks_LH_SalVentAttnB_PFCmp_1,-0.26891503250145354
51,17Networks_LH_LimbicB_OFC_1,-0.25603879663951734
52,17Networks_LH_LimbicB_OFC_2,0.3499581819513419
53,17Networks_LH_LimbicA_TempPole_1,-0.7817010457163655
54,17Networks_LH_LimbicA_TempPole_2,-0.43844543389552315
55,17Networks_LH_LimbicA_TempPole_3,-1.3388641915396946
56,17Networks_LH_LimbicA_TempPole_4,-1.1747315262185527
57,17Networks_LH_ContA_Temp_1,0.5109908335844913
58,17Networks_LH_ContA_IPS_1,0.21502685394974236
59,17Networks_LH_ContA_IPS_2,0.5679542133146048
60,17Networks_LH_ContA_IPS_3,0.4706352983802443
61,17Networks_LH_ContA_PFCd_1,-1.3145254672705888
