label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,2.0179735033520596
2,17Networks_LH_VisCent_ExStr_2,2.124554104658587
3,17Networks_LH_VisCent_Striate_1,0.9076747878750548
4,17Networks_LH_VisCent_ExStr_3,2.3134542040327273
5,17Networks_LH_VisCent_ExStr_4,3.5369887990683244
6,17Networks_LH_VisCent_ExStr_5,2.0107798970934025
7,17Networks_LH_VisPeri_ExStrInf_1,2.139296295885614
8,17Networks_LH_VisPeri_ExStrInf_2,1.628319653801092
9,17Networks_LH_VisPeri_ExStrInf_3,0.8859407489646217
10,17Networks_LH_VisPeri_StriCal_1,1.020284258550681
11,17Networks_LH_VisPeri_ExStrSup_1,1.165895954438979
12,17Networks_LH_VisPeri_ExStrSup_2,2.0849812167227864
13,17Networks_LH_SomMotA_1,1.4904562819302796
14,17Networks_LH_SomMotA_2,1.191930052034595
15,17Networks_LH_SomMotA_3,1.5376709106930708
16,17Networks_LH_SomMotA_4,1.666372208021202
17,17Networks_LH_SomMotA_5,1.9145101125994828
18,17Networks_LH_SomMotA_6,1.5796290188559754
19,17Networks_LH_SomMotA_7,1.918276488066703
20,17Networks_LH_SomMotA_8,2.051009029861108
21,17Networks_LH_SomMotB_Aud_1,1.3608159752611486
22,17Networks_LH_SomMotB_Aud_2,1.2274814226806425
23,17Networks_LH_SomMotB_S2_1,0.34105895602511493
24,17Networks_LH_SomMotB_S2_2,2.0665958419717216
25,17Networks_LH_SomMotB_Aud_3,2.058682904726483
26,17Networks_LH_SomMotB_S2_3,0.4635690619974349
27,17Networks_LH_SomMotB_Cent_1,3.0395707895987925
28,17Networks_LH_SomMotB_Cent_2,1.9379382391155366
29,17Networks_LH_DorsAttnA_TempOcc_1,1.3986687963848436
30,17Networks_LH_DorsAttnA_TempOcc_2,2.134561969220309
31,17Networks_LH_DorsAttnA_ParOcc_1,3.0241310281809746
32,17Networks_LH_DorsAttnA_SPL_1,2.398539767023999
33,17Networks_LH_DorsAttnA_SPL_2,3.0717915623066703
34,17Networks_LH_DorsAttnA_SPL_3,1.0903363163615625
35,17Networks_LH_DorsAttnB_PostC_1,2.278560094402363
