label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,1.4281333840128791
2,17Networks_LH_VisCent_ExStr_2,0.19458044972369756
3,17Networks_LH_VisCent_Striate_1,-0.20909104909317341
4,17Networks_LH_VisCent_ExStr_3,1.257981287113482
5,17Networks_LH_VisCent_ExStr_4,0.5778906040530788
6,17Networks_LH_VisCent_ExStr_5,1.3472543796301504
7,17Networks_LH_VisPeri_ExStrInf_1,0.8312077627969788
8,17Networks_LH_VisPeri_ExStrInf_2,0.8163013552461109
9,17Networks_LH_VisPeri_ExStrInf_3,0.22098920577793257
10,17Networks_LH_VisPeri_StriCal_1,0.9954546166330692
11,17Networks_LH_VisPeri_ExStrSup_1,0.6638621732089499
12,17Networks_LH_VisPeri_ExStrSup_2,0.533881815986418
13,17Networks_LH_SomMotA_1,0.519633848370086
14,17Networks_LH_SomMotA_2,-0.2907396874200602
15,17Networks_LH_SomMotA_3,0.26105920881124295
16,17Networks_LH_SomMotA_4,0.44451072017264154
17,17Networks_LH_SomMotA_5,0.031175764370563814
18,17Networks_LH_SomMotA_6,0.887396340910237
19,17Networks_LH_SomMotA_7,1.2738659330023052
20,17Networks_LH_SomMotA_8,0.6730153343132683
21,17Networks_LH_SomMotB_Aud_1,0.32686574644172345
22,17Networks_LH_SomMotB_Aud_2,-0.032460647060244596
23,17Networks_LH_SomMotB_S2_1,0.3556276306312348
24,17Networks_LH_SomMotB_S2_2,0.2366790379318561
25,17Networks_LH_SomMotB_Aud_3,-1.2340101476043026
26,17Networks_LH_SomMotB_S2_3,-0.2389037302255676
27,17Networks_LH_SomMotB_Cent_1,0.32921194141499516
28,17Networks_LH_SomMotB_Cent_2,0.4339706023641015
29,17Networks_LH_DorsAttnA_TempOcc_1,0.6139325936592662
30,17Networks_LH_DorsAttnA_TempOcc_2,1.2155948021403937
31,17Networks_LH_DorsAttnA_ParOcc_1,1.3180845826628678
32,17Networks_LH_DorsAttnA_SPL_1,1.0322268613462686
33,17Networks_LH_DorsAttnA_SPL_2,0.6746456914059777
34,17Networks_LH_DorsAttnA_SPL_3,0.390326229546392
35,17Networks_LH_DorsAttnB_PostC_1,0.8040982200665838
36,17Networks_LH_DorsAttnB_PostC_2,0.5875613129961859
37,17Networks_LH_DorsAttnB_PostC_3,-0.8949139235912238
38,17Networks_LH_DorsAttnB_PostC_4,0.10212303757233021
39,17Networks_LH_DorsAttnB_FEF_1,-0.10033244956897383
40,17Networks_LH_SalVentAttnA_ParOper_1,0.27564078678164194
41,17Networks_LH_SalVentAttnA_Ins_1,1.3447138072546245
42,17Networks_LH_SalVentAttnA_FrOper_1,1.176266663621621
43,17Networks_LH_SalVentAttnA_FrOper_2,1.0055706081304494
44,17Networks_LH_SalVentAttnA_ParMed_1,0.4687634468163827
45,17Networks_LH_SalVentAttnA_FrMed_1,0.7629978091344664
46,17Networks_LH_SalVentAttnA_FrMed_2,1.1191270967144606
47,17Networks_LH_SalVentAttnB_IPL_1,0.7306535492855036
