label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,1.333574342265257
2,17Networks_LH_VisCent_ExStr_2,1.6006776596034071
3,17Networks_LH_VisCent_Striate_1,0.6945671961674669
4,17Networks_LH_VisCent_ExStr_3,1.5733190816934726
5,17Networks_LH_VisCent_ExStr_4,1.1432619932259964
6,17Networks_LH_VisCent_ExStr_5,1.234571693270502
7,17Networks_LH_VisPeri_ExStrInf_1,1.5403985416490105
8,17Networks_LH_VisPeri_ExStrInf_2,1.2106934164115573
9,17Networks_LH_VisPeri_ExStrInf_3,0.7455996436045195
10,17Networks_LH_VisPeri_StriCal_1,1.4095008184600817
11,17Networks_LH_VisPeri_ExStrSup_1,1.3216660809176326
12,17Networks_LH_VisPeri_ExStrSup_2,0.0011429902120290453
13,17Networks_LH_SomMotA_1,-0.04689209372873367
14,17Networks_LH_SomMotA_2,-0.5519554509342108
15,17Networks_LH_SomMotA_3,0.8243670904441347
16,17Networks_LH_SomMotA_4,1.367535198426569
17,17Networks_LH_SomMotA_5,-0.5477181573553499
18,17Networks_LH_SomMotA_6,-0.1428241259967194
19,17Networks_LH_SomMotA_7,0.3640302189127253
20,17Networks_LH_SomMotA_8,-0.4880481698773579
21,17Networks_LH_SomMotB_Aud_1,0.6049855885098857
22,17Networks_LH_SomMotB_Aud_2,1.4197928342736936
23,17Networks_LH_SomMotB_S2_1,1.1442653627298738
24,17Networks_LH_SomMotB_S2_2,0.6907685068592085
25,17Networks_LH_SomMotB_Aud_3,1.0955472389495526
26,17Networks_LH_SomMotB_S2_3,0.24197340944603085
27,17Networks_LH_SomMotB_Cent_1,0.3817386849085395
28,17Networks_LH_SomMotB_Cent_2,0.9454144033332402
29,17Networks_LH_DorsAttnA_TempOcc_1,0.6495518929002627
30,17Networks_LH_DorsAttnA_TempOcc_2,0.7843454824668796
31,17Networks_LH_DorsAttnA_ParOcc_1,1.2681777520910196
32,17Networks_LH_DorsAttnA_SPL_1,0.4896249960941182
33,17Networks_LH_DorsAttnA_SPL_2,-1.6613521635354846
34,17Networks_LH_DorsAttnA_SPL_3,-0.5418647496779224
35,17Networks_LH_DorsAttnB_PostC_1,0.5343523587979945
36,17Networks_LH_DorsAttnB_PostC_2,-1.1392669735683194
37,17Networks_LH_DorsAttnB_PostC_3,-0.7331393220859626
38,17Networks_LH_DorsAttnB_PostC_4,-0.6228421800312297
39,17Networks_LH_DorsAttnB_FEF_1,0.03660210146314169
40,17Networks_LH_SalVentAttnA_ParOper_1,1.1435026370873183
41,17Networks_LH_SalVentAttnA_Ins_1,1.3010753395952512
42,17Networks_LH_SalVentAttnA_FrOper_1,1.4770038331344602
43,17Networks_LH_SalVentAttnA_FrOper_2,0.358193178419502
44,17Networks_LH_SalVentAttnA_ParMed_1,-0.5332049895773444
45,17Networks_LH_SalVentAttnA_FrMed_1,1.2144427896702101
46,17Networks_LH_SalVentAttnA_FrMed_2,-0.8224642841919211
47,17Networks_LH_SalVentAttnB_IPL_1,0.37877333086838
48,17Networks_LH_SalVentAttnB_PFCl_1,1.2269163345662413
49,17Networks_LH_SalVentAttnB_Ins_1,1.9345686439216832
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.9870637392884228
51,17Networks_LH_LimbicB_OFC_1,1.2706182573682168
52,17Networks_LH_LimbicB_OFC_2,1.6202654195885589
53,17Networks_LH_LimbicA_TempPole_1,1.1017594116135319
54,17Networks_LH_LimbicA_TempPole_2,1.3427718534805664
55,17Networks_LH_LimbicA_TempPole_3,0.8984756375411932
56,17Networks_LH_LimbicA_TempPole_4,0.8183672416234571
57,17Networks_LH_ContA_Temp_1,1.6977673757136296
58,17Networks_LH_ContA_IPS_1,0.570293168085221
59,17Networks_LH_ContA_IPS_2,0.7900148306052377
60,17Networks_LH_ContA_IPS_3,0.8491090304644195
61,17Networks_LH_ContA_PFCd_1,-0.3398360064264205
62,17Networks_LH_ContA_PFClv_1,1.537584079208425
63,17Networks_LH_ContA_PFCl_1,0.8629130518406134
64,17Networks_LH_ContA_PFCl_2,-0.7389581547668392
