label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,1.9054535704878657
2,17Networks_LH_VisCent_ExStr_2,-1.616111087103584
3,17Networks_LH_VisCent_Striate_1,-0.2924914723154633
4,17Networks_LH_VisCent_ExStr_3,0.4928116355575027
5,17Networks_LH_VisCent_ExStr_4,0.9962326752157529
6,17Networks_LH_VisCent_ExStr_5,1.7653552082985517
7,17Networks_LH_VisPeri_ExStrInf_1,1.7687704096737773
8,17Networks_LH_VisPeri_ExStrInf_2,0.5212400991658523
9,17Networks_LH_VisPeri_ExStrInf_3,0.060689061366110665
10,17Networks_LH_VisPeri_StriCal_1,0.34394994325739253
11,17Networks_LH_VisPeri_ExStrSup_1,0.5288286944073008
12,17Networks_LH_VisPeri_ExStrSup_2,1.4958068244220704
13,17Networks_LH_SomMotA_1,-0.2736260608698085
14,17Networks_LH_SomMotA_2,-0.4558259046922009
15,17Networks_LH_SomMotA_3,0.6718661027948697
16,17Networks_LH_SomMotA_4,0.6520495837476529
17,17Networks_LH_SomMotA_5,0.5198442394438507
18,17Networks_LH_SomMotA_6,1.176165821311547
19,17Networks_LH_SomMotA_7,0.708077615924966
20,17Networks_LH_SomMotA_8,1.174215894563817
21,17Networks_LH_SomMotB_Aud_1,-0.37225433165583544
22,17Networks_LH_SomMotB_Aud_2,0.7322438739142105
23,17Networks_LH_SomMotB_S2_1,1.2437050835708467
24,17Networks_LH_SomMotB_S2_2,0.4615004819723623
25,17Networks_LH_SomMotB_Aud_3,0.211530365548234
26,17Networks_LH_SomMotB_S2_3,0.9851524697157659
27,17Networks_LH_SomMotB_Cent_1,0.39523498078483765
28,17Networks_LH_SomMotB_Cent_2,0.08001427273841198
29,17Networks_LH_DorsAttnA_TempOcc_1,1.9318246385482987
30,17Networks_LH_DorsAttnA_TempOcc_2,1.5825098241102509
31,17Networks_LH_DorsAttnA_ParOcc_1,1.7789686170864056
32,17Networks_LH_DorsAttnA_SPL_1,0.8251135486060805
33,17Networks_LH_DorsAttnA_SPL_2,0.3277492270187624
34,17Networks_LH_DorsAttnA_SPL_3,-0.7060271806565662
35,17Networks_LH_DorsAttnB_PostC_1,0.21739768879800436
36,17Networks_LH_DorsAttnB_PostC_2,-0.03665594398186996
37,17Networks_LH_DorsAttnB_PostC_3,0.729243825267912
38,17Networks_LH_DorsAttnB_PostC_4,-0.28710083567377853
39,17Networks_LH_DorsAttnB_FEF_1,-0.04992054953849651
40,17Networks_LH_SalVentAttnA_ParOper_1,1.0098190328436312
41,17Networks_LH_SalVentAttnA_Ins_1,1.7231920965643348
42,17Networks_LH_SalVentAttnA_FrOper_1,0.6543287818225759
43,17Networks_LH_SalVentAttnA_FrOper_2,-0.048974461304225246
44,17Networks_LH_SalVentAttnA_ParMed_1,0.6028556147278696
45,17Networks_LH_SalVentAttnA_FrMed_1,0.7988370472433662
46,17Networks_LH_SalVentAttnA_FrMed_2,1.2380032445094942
47,17Networks_LH_SalVentAttnB_IPL_1,0.6007499251848305
48,17Networks_LH_SalVentAttnB_PFCl_1,0.8723228911917991
