label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.9794782642853123
2,17Networks_LH_VisCent_ExStr_2,1.2498311623844751
3,17Networks_LH_VisCent_Striate_1,0.5662412905696074
4,17Networks_LH_VisCent_ExStr_3,1.2820877052918704
5,17Networks_LH_VisCent_ExStr_4,0.8385092702805236
6,17Networks_LH_VisCent_ExStr_5,0.3246603205434091
7,17Networks_LH_VisPeri_ExStrInf_1,0.03811526777049718
8,17Networks_LH_VisPeri_ExStrInf_2,0.979510949641
9,17Networks_LH_VisPeri_ExStrInf_3,0.36113334317572576
10,17Networks_LH_VisPeri_StriCal_1,0.5737016696661954
11,17Networks_LH_VisPeri_ExStrSup_1,0.25934281057127373
12,17Networks_LH_VisPeri_ExStrSup_2,-0.16847147217425387
13,17Networks_LH_SomMotA_1,0.8849308156334711
14,17Networks_LH_SomMotA_2,-0.030130740342469244
15,17Networks_LH_SomMotA_3,0.24428132742832348
16,17Networks_LH_SomMotA_4,0.19572443786615776
17,17Networks_LH_SomMotA_5,-0.19628880537589685
18,17Networks_LH_SomMotA_6,-0.17504427719203489
19,17Networks_LH_SomMotA_7,-0.01691876686863934
20,17Networks_LH_SomMotA_8,-0.016507445455403894
21,17Networks_LH_SomMotB_Aud_1,0.5131156536347509
22,17Networks_LH_SomMotB_Aud_2,0.8898520627447528
23,17Networks_LH_SomMotB_S2_1,1.0972027739452448
24,17Networks_LH_SomMotB_S2_2,0.9445437459148155
25,17Networks_LH_SomMotB_Aud_3,1.0038218238331205
26,17Networks_LH_SomMotB_S2_3,1.3078969787283006
27,17Networks_LH_SomMotB_Cent_1,0.5735018692361892
28,17Networks_LH_SomMotB_Cent_2,0.5473162312446962
29,17Networks_LH_DorsAttnA_TempOcc_1,1.1473646551543488
30,17Networks_LH_DorsAttnA_TempOcc_2,0.8168687732772874
31,17Networks_LH_DorsAttnA_ParOcc_1,1.0268525500522967
32,17Networks_LH_DorsAttnA_SPL_1,-0.23767866872567706
33,17Networks_LH_DorsAttnA_SPL_2,0.7600993099440985
34,17Networks_LH_DorsAttnA_SPL_3,0.7395325153062509
35,17Networks_LH_DorsAttnB_PostC_1,0.3132701563989933
36,17Networks_LH_DorsAttnB_PostC_2,0.5063319880366336
37,17Networks_LH_DorsAttnB_PostC_3,-0.3719040761431326
38,17Networks_LH_DorsAttnB_PostC_4,-0.5586742912391407
39,17Networks_LH_DorsAttnB_FEF_1,0.6719525506603138
40,17Networks_LH_SalVentAttnA_ParOper_1,0.23883962709086604
41,17Networks_LH_SalVentAttnA_Ins_1,0.5217414794532718
42,17Networks_LH_SalVentAttnA_FrOper_1,1.1940815817377228
43,17Networks_LH_SalVentAttnA_FrOper_2,0.8475398454988001
44,17Networks_LH_SalVentAttnA_ParMed_1,0.446009843577482
45,17Networks_LH_SalVentAttnA_FrMed_1,1.3920339273527693
46,17Networks_LH_SalVentAttnA_FrMed_2,0.11881792572304081
47,17Networks_LH_SalVentAttnB_IPL_1,0.6014059286831347
48,17Networks_LH_SalVentAttnB_PFCl_1,1.237683576693626
49,17Networks_LH_SalVentAttnB_Ins_1,0.3921307933500308
50,17Networks_LH_SalVentAttnB_PFCmp_1,2.08216346669984
51,17Networks_LH_LimbicB_OFC_1,1.9376500150247546
52,17Networks_LH_LimbicB_OFC_2,2.074246691421602
53,17Networks_LH_LimbicA_TempPole_1,1.269227436518437
54,17Networks_LH_LimbicA_TempPole_2,1.097424342860709
55,17Networks_LH_LimbicA_TempPole_3,0.5258693119577371
56,17Networks_LH_LimbicA_TempPole_4,0.8575531518137364
57,17Networks_LH_ContA_Temp_1,1.4182178016291362
58,17Networks_LH_ContA_IPS_1,0.4865819489922575
59,17Networks_LH_ContA_IPS_2,0.3879699725954493
60,17Networks_LH_ContA_IPS_3,0.8867142060278903
61,17Networks_LH_ContA_PFCd_1,-0.011449940260491264
62,17Networks_LH_ContA_PFClv_1,0.9396639997800704
63,17Networks_LH_ContA_PFCl_1,0.8765676582626624
64,17Networks_LH_ContA_PFCl_2,0.6637619754289669
65,17Networks_LH_ContA_PFCl_3,0.3709246261839864
66,17Networks_LH_ContA_Cingm_1,0.27238295896223413
67,17Networks_LH_ContB_Temp_1,0.7687303960559672
68,17Networks_LH_ContB_IPL_1,0.7398025381487586
69,17Networks_LH_ContB_PFCl_1,0.33241085390209285
70,17Networks_LH_ContB_PFClv_1,1.4349870285667716
71,17Networks_LH_ContB_PFClv_2,1.1621489974107455
72,17Networks_LH_ContC_pCun_1,0.7078947214799982
73,17Networks_LH_ContC_pCun_2,0.12999463807013198
74,17Networks_LH_ContC_Cingp_1,-0.4318344337265654
75,17Networks_LH_DefaultA_IPL_1,1.0497229965950838
76,17Networks_LH_DefaultA_PFCd_1,0.41291734046098716
77,17Networks_LH_DefaultA_pCunPCC_1,0.5558860714536187
78,17Networks_LH_DefaultA_pCunPCC_2,0.45162438788954995
79,17Networks_LH_DefaultA_pCunPCC_3,0.5861053551076036
80,17Networks_LH_DefaultA_PFCm_1,1.4203730014382183
81,17Networks_LH_DefaultA_PFCm_2,1.0580939750245624
82,17Networks_LH_DefaultA_PFCm_3,2.0438913893631705
83,17Networks_LH_DefaultB_Temp_1,0.6886786450874759
84,17Networks_LH_DefaultB_Temp_2,1.1311943206940283
85,17Networks_LH_DefaultB_Temp_3,0.9107716449625353
86,17Networks_LH_DefaultB_Temp_4,1.0219346410124834
87,17Networks_LH_DefaultB_IPL_1,1.1735359731313733
88,17Networks_LH_DefaultB_PFCd_1,1.5251452088979667
