label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.8259419898811072
2,17Networks_LH_VisCent_ExStr_2,0.13207071130527498
3,17Networks_LH_VisCent_Striate_1,0.45829274673067416
4,17Networks_LH_VisCent_ExStr_3,0.8929682030822965
5,17Networks_LH_VisCent_ExStr_4,1.0424283664528096
6,17Networks_LH_VisCent_ExStr_5,0.9840135455875424
7,17Networks_LH_VisPeri_ExStrInf_1,0.8764279041245605
8,17Networks_LH_VisPeri_ExStrInf_2,0.6988838383618917
9,17Networks_LH_VisPeri_ExStrInf_3,1.553903445384319
10,17Networks_LH_VisPeri_StriCal_1,1.3262234669331001
11,17Networks_LH_VisPeri_ExStrSup_1,1.05393682274788
12,17Networks_LH_VisPeri_ExStrSup_2,0.5441115422298457
13,17Networks_LH_SomMotA_1,0.39188253559262604
14,17Networks_LH_SomMotA_2,0.07806784968128237
15,17Networks_LH_SomMotA_3,0.36926213648103967
16,17Networks_LH_SomMotA_4,0.8894683983394609
17,17Networks_LH_SomMotA_5,-0.5678245808178156
18,17Networks_LH_SomMotA_6,-0.03918905773867234
19,17Networks_LH_SomMotA_7,0.8162081314478907
20,17Networks_LH_SomMotA_8,0.41404248273945116
21,17Networks_LH_SomMotB_Aud_1,0.06663264344976756
22,17Networks_LH_SomMotB_Aud_2,0.6167368276988179
23,17Networks_LH_SomMotB_S2_1,0.602993025606
24,17Networks_LH_SomMotB_S2_2,0.7749028169125597
25,17Networks_LH_SomMotB_Aud_3,1.1247417051920652
26,17Networks_LH_SomMotB_S2_3,0.516996634965709
27,17Networks_LH_SomMotB_Cent_1,0.7889596121210838
28,17Networks_LH_SomMotB_Cent_2,1.301927553595274
29,17Networks_LH_DorsAttnA_TempOcc_1,0.12567843097959633
30,17Networks_LH_DorsAttnA_TempOcc_2,1.059356857802834
31,17Networks_LH_DorsAttnA_ParOcc_1,1.4340767121312177
32,17Networks_LH_DorsAttnA_SPL_1,0.83428491958388
33,17Networks_LH_DorsAttnA_SPL_2,-0.35090128657670755
34,17Networks_LH_DorsAttnA_SPL_3,-0.27181583221673017
35,17Networks_LH_DorsAttnB_PostC_1,0.4046675528218273
36,17Networks_LH_DorsAttnB_PostC_2,-0.0058163556984494715
