label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.9731397386362293
2,17Networks_LH_VisCent_ExStr_2,0.8008649674393679
3,17Networks_LH_VisCent_Striate_1,0.1389884113701143
4,17Networks_LH_VisCent_ExStr_3,-0.1863709092009455
5,17Networks_LH_VisCent_ExStr_4,0.4841631640565555
6,17Networks_LH_VisCent_ExStr_5,0.19244327372333872
7,17Networks_LH_VisPeri_ExStrInf_1,0.18026423083270424
8,17Networks_LH_VisPeri_ExStrInf_2,0.7856654160471426
9,17Networks_LH_VisPeri_ExStrInf_3,-0.2620597529742393
10,17Networks_LH_VisPeri_StriCal_1,0.1142311207608494
11,17Networks_LH_VisPeri_ExStrSup_1,0.23788217474021625
12,17Networks_LH_VisPeri_ExStrSup_2,-0.27423108894674436
13,17Networks_LH_SomMotA_1,0.6371786836316723
14,17Networks_LH_SomMotA_2,-0.22593012523049022
15,17Networks_LH_SomMotA_3,-0.017329039841283832
16,17Networks_LH_SomMotA_4,0.04001466094309802
17,17Networks_LH_SomMotA_5,0.07382463556834541
18,17Networks_LH_SomMotA_6,-0.03898184381948237
19,17Networks_LH_SomMotA_7,0.6517173716841548
20,17Networks_LH_SomMotA_8,0.33203619086900416
21,17Networks_LH_SomMotB_Aud_1,0.2995719664585821
22,17Networks_LH_SomMotB_Aud_2,0.564878965034717
23,17Networks_LH_SomMotB_S2_1,0.9472402419617852
24,17Networks_LH_SomMotB_S2_2,-0.13641762031821186
25,17Networks_LH_SomMotB_Aud_3,0.707706855326408
26,17Networks_LH_SomMotB_S2_3,0.16931485148699862
27,17Networks_LH_SomMotB_Cent_1,0.17610562618482747
28,17Networks_LH_SomMotB_Cent_2,-0.37973519709941206
29,17Networks_LH_DorsAttnA_TempOcc_1,-0.038849820251709515
30,17Networks_LH_DorsAttnA_TempOcc_2,0.9261023472550717
31,17Networks_LH_DorsAttnA_ParOcc_1,0.5452608513521692
32,17Networks_LH_DorsAttnA_SPL_1,-0.8412470771865416
33,17Networks_LH_DorsAttnA_SPL_2,0.13043494493882546
34,17Networks_LH_DorsAttnA_SPL_3,0.1780706995221337
35,17Networks_LH_DorsAttnB_PostC_1,-1.2506028750530012
36,17Networks_LH_DorsAttnB_PostC_2,0.08755372774893368
37,17Networks_LH_DorsAttnB_PostC_3,0.5008275563048382
38,17Networks_LH_DorsAttnB_PostC_4,-0.26357862924929176
39,17Networks_LH_DorsAttnB_FEF_1,-0.059764258458148166
40,17Networks_LH_SalVentAttnA_ParOper_1,0.0036410766658116823
41,17Networks_LH_SalVentAttnA_Ins_1,1.632174121428756
42,17Networks_LH_SalVentAttnA_FrOper_1,1.2301246448428724
43,17Networks_LH_SalVentAttnA_FrOper_2,-0.2416113096033839
44,17Networks_LH_SalVentAttnA_ParMed_1,0.13659727551013606
45,17Networks_LH_SalVentAttnA_FrMed_1,1.3367791889164569
46,17Networks_LH_SalVentAttnA_FrMed_2,-0.35435523921983525
47,17Networks_LH_SalVentAttnB_IPL_1,0.15054044740991743
48,17Networks_LH_SalVentAttnB_PFCl_1,-0.034209368698398024
49,17Networks_LH_SalVentAttnB_Ins_1,0.7469967586765818
50,17Networks_LH_SalVentAttnB_PFCmp_1,1.3425533672799852
51,17Networks_LH_LimbicB_OFC_1,-0.17045764882533276
52,17Networks_LH_LimbicB_OFC_2,0.18338961330721326
53,17Networks_LH_LimbicA_TempPole_1,-1.1012678441320038
54,17Networks_LH_LimbicA_TempPole_2,-0.13371942397156827
55,17Networks_LH_LimbicA_TempPole_3,-0.19750122678840784
56,17Networks_LH_LimbicA_TempPole_4,-0.06313319160409078
57,17Networks_LH_ContA_Temp_1,-0.44120980057871356
58,17Networks_LH_ContA_IPS_1,0.17842145741093018
59,17Networks_LH_ContA_IPS_2,-0.3285181768164886
60,17Networks_LH_ContA_IPS_3,0.11733349289399422
61,17Networks_LH_ContA_PFCd_1,-1.0506008459106633
62,17Networks_LH_ContA_PFClv_1,0.44411715504462
63,17Networks_LH_ContA_PFCl_1,-0.6967135984460521
64,17Networks_LH_ContA_PFCl_2,-0.08847148544945732
65,17Networks_LH_ContA_PFCl_3,-0.11751414038516002
66,17Networks_LH_ContA_Cingm_1,1.31629530044226
67,17Networks_LH_ContB_Temp_1,0.8607374609359888
68,17Networks_LH_ContB_IPL_1,-0.7382331202941789
69,17Networks_LH_ContB_PFCl_1,-0.6830235760359247
70,17Networks_LH_ContB_PFClv_1,-0.025052015439158276
71,17Networks_LH_ContB_PFClv_2,1.0202462082803194
72,17Networks_LH_ContC_pCun_1,0.3083387699224867
73,17Networks_LH_ContC_pCun_2,0.3941412279861695
74,17Networks_LH_ContC_Cingp_1,0.9888963841482749
75,17Networks_LH_DefaultA_IPL_1,0.018696529735467565
76,17Networks_LH_DefaultA_PFCd_1,-0.36402149810355516
77,17Networks_LH_DefaultA_pCunPCC_1,0.5939901434699574
78,17Networks_LH_DefaultA_pCunPCC_2,1.0824273324371796
79,17Networks_LH_DefaultA_pCunPCC_3,0.8903114136594678
80,17Networks_LH_DefaultA_PFCm_1,0.32751586570543617
81,17Networks_LH_DefaultA_PFCm_2,0.1447395480741275
