label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,-0.19317823829651895
2,17Networks_LH_VisCent_ExStr_2,-0.14447007471193496
3,17Networks_LH_VisCent_Striate_1,-1.5968955641961922
4,17Networks_LH_VisCent_ExStr_3,-1.0095621029550956
5,17Networks_LH_VisCent_ExStr_4,0.041142360848460034
6,17Networks_LH_VisCent_ExStr_5,-0.5208841558842292
7,17Networks_LH_VisPeri_ExStrInf_1,-0.24067152660701283
8,17Networks_LH_VisPeri_ExStrInf_2,-0.5678784177798768
9,17Networks_LH_VisPeri_ExStrInf_3,-0.46568815907755445
10,17Networks_LH_VisPeri_StriCal_1,-0.4284268873218024
11,17Networks_LH_VisPeri_ExStrSup_1,-0.43858304520281605
12,17Networks_LH_VisPeri_ExStrSup_2,-0.7539183843833481
13,17Networks_LH_SomMotA_1,0.3265341715528381
14,17Networks_LH_SomMotA_2,0.20913535706942704
15,17Networks_LH_SomMotA_3,0.35491936046046724
16,17Networks_LH_SomMotA_4,-0.3980686228790229
17,17Networks_LH_SomMotA_5,-0.2683317933412552
18,17Networks_LH_SomMotA_6,-1.038702501103593
19,17Networks_LH_SomMotA_7,-0.3417401878024901
20,17Networks_LH_SomMotA_8,-1.1190142861206873
21,17Networks_LH_SomMotB_Aud_1,-0.6802585679979262
22,17Networks_LH_SomMotB_Aud_2,-0.5422496336473057
23,17Networks_LH_SomMotB_S2_1,-0.18081543427226718
24,17Networks_LH_SomMotB_S2_2,-0.27799389416959297
25,17Networks_LH_SomMotB_Aud_3,-0.6664317465862272
26,17Networks_LH_SomMotB_S2_3,-1.01247917217828
27,17Networks_LH_SomMotB_Cent_1,-0.5188380097693098
28,17Networks_LH_SomMotB_Cent_2,-0.8373980728167902
29,17Networks_LH_DorsAttnA_TempOcc_1,0.32720686616285705
30,17Networks_LH_DorsAttnA_TempOcc_2,0.3845487740639945
31,17Networks_LH_DorsAttnA_ParOcc_1,0.4429149270548223
32,17Networks_LH_DorsAttnA_SPL_1,-0.6384140911378132
33,17Networks_LH_DorsAttnA_SPL_2,-0.7275159365766899
34,17Networks_LH_DorsAttnA_SPL_3,-0.19860774541527754
35,17Networks_LH_DorsAttnB_PostC_1,-0.09278146012638477
36,17Networks_LH_DorsAttnB_PostC_2,0.3810301727135185
37,17Networks_LH_DorsAttnB_PostC_3,-0.4325316873656218
38,17Networks_LH_DorsAttnB_PostC_4,-1.5311285270054773
