label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,-0.04618722085403164
2,17Networks_LH_VisCent_ExStr_2,-0.23848290802320748
3,17Networks_LH_VisCent_Striate_1,-0.19172980208385865
4,17Networks_LH_VisCent_ExStr_3,0.6307826874626096
5,17Networks_LH_VisCent_ExStr_4,0.5262447884171239
6,17Networks_LH_VisCent_ExStr_5,0.5763609501394273
7,17Networks_LH_VisPeri_ExStrInf_1,-0.5012698395106134
8,17Networks_LH_VisPeri_ExStrInf_2,-0.6318465134931001
9,17Networks_LH_VisPeri_ExStrInf_3,-0.9751020012180807
10,17Networks_LH_VisPeri_StriCal_1,0.0480871434422829
11,17Networks_LH_VisPeri_ExStrSup_1,-0.5587526199031057
12,17Networks_LH_VisPeri_ExStrSup_2,0.24469358944771002
13,17Networks_LH_SomMotA_1,0.5069757193524433
14,17Networks_LH_SomMotA_2,-0.9140947159041085
15,17Networks_LH_SomMotA_3,-0.31907963055636085
16,17Networks_LH_SomMotA_4,0.10206664935804606
17,17Networks_LH_SomMotA_5,-0.016208147135257214
18,17Networks_LH_SomMotA_6,0.34898833826307907
19,17Networks_LH_SomMotA_7,0.4055557733989255
20,17Networks_LH_SomMotA_8,0.14807190418426971
21,17Networks_LH_SomMotB_Aud_1,-0.9818223486100046
22,17Networks_LH_SomMotB_Aud_2,0.49321555917497334
23,17Networks_LH_SomMotB_S2_1,0.5034354780698831
24,17Networks_LH_SomMotB_S2_2,-0.17360480126042097
25,17Networks_LH_SomMotB_Aud_3,-0.09592570838895395
26,17Networks_LH_SomMotB_S2_3,0.18975795507169624
27,17Networks_LH_SomMotB_Cent_1,-0.8229772234850062
28,17Networks_LH_SomMotB_Cent_2,-0.10805445058700418
29,17Networks_LH_DorsAttnA_TempOcc_1,-0.18435000363481457
30,17Networks_LH_DorsAttnA_TempOcc_2,0.011824225622593448
31,17Networks_LH_DorsAttnA_ParOcc_1,0.3276428857393436
32,17Networks_LH_DorsAttnA_SPL_1,-0.22370934564372885
33,17Networks_LH_DorsAttnA_SPL_2,-0.46099269187379216
34,17Networks_LH_DorsAttnA_SPL_3,-0.941601142460599
35,17Networks_LH_DorsAttnB_PostC_1,-0.9334068284102864
36,17Networks_LH_DorsAttnB_PostC_2,-0.3779401488546482
37,17Networks_LH_DorsAttnB_PostC_3,0.11018023796872735
38,17Networks_LH_DorsAttnB_PostC_4,-0.18472344696655668
39,17Networks_LH_DorsAttnB_FEF_1,-1.1040518153356744
40,17Networks_LH_SalVentAttnA_ParOper_1,-0.2013982263793751
41,17Networks_LH_SalVentAttnA_Ins_1,1.564199583195078
42,17Networks_LH_SalVentAttnA_FrOper_1,0.4564903558104468
43,17Networks_LH_SalVentAttnA_FrOper_2,-0.09896635855406756
44,17Networks_LH_SalVentAttnA_ParMed_1,0.7649691979574161
45,17Networks_LH_SalVentAttnA_FrMed_1,0.14966815936461877
46,17Networks_LH_SalVentAttnA_FrMed_2,0.12390598683821909
47,17Networks_LH_SalVentAttnB_IPL_1,-0.17076441040455015
48,17Networks_LH_SalVentAttnB_PFCl_1,0.09985097754832048
49,17Networks_LH_SalVentAttnB_Ins_1,0.05626578924061841
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.39562351008406715
51,17Networks_LH_LimbicB_OFC_1,-0.6529404816325836
52,17Networks_LH_LimbicB_OFC_2,0.36599392447945767
53,17Networks_LH_LimbicA_TempPole_1,-0.6779502023701919
54,17Networks_LH_LimbicA_TempPole_2,-0.24287792467478614
55,17Networks_LH_LimbicA_TempPole_3,-0.6192128793424237
56,17Networks_LH_LimbicA_TempPole_4,-0.012815593829700843
57,17Networks_LH_ContA_Temp_1,-0.7314859157252417
58,17Networks_LH_ContA_IPS_1,-0.4145006895799738
59,17Networks_LH_ContA_IPS_2,-0.15920022483455523
60,17Networks_LH_ContA_IPS_3,-0.1432371350331382
61,17Networks_LH_ContA_PFCd_1,-1.301181124557125
62,17Networks_LH_ContA_PFClv_1,0.4577147015307662
63,17Networks_LH_ContA_PFCl_1,-0.42103095447709427
64,17Networks_LH_ContA_PFCl_2,-0.33087551801186466
65,17Networks_LH_ContA_PFCl_3,-0.8081832292207165
66,17Networks_LH_ContA_Cingm_1,-0.5413997885025502
67,17Networks_LH_ContB_Temp_1,-0.4187455251365258
68,17Networks_LH_ContB_IPL_1,0.08623527016218115
69,17Networks_LH_ContB_PFCl_1,0.08627819404398888
70,17Networks_LH_ContB_PFClv_1,-1.2294987418783818
71,17Networks_LH_ContB_PFClv_2,-0.7167937879215108
72,17Networks_LH_ContC_pCun_1,0.2616373099917631
73,17Networks_LH_ContC_pCun_2,-0.712425889993256
74,17Networks_LH_ContC_Cingp_1,0.5249911044037071
75,17Networks_LH_DefaultA_IPL_1,-0.3011955075695637
76,17Networks_LH_DefaultA_PFCd_1,0.20294461050818713
77,17Networks_LH_DefaultA_pCunPCC_1,-0.12447235486271947
78,17Networks_LH_DefaultA_pCunPCC_2,0.39363976699296294
79,17Networks_LH_DefaultA_pCunPCC_3,-0.34615918601290074
80,17Networks_LH_DefaultA_PFCm_1,0.5665062872958797
81,17Networks_LH_DefaultA_PFCm_2,-0.20451646841746046
82,17Networks_LH_DefaultA_PFCm_3,0.7051172419893952
83,17Networks_LH_DefaultB_Temp_1,-0.30659751779911615
84,17Networks_LH_DefaultB_Temp_2,-0.09937571683658487
85,17Networks_LH_DefaultB_Temp_3,-0.03629692775673941
86,17Networks_LH_DefaultB_Temp_4,0.019228815207863476
87,17Networks_LH_DefaultB_IPL_1,-0.2192300894853487
88,17Networks_LH_DefaultB_PFCd_1,-0.005697822612972915
89,17Networks_LH_DefaultB_PFCd_2,0.4431953353844132
90,17Networks_LH_DefaultB_PFCd_3,0.9978497165515081
91,17Networks_LH_DefaultB_PFCd_4,0.2806550031055164
92,17Networks_LH_DefaultB_PFCv_1,-0.158408647628004
93,17Networks_LH_DefaultB_PFCv_2,0.055329671170255036
94,17Networks_LH_DefaultB_PFCv_3,-0.8314934334590013
95,17Networks_LH_DefaultB_PFCv_4,0.26290315321068397
96,17Networks_LH_DefaultC_IPL_1,0.5056412030882149
97,17Networks_LH_DefaultC_Rsp_1,0.8436248303172962
98,17Networks_LH_DefaultC_PHC_1,-0.5599056838399258
99,17Networks_LH_TempPar_1,0.30377202886618465
100,17Networks_LH_TempPar_2,0.26373773861799654
101,17Networks_RH_VisCent_ExStr_1,-0.11701843339497511
102,17Networks_RH_VisCent_ExStr_2,-0.1973554194138448
103,17Networks_RH_VisCent_Striate_1,0.07364842558342398
104,17Networks_RH_VisCent_ExStr_3,-0.283891308858601
105,17Networks_RH_VisCent_ExStr_4,0.31207591825946296
106,17Networks_RH_VisCent_ExStr_5,0.39659834802171895
107,17Networks_RH_VisPeri_ExStrInf_1,0.0790587535537833
108,17Networks_RH_VisPeri_ExStrInf_2,-0.5692222755229387
109,17Networks_RH_VisPeri_StriCal_1,0.6769025339301762
110,17Networks_RH_VisPeri_ExStrSup_1,0.500726897499824
111,17Networks_RH_VisPeri_ExStrSup_2,0.4520975553115928
112,17Networks_RH_VisPeri_ExStrSup_3,-0.515429196413348
113,17Networks_RH_SomMotA_1,-0.5845506691852321
114,17Networks_RH_SomMotA_2,-0.512953800834933
115,17Networks_RH_SomMotA_3,0.004756069632628045
116,17Networks_RH_SomMotA_4,-0.19529111323299533
117,17Networks_RH_SomMotA_5,-0.5476776966855316
118,17Networks_RH_SomMotA_6,0.09255058922942203
119,17Networks_RH_SomMotA_7,-0.6149268320368242
120,17Networks_RH_SomMotA_8,-0.04641015298998803
121,17Networks_RH_SomMotA_9,0.40777017142434047
122,17Networks_RH_SomMotA_10,0.19832232070904074
123,17Networks_RH_SomMotA_11,-0.03826120084939205
124,17Networks_RH_SomMotB_Aud_1,-0.026507722747079417
125,17Networks_RH_SomMotB_Aud_2,0.024110654604275337
126,17Networks_RH_SomMotB_S2_1,0.324457402807565
127,17Networks_RH_SomMotB_S2_2,0.2386645394535256
128,17Networks_RH_SomMotB_S2_3,-1.074283981031467
129,17Networks_RH_SomMotB_S2_4,0.1870135122809586
130,17Networks_RH_SomMotB_Cent_1,-0.10445857414516753
131,17Networks_RH_DorsAttnA_TempOcc_1,-0.39038643516358473
132,17Networks_RH_DorsAttnA_ParOcc_1,0.48116987468101685
133,17Networks_RH_DorsAttnA_SPL_1,0.359490952139182
134,17Networks_RH_DorsAttnA_SPL_2,-1.4795056041081192
135,17Networks_RH_DorsAttnA_SPL_3,-0.17014304401079686
136,17Networks_RH_DorsAttnA_SPL_4,-0.9133029354122668
137,17Networks_RH_DorsAttnB_PostC_1,-0.2310304761586931
138,17Networks_RH_DorsAttnB_PostC_2,-1.4729880156586987
139,17Networks_RH_DorsAttnB_PostC_3,0.07669293200858725
140,17Networks_RH_DorsAttnB_PostC_4,-0.6029111935709894
141,17Networks_RH_DorsAttnB_FEF_1,0.3912470374925367
142,17Networks_RH_SalVentAttnA_ParOper_1,0.001339919933510087
143,17Networks_RH_SalVentAttnA_PrC_1,0.4483047844649382
144,17Networks_RH_SalVentAttnA_Ins_1,0.7958524213350934
145,17Networks_RH_SalVentAttnA_Ins_2,0.7767407822530689
146,17Networks_RH_SalVentAttnA_FrOper_1,0.645741006520799
147,17Networks_RH_SalVentAttnA_FrMed_1,0.07763912574823277
148,17Networks_RH_SalVentAttnA_ParMed_1,0.7475134639735409
149,17Networks_RH_SalVentAttnA_ParMed_2,0.797726329716614
150,17Networks_RH_SalVentAttnA_FrMed_2,-0.1540482568183394
151,17Networks_RH_SalVentAttnB_IPL_1,-0.4450607379585006
152,17Networks_RH_SalVentAttnB_PFClv_1,0.10388894789890424
153,17Networks_RH_SalVentAttnB_PFCl_1,-0.07324151449730455
