label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,1.1413067226487101
2,17Networks_LH_VisCent_ExStr_2,1.3425570022218216
3,17Networks_LH_VisCent_Striate_1,-0.6640923638580205
4,17Networks_LH_VisCent_ExStr_3,0.9054651684257516
5,17Networks_LH_VisCent_ExStr_4,1.8554512964533036
6,17Networks_LH_VisCent_ExStr_5,1.2545468097022345
7,17Networks_LH_VisPeri_ExStrInf_1,0.6537630887026505
8,17Networks_LH_VisPeri_ExStrInf_2,1.0987074698151973
9,17Networks_LH_VisPeri_ExStrInf_3,1.4526309600519418
10,17Networks_LH_VisPeri_StriCal_1,0.045282841828136675
11,17Networks_LH_VisPeri_ExStrSup_1,-0.04076531833002876
12,17Networks_LH_VisPeri_ExStrSup_2,-0.7790231965235087
13,17Networks_LH_SomMotA_1,0.19533645890460993
14,17Networks_LH_SomMotA_2,0.903444878343552
15,17Networks_LH_SomMotA_3,1.2998440199059689
16,17Networks_LH_SomMotA_4,1.2260306323225567
17,17Networks_LH_SomMotA_5,1.4090525689005284
18,17Networks_LH_SomMotA_6,1.8886833453615226
19,17Networks_LH_SomMotA_7,0.8720153876660255
20,17Networks_LH_SomMotA_8,1.4289967729766935
21,17Networks_LH_SomMotB_Aud_1,0.8059655838954883
22,17Networks_LH_SomMotB_Aud_2,1.7340499344161502
23,17Networks_LH_SomMotB_S2_1,0.8428602829383517
24,17Networks_LH_SomMotB_S2_2,1.2707671667907736
25,17Networks_LH_SomMotB_Aud_3,0.8756782277785178
26,17Networks_LH_SomMotB_S2_3,0.2854280023010745
27,17Networks_LH_SomMotB_Cent_1,1.227229824387805
28,17Networks_LH_SomMotB_Cent_2,0.8238942636792166
29,17Networks_LH_DorsAttnA_TempOcc_1,0.4134251284589361
30,17Networks_LH_DorsAttnA_TempOcc_2,1.9112831070228478
31,17Networks_LH_DorsAttnA_ParOcc_1,1.8496061611646242
32,17Networks_LH_DorsAttnA_SPL_1,0.8041262685958817
33,17Networks_LH_DorsAttnA_SPL_2,0.2645602091653088
34,17Networks_LH_DorsAttnA_SPL_3,0.23606126854285955
35,17Networks_LH_DorsAttnB_PostC_1,0.9453259307523568
36,17Networks_LH_DorsAttnB_PostC_2,0.6662563286838842
37,17Networks_LH_DorsAttnB_PostC_3,0.5378282760966776
38,17Networks_LH_DorsAttnB_PostC_4,0.40560469519217596
39,17Networks_LH_DorsAttnB_FEF_1,1.3467040175133673
40,17Networks_LH_SalVentAttnA_ParOper_1,1.0662348551578311
41,17Networks_LH_SalVentAttnA_Ins_1,1.0564911500436602
42,17Networks_LH_SalVentAttnA_FrOper_1,0.4945872422651123
43,17Networks_LH_SalVentAttnA_FrOper_2,0.7495278369114424
44,17Networks_LH_SalVentAttnA_ParMed_1,0.05112747653640136
45,17Networks_LH_SalVentAttnA_FrMed_1,-0.3738012526517973
46,17Networks_LH_SalVentAttnA_FrMed_2,1.0520617532619143
47,17Networks_LH_SalVentAttnB_IPL_1,1.6200417294189122
48,17Networks_LH_SalVentAttnB_PFCl_1,1.0948653794309062
49,17Networks_LH_SalVentAttnB_Ins_1,0.6742566382611608
50,17Networks_LH_SalVentAttnB_PFCmp_1,-0.014628640731872792
51,17Networks_LH_LimbicB_OFC_1,1.6566615420899955
52,17Networks_LH_LimbicB_OFC_2,0.6608305283050868
53,17Networks_LH_LimbicA_TempPole_1,0.7103680548900292
54,17Networks_LH_LimbicA_TempPole_2,-0.30347359881863756
55,17Networks_LH_LimbicA_TempPole_3,-0.03722639891759108
56,17Networks_LH_LimbicA_TempPole_4,1.1453619727116966
57,17Networks_LH_ContA_Temp_1,0.8485603787135076
58,17Networks_LH_ContA_IPS_1,0.1896189972701704
59,17Networks_LH_ContA_IPS_2,0.20664387464287043
60,17Networks_LH_ContA_IPS_3,0.2081076659249919
61,17Networks_LH_ContA_PFCd_1,2.1562711848183707
62,17Networks_LH_ContA_PFClv_1,0.9280552902722603
63,17Networks_LH_ContA_PFCl_1,0.9284162003308037
64,17Networks_LH_ContA_PFCl_2,1.073974409117607
65,17Networks_LH_ContA_PFCl_3,1.6687887196581312
