label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,-0.27331740303748536
2,17Networks_LH_VisCent_ExStr_2,-0.34738910218962915
3,17Networks_LH_VisCent_Striate_1,-1.9116043796164124
4,17Networks_LH_VisCent_ExStr_3,-1.6436510180656232
5,17Networks_LH_VisCent_ExStr_4,-0.030549018511250466
6,17Networks_LH_VisCent_ExStr_5,-0.7018869239117811
7,17Networks_LH_VisPeri_ExStrInf_1,-0.44608675785692664
8,17Networks_LH_VisPeri_ExStrInf_2,-0.441552084959079
9,17Networks_LH_VisPeri_ExStrInf_3,-0.5431945700973305
10,17Networks_LH_VisPeri_StriCal_1,-0.2870900220951864
11,17Networks_LH_VisPeri_ExStrSup_1,-0.3674264511373253
12,17Networks_LH_VisPeri_ExStrSup_2,-1.0679825342019522
13,17Networks_LH_SomMotA_1,0.31446831653041846
14,17Networks_LH_SomMotA_2,0.36942153687613555
15,17Networks_LH_SomMotA_3,0.29162624809611515
16,17Networks_LH_SomMotA_4,-0.3799035093135105
17,17Networks_LH_SomMotA_5,-0.20644841033789615
18,17Networks_LH_SomMotA_6,-1.1485349468180963
19,17Networks_LH_SomMotA_7,-0.45288768585085304
20,17Networks_LH_SomMotA_8,-0.9578021345968025
21,17Networks_LH_SomMotB_Aud_1,-0.8405750511309105
22,17Networks_LH_SomMotB_Aud_2,-0.6659486972341446
23,17Networks_LH_SomMotB_S2_1,-0.25597266207613784
24,17Networks_LH_SomMotB_S2_2,-0.4421017119390892
25,17Networks_LH_SomMotB_Aud_3,-0.8323879905903319
26,17Networks_LH_SomMotB_S2_3,-0.95264365119766
27,17Networks_LH_SomMotB_Cent_1,-0.5104739233955082
28,17Networks_LH_SomMotB_Cent_2,-0.4700540467304013
29,17Networks_LH_DorsAttnA_TempOcc_1,0.25637989618478957
30,17Networks_LH_DorsAttnA_TempOcc_2,0.2863171461780829
31,17Networks_LH_DorsAttnA_ParOcc_1,0.3590696422418085
32,17Networks_LH_DorsAttnA_SPL_1,-0.7256110787030146
33,17Networks_LH_DorsAttnA_SPL_2,-0.7107505950664044
34,17Networks_LH_DorsAttnA_SPL_3,-0.1773291877053775
