label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.5241033534966898
2,17Networks_LH_VisCent_ExStr_2,0.8881963501492333
3,17Networks_LH_VisCent_Striate_1,0.8108957028820952
4,17Networks_LH_VisCent_ExStr_3,0.5091241085207613
5,17Networks_LH_VisCent_ExStr_4,1.1492410194595415
6,17Networks_LH_VisCent_ExStr_5,0.48321382186747597
7,17Networks_LH_VisPeri_ExStrInf_1,-0.6840994749107512
8,17Networks_LH_VisPeri_ExStrInf_2,0.8633303587794159
9,17Networks_LH_VisPeri_ExStrInf_3,0.2738167357276822
10,17Networks_LH_VisPeri_StriCal_1,1.1547831155070276
11,17Networks_LH_VisPeri_ExStrSup_1,0.036400693451727396
12,17Networks_LH_VisPeri_ExStrSup_2,-0.17512912569575426
13,17Networks_LH_SomMotA_1,-0.06470648932986037
14,17Networks_LH_SomMotA_2,-1.3302791689398081
15,17Networks_LH_SomMotA_3,-2.008596741140434
16,17Networks_LH_SomMotA_4,-0.7324511536019287
17,17Networks_LH_SomMotA_5,-2.1483236345417915
18,17Networks_LH_SomMotA_6,-0.38477791552690815
19,17Networks_LH_SomMotA_7,-1.640677975250212
20,17Networks_LH_SomMotA_8,-2.6945329589854867
21,17Networks_LH_SomMotB_Aud_1,0.6078837744888586
22,17Networks_LH_SomMotB_Aud_2,0.09517630021647935
23,17Networks_LH_SomMotB_S2_1,0.9482069168303985
24,17Networks_LH_SomMotB_S2_2,0.06279851359403782
25,17Networks_LH_SomMotB_Aud_3,-0.1623079043999536
26,17Networks_LH_SomMotB_S2_3,0.2370145678536175
27,17Networks_LH_SomMotB_Cent_1,0.11092758228934357
28,17Networks_LH_SomMotB_Cent_2,-0.7330723082180017
29,17Networks_LH_DorsAttnA_TempOcc_1,2.1952400694481726
30,17Networks_LH_DorsAttnA_TempOcc_2,0.3535764507841135
31,17Networks_LH_DorsAttnA_ParOcc_1,0.5471296559014674
32,17Networks_LH_DorsAttnA_SPL_1,-0.5300751297768794
33,17Networks_LH_DorsAttnA_SPL_2,-1.3710967289426217
34,17Networks_LH_DorsAttnA_SPL_3,-0.7837401182977835
35,17Networks_LH_DorsAttnB_PostC_1,0.2192669362746076
36,17Networks_LH_DorsAttnB_PostC_2,-0.36468963451457637
37,17Networks_LH_DorsAttnB_PostC_3,-1.4562681210019168
38,17Networks_LH_DorsAttnB_PostC_4,-1.6790780302408126
39,17Networks_LH_DorsAttnB_FEF_1,-0.0634591988456937
40,17Networks_LH_SalVentAttnA_ParOper_1,0.737082777160754
41,17Networks_LH_SalVentAttnA_Ins_1,2.2386218403914513
42,17Networks_LH_SalVentAttnA_FrOper_1,0.7217141672990223
43,17Networks_LH_SalVentAttnA_FrOper_2,0.27086264981117864
44,17Networks_LH_SalVentAttnA_ParMed_1,-0.4595296046716572
45,17Networks_LH_SalVentAttnA_FrMed_1,-0.29863019700015586
46,17Networks_LH_SalVentAttnA_FrMed_2,-0.5913245625450161
47,17Networks_LH_SalVentAttnB_IPL_1,0.49404851423045765
48,17Networks_LH_SalVentAttnB_PFCl_1,1.0473217152934098
49,17Networks_LH_SalVentAttnB_Ins_1,0.4652065231433401
50,17Networks_LH_SalVentAttnB_PFCmp_1,1.693859375504384
51,17Networks_LH_LimbicB_OFC_1,0.5616735953746043
52,17Networks_LH_LimbicB_OFC_2,1.816912739192901
53,17Networks_LH_LimbicA_TempPole_1,1.557229105753659
54,17Networks_LH_LimbicA_TempPole_2,2.223409850468575
55,17Networks_LH_LimbicA_TempPole_3,0.22643959110436213
