label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.5552147273724676
2,17Networks_LH_VisCent_ExStr_2,-0.29840412551772305
3,17Networks_LH_VisCent_Striate_1,0.3238690897155644
4,17Networks_LH_VisCent_ExStr_3,0.6292375204625767
5,17Networks_LH_VisCent_ExStr_4,0.2764306332141126
6,17Networks_LH_VisCent_ExStr_5,0.7700475300869861
7,17Networks_LH_VisPeri_ExStrInf_1,0.8072780843639892
8,17Networks_LH_VisPeri_ExStrInf_2,-0.14135341471090634
9,17Networks_LH_VisPeri_ExStrInf_3,0.22019257042618656
10,17Networks_LH_VisPeri_StriCal_1,-0.07813685030553937
11,17Networks_LH_VisPeri_ExStrSup_1,-0.23854402729667631
12,17Networks_LH_VisPeri_ExStrSup_2,-0.004333782761311119
13,17Networks_LH_SomMotA_1,-0.44603259661442507
14,17Networks_LH_SomMotA_2,0.9776169801648102
15,17Networks_LH_SomMotA_3,0.7844590235954454
16,17Networks_LH_SomMotA_4,0.4159134079690141
17,17Networks_LH_SomMotA_5,-0.6752217492791128
18,17Networks_LH_SomMotA_6,-0.32926021038242587
19,17Networks_LH_SomMotA_7,-0.48214154622528416
20,17Networks_LH_SomMotA_8,-0.8906668193402696
21,17Networks_LH_SomMotB_Aud_1,-1.0066786686162816
22,17Networks_LH_SomMotB_Aud_2,0.47972351795451373
23,17Networks_LH_SomMotB_S2_1,0.5900009246363781
24,17Networks_LH_SomMotB_S2_2,0.3984350745591841
25,17Networks_LH_SomMotB_Aud_3,0.27086376136680934
26,17Networks_LH_SomMotB_S2_3,0.8933574010841275
27,17Networks_LH_SomMotB_Cent_1,-0.4694769693296039
28,17Networks_LH_SomMotB_Cent_2,-0.021601951712058844
29,17Networks_LH_DorsAttnA_TempOcc_1,0.8815738442204706
30,17Networks_LH_DorsAttnA_TempOcc_2,0.6464043807740564
31,17Networks_LH_DorsAttnA_ParOcc_1,0.08537114411293009
32,17Networks_LH_DorsAttnA_SPL_1,1.2200080981571424
33,17Networks_LH_DorsAttnA_SPL_2,0.027990178525385573
34,17Networks_LH_DorsAttnA_SPL_3,-0.07433123741388033
35,17Networks_LH_DorsAttnB_PostC_1,0.8362789041352452
36,17Networks_LH_DorsAttnB_PostC_2,1.0844908239283602
37,17Networks_LH_DorsAttnB_PostC_3,-1.2885254515879703
38,17Networks_LH_DorsAttnB_PostC_4,-0.4934857851307147
39,17Networks_LH_DorsAttnB_FEF_1,0.11045935000110396
40,17Networks_LH_SalVentAttnA_ParOper_1,0.016870535686702555
41,17Networks_LH_SalVentAttnA_Ins_1,0.9914388691144989
42,17Networks_LH_SalVentAttnA_FrOper_1,1.195832020910565
43,17Networks_LH_SalVentAttnA_FrOper_2,0.44691563786318983
44,17Networks_LH_SalVentAttnA_ParMed_1,-1.183853017573679
45,17Networks_LH_SalVentAttnA_FrMed_1,0.08531430198341779
46,17Networks_LH_SalVentAttnA_FrMed_2,0.3980989131118991
47,17Networks_LH_SalVentAttnB_IPL_1,-0.7191427194337225
48,17Networks_LH_SalVentAttnB_PFCl_1,0.5556518691105066
49,17Networks_LH_SalVentAttnB_Ins_1,1.2059704975599856
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.3573149971958033
51,17Networks_LH_LimbicB_OFC_1,0.24715369649268776
52,17Networks_LH_LimbicB_OFC_2,0.318995950116422
53,17Networks_LH_LimbicA_TempPole_1,0.4976889302674998
54,17Networks_LH_LimbicA_TempPole_2,-0.45427360113652615
55,17Networks_LH_LimbicA_TempPole_3,-0.3824032595472665
56,17Networks_LH_LimbicA_TempPole_4,-0.8787673475112493
57,17Networks_LH_ContA_Temp_1,-0.6409348285309754
58,17Networks_LH_ContA_IPS_1,0.6938334045743361
59,17Networks_LH_ContA_IPS_2,1.1630263522287438
60,17Networks_LH_ContA_IPS_3,0.9413429586885667
61,17Networks_LH_ContA_PFCd_1,-1.2373253838493803
62,17Networks_LH_ContA_PFClv_1,0.5149081045300272
63,17Networks_LH_ContA_PFCl_1,0.6245864528258112
64,17Networks_LH_ContA_PFCl_2,0.19146787287084063
65,17Networks_LH_ContA_PFCl_3,0.05477959122422681
66,17Networks_LH_ContA_Cingm_1,0.24485227509748858
67,17Networks_LH_ContB_Temp_1,1.7946556351304037
68,17Networks_LH_ContB_IPL_1,0.08543101310090494
69,17Networks_LH_ContB_PFCl_1,-0.23360493279248626
70,17Networks_LH_ContB_PFClv_1,0.004624360184897791
71,17Networks_LH_ContB_PFClv_2,0.3520572499339744
72,17Networks_LH_ContC_pCun_1,0.08361481607123261
73,17Networks_LH_ContC_pCun_2,0.426618471901273
74,17Networks_LH_ContC_Cingp_1,2.1414470461979196
75,17Networks_LH_DefaultA_IPL_1,1.3345307613278379
76,17Networks_LH_DefaultA_PFCd_1,-0.20062023154739114
77,17Networks_LH_DefaultA_pCunPCC_1,0.2415174257147397
78,17Networks_LH_DefaultA_pCunPCC_2,0.7199083277688988
79,17Networks_LH_DefaultA_pCunPCC_3,-0.15504334996784463
80,17Networks_LH_DefaultA_PFCm_1,0.9960903303898949
81,17Networks_LH_DefaultA_PFCm_2,-0.4011358702015941
82,17Networks_LH_DefaultA_PFCm_3,0.4642804659722158
83,17Networks_LH_DefaultB_Temp_1,-1.5551016191024993
84,17Networks_LH_DefaultB_Temp_2,-0.2743682146031151
85,17Networks_LH_DefaultB_Temp_3,-0.9317276043389631
86,17Networks_LH_DefaultB_Temp_4,1.3995879899512622
87,17Networks_LH_DefaultB_IPL_1,0.28320676209942597
88,17Networks_LH_DefaultB_PFCd_1,-0.04357095446227848
89,17Networks_LH_DefaultB_PFCd_2,0.3363291978674796
90,17Networks_LH_DefaultB_PFCd_3,0.5269632372685459
91,17Networks_LH_DefaultB_PFCd_4,-0.3409131701666389
92,17Networks_LH_DefaultB_PFCv_1,0.8490810508294623
93,17Networks_LH_DefaultB_PFCv_2,-0.13111420520399905
94,17Networks_LH_DefaultB_PFCv_3,-0.30318693474059183
95,17Networks_LH_DefaultB_PFCv_4,0.26118443291853494
96,17Networks_LH_DefaultC_IPL_1,1.3772833418300447
97,17Networks_LH_DefaultC_Rsp_1,1.070156380439486
98,17Networks_LH_DefaultC_PHC_1,0.10220029174536978
99,17Networks_LH_TempPar_1,0.5217768768751754
100,17Networks_LH_TempPar_2,1.2694587014837968
101,17Networks_RH_VisCent_ExStr_1,0.6325422163904733
102,17Networks_RH_VisCent_ExStr_2,0.09655452037361767
103,17Networks_RH_VisCent_Striate_1,0.743990586492019
104,17Networks_RH_VisCent_ExStr_3,-0.2641592404428125
105,17Networks_RH_VisCent_ExStr_4,-0.14357561457356569
106,17Networks_RH_VisCent_ExStr_5,-0.09984612573897211
107,17Networks_RH_VisPeri_ExStrInf_1,0.40256275701525207
