label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,1.339218652686327
2,17Networks_LH_VisCent_ExStr_2,1.059337724953735
3,17Networks_LH_VisCent_Striate_1,1.1247284413784042
4,17Networks_LH_VisCent_ExStr_3,1.1858652915106733
5,17Networks_LH_VisCent_ExStr_4,0.6924688547124552
6,17Networks_LH_VisCent_ExStr_5,0.17988219848281153
7,17Networks_LH_VisPeri_ExStrInf_1,-0.16797661479477838
8,17Networks_LH_VisPeri_ExStrInf_2,0.9286676961683893
9,17Networks_LH_VisPeri_ExStrInf_3,-0.1726007235712761
10,17Networks_LH_VisPeri_StriCal_1,0.5028231334340487
11,17Networks_LH_VisPeri_ExStrSup_1,0.9917705484582984
12,17Networks_LH_VisPeri_ExStrSup_2,0.3308518807707505
13,17Networks_LH_SomMotA_1,1.2560116081627477
14,17Networks_LH_SomMotA_2,-0.3987945148451392
15,17Networks_LH_SomMotA_3,0.894530047584273
16,17Networks_LH_SomMotA_4,0.6927542817264317
17,17Networks_LH_SomMotA_5,-1.1795004038909382
18,17Networks_LH_SomMotA_6,0.7435536428169987
19,17Networks_LH_SomMotA_7,1.0463277638215494
20,17Networks_LH_SomMotA_8,1.2804972274659219
21,17Networks_LH_SomMotB_Aud_1,0.5462976931968077
22,17Networks_LH_SomMotB_Aud_2,1.6120548238736108
23,17Networks_LH_SomMotB_S2_1,0.48815181026645815
24,17Networks_LH_SomMotB_S2_2,0.5791903420421987
25,17Networks_LH_SomMotB_Aud_3,1.365687765144344
26,17Networks_LH_SomMotB_S2_3,0.6701880308472393
27,17Networks_LH_SomMotB_Cent_1,0.614024112259833
28,17Networks_LH_SomMotB_Cent_2,0.9057390816500117
29,17Networks_LH_DorsAttnA_TempOcc_1,0.16447984719524883
30,17Networks_LH_DorsAttnA_TempOcc_2,0.9864213996727642
31,17Networks_LH_DorsAttnA_ParOcc_1,0.7226771135012596
32,17Networks_LH_DorsAttnA_SPL_1,0.20281228555514982
33,17Networks_LH_DorsAttnA_SPL_2,-0.2726825702877389
