label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.6252248595645671
2,17Networks_LH_VisCent_ExStr_2,0.927227066171563
3,17Networks_LH_VisCent_Striate_1,0.21780711827734353
4,17Networks_LH_VisCent_ExStr_3,0.8605141191925074
5,17Networks_LH_VisCent_ExStr_4,0.9295591110677112
6,17Networks_LH_VisCent_ExStr_5,0.9650922264987434
7,17Networks_LH_VisPeri_ExStrInf_1,0.11176908784514519
8,17Networks_LH_VisPeri_ExStrInf_2,0.03929490010443632
9,17Networks_LH_VisPeri_ExStrInf_3,-0.5791010022522898
10,17Networks_LH_VisPeri_StriCal_1,-0.34341947855226107
11,17Networks_LH_VisPeri_ExStrSup_1,0.39378367023956157
12,17Networks_LH_VisPeri_ExStrSup_2,0.16766522854095667
13,17Networks_LH_SomMotA_1,0.6772789651696404
14,17Networks_LH_SomMotA_2,0.6426780424101889
15,17Networks_LH_SomMotA_3,0.7142126367453892
16,17Networks_LH_SomMotA_4,0.6123803911018793
17,17Networks_LH_SomMotA_5,-0.06558281444574539
18,17Networks_LH_SomMotA_6,0.8028008750626942
19,17Networks_LH_SomMotA_7,0.050855119339639446
20,17Networks_LH_SomMotA_8,0.3825714860784239
21,17Networks_LH_SomMotB_Aud_1,-0.8707984765131349
22,17Networks_LH_SomMotB_Aud_2,0.3430348192806633
23,17Networks_LH_SomMotB_S2_1,0.5159765220859572
24,17Networks_LH_SomMotB_S2_2,-0.18440399393679688
25,17Networks_LH_SomMotB_Aud_3,-0.47205171689700237
26,17Networks_LH_SomMotB_S2_3,-0.08235790731061249
27,17Networks_LH_SomMotB_Cent_1,-0.26355868414172556
28,17Networks_LH_SomMotB_Cent_2,0.45150481549336224
29,17Networks_LH_DorsAttnA_TempOcc_1,0.3993305313193995
30,17Networks_LH_DorsAttnA_TempOcc_2,1.3758607314716642
31,17Networks_LH_DorsAttnA_ParOcc_1,0.3302443296045583
32,17Networks_LH_DorsAttnA_SPL_1,0.861006487945421
33,17Networks_LH_DorsAttnA_SPL_2,0.6722240359030257
34,17Networks_LH_DorsAttnA_SPL_3,0.8358886931750699
35,17Networks_LH_DorsAttnB_PostC_1,0.3705152017108856
36,17Networks_LH_DorsAttnB_PostC_2,-0.3644155275275952
37,17Networks_LH_DorsAttnB_PostC_3,0.686379363379572
38,17Networks_LH_DorsAttnB_PostC_4,0.45072244136268486
39,17Networks_LH_DorsAttnB_FEF_1,0.20976758247953686
40,17Networks_LH_SalVentAttnA_ParOper_1,-0.7888926426353574
41,17Networks_LH_SalVentAttnA_Ins_1,1.3223676522087098
42,17Networks_LH_SalVentAttnA_FrOper_1,0.8729847480839364
43,17Networks_LH_SalVentAttnA_FrOper_2,0.5329779931328625
44,17Networks_LH_SalVentAttnA_ParMed_1,0.8441175438689209
45,17Networks_LH_SalVentAttnA_FrMed_1,0.5328852180098709
46,17Networks_LH_SalVentAttnA_FrMed_2,0.5841776428321588
47,17Networks_LH_SalVentAttnB_IPL_1,-0.7372366024172871
48,17Networks_LH_SalVentAttnB_PFCl_1,0.7052673969607487
49,17Networks_LH_SalVentAttnB_Ins_1,0.24772336154104413
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.27275009153669655
51,17Networks_LH_LimbicB_OFC_1,1.357979038037809
52,17Networks_LH_LimbicB_OFC_2,1.687671283282847
53,17Networks_LH_LimbicA_TempPole_1,0.3620476082098327
54,17Networks_LH_LimbicA_TempPole_2,-0.5466630101326582
55,17Networks_LH_LimbicA_TempPole_3,-0.7033647097260471
56,17Networks_LH_LimbicA_TempPole_4,-0.2233982894428727
57,17Networks_LH_ContA_Temp_1,-0.561610542178375
58,17Networks_LH_ContA_IPS_1,0.6960087403619767
59,17Networks_LH_ContA_IPS_2,-0.04990943279767687
60,17Networks_LH_ContA_IPS_3,0.27803213380534336
61,17Networks_LH_ContA_PFCd_1,0.14474546311967765
62,17Networks_LH_ContA_PFClv_1,0.17239030100655103
63,17Networks_LH_ContA_PFCl_1,-0.5754069393007246
64,17Networks_LH_ContA_PFCl_2,-0.5373333067225321
65,17Networks_LH_ContA_PFCl_3,0.025106771287828202
66,17Networks_LH_ContA_Cingm_1,-0.22915541548859922
67,17Networks_LH_ContB_Temp_1,-0.3688115464688403
68,17Networks_LH_ContB_IPL_1,-0.16056355295912342
69,17Networks_LH_ContB_PFCl_1,0.47830819175487616
70,17Networks_LH_ContB_PFClv_1,-0.15070415995568806
71,17Networks_LH_ContB_PFClv_2,0.3484785348127687
72,17Networks_LH_ContC_pCun_1,0.27258031306387787
73,17Networks_LH_ContC_pCun_2,0.3392894330270801
74,17Networks_LH_ContC_Cingp_1,-0.3519203556796653
75,17Networks_LH_DefaultA_IPL_1,0.8936811150335943
76,17Networks_LH_DefaultA_PFCd_1,0.22165031129777002
77,17Networks_LH_DefaultA_pCunPCC_1,0.3762384547732515
78,17Networks_LH_DefaultA_pCunPCC_2,-0.7021225694856427
