label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.3403788798365701
2,17Networks_LH_VisCent_ExStr_2,0.7132068257286208
3,17Networks_LH_VisCent_Striate_1,-0.27373035449999
4,17Networks_LH_VisCent_ExStr_3,-0.26686686352921696
5,17Networks_LH_VisCent_ExStr_4,1.472834683505788
6,17Networks_LH_VisCent_ExStr_5,-0.011060644791933253
7,17Networks_LH_VisPeri_ExStrInf_1,0.33277146019230697
8,17Networks_LH_VisPeri_ExStrInf_2,0.8420769270944427
9,17Networks_LH_VisPeri_ExStrInf_3,0.6338313872095
10,17Networks_LH_VisPeri_StriCal_1,0.30860224013337645
11,17Networks_LH_VisPeri_ExStrSup_1,0.09760193045250722
12,17Networks_LH_VisPeri_ExStrSup_2,0.7433584615559723
13,17Networks_LH_SomMotA_1,0.5315997490439708
14,17Networks_LH_SomMotA_2,0.2726032247170439
15,17Networks_LH_SomMotA_3,0.899200400448322
16,17Networks_LH_SomMotA_4,0.38258468654417305
17,17Networks_LH_SomMotA_5,-0.1983955872766129
18,17Networks_LH_SomMotA_6,0.16269897616423937
19,17Networks_LH_SomMotA_7,0.9258105831997213
20,17Networks_LH_SomMotA_8,0.9708970312087601
21,17Networks_LH_SomMotB_Aud_1,1.44472984971308
22,17Networks_LH_SomMotB_Aud_2,1.234835240770759
23,17Networks_LH_SomMotB_S2_1,-0.9775799558587432
24,17Networks_LH_SomMotB_S2_2,0.3076996378835371
25,17Networks_LH_SomMotB_Aud_3,0.3147237342661428
26,17Networks_LH_SomMotB_S2_3,-0.6965668507930419
27,17Networks_LH_SomMotB_Cent_1,0.9521998130935395
28,17Networks_LH_SomMotB_Cent_2,0.6073645663973222
29,17Networks_LH_DorsAttnA_TempOcc_1,-0.5901697376690013
30,17Networks_LH_DorsAttnA_TempOcc_2,1.2501717803659407
31,17Networks_LH_DorsAttnA_ParOcc_1,1.2997098194830643
32,17Networks_LH_DorsAttnA_SPL_1,-0.18244221010600942
33,17Networks_LH_DorsAttnA_SPL_2,0.6949737646193577
34,17Networks_LH_DorsAttnA_SPL_3,0.3363254459107204
35,17Networks_LH_DorsAttnB_PostC_1,0.21864441084636302
36,17Networks_LH_DorsAttnB_PostC_2,0.40215717686943403
37,17Networks_LH_DorsAttnB_PostC_3,-0.045641497881633034
38,17Networks_LH_DorsAttnB_PostC_4,0.9804677450104248
39,17Networks_LH_DorsAttnB_FEF_1,0.5180815441608693
40,17Networks_LH_SalVentAttnA_ParOper_1,0.9901584481597189
41,17Networks_LH_SalVentAttnA_Ins_1,0.34341014674820675
42,17Networks_LH_SalVentAttnA_FrOper_1,-0.35121376944706806
43,17Networks_LH_SalVentAttnA_FrOper_2,0.5402001564180581
44,17Networks_LH_SalVentAttnA_ParMed_1,-0.10999377200768902
45,17Networks_LH_SalVentAttnA_FrMed_1,-1.0720126655754219
46,17Networks_LH_SalVentAttnA_FrMed_2,1.4166508654065935
47,17Networks_LH_SalVentAttnB_IPL_1,1.3273971330934953
48,17Networks_LH_SalVentAttnB_PFCl_1,0.9725248553255093
49,17Networks_LH_SalVentAttnB_Ins_1,0.20847135727860822
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.36629722640718865
51,17Networks_LH_LimbicB_OFC_1,0.16205105841695597
52,17Networks_LH_LimbicB_OFC_2,0.4037953769232501
53,17Networks_LH_LimbicA_TempPole_1,1.0265130919675531
54,17Networks_LH_LimbicA_TempPole_2,-2.1392339032533982
55,17Networks_LH_LimbicA_TempPole_3,0.2294776558039667
56,17Networks_LH_LimbicA_TempPole_4,1.6631055574484497
57,17Networks_LH_ContA_Temp_1,0.02176704557818184
58,17Networks_LH_ContA_IPS_1,-0.15720539322409513
59,17Networks_LH_ContA_IPS_2,-0.44121292727977013
60,17Networks_LH_ContA_IPS_3,-0.7300631535773515
61,17Networks_LH_ContA_PFCd_1,0.44860104415006646
62,17Networks_LH_ContA_PFClv_1,0.6971292256833352
63,17Networks_LH_ContA_PFCl_1,-0.09254114889373524
64,17Networks_LH_ContA_PFCl_2,0.48596496345314794
65,17Networks_LH_ContA_PFCl_3,0.3373901814125142
66,17Networks_LH_ContA_Cingm_1,-0.4416511794053966
67,17Networks_LH_ContB_Temp_1,0.6114973303146981
68,17Networks_LH_ContB_IPL_1,0.4282419527651707
69,17Networks_LH_ContB_PFCl_1,0.4094476875045977
70,17Networks_LH_ContB_PFClv_1,0.34220340407949135
71,17Networks_LH_ContB_PFClv_2,1.0397860874071294
72,17Networks_LH_ContC_pCun_1,0.7746831171701988
73,17Networks_LH_ContC_pCun_2,0.7536814941035984
74,17Networks_LH_ContC_Cingp_1,-0.2549481376641829
75,17Networks_LH_DefaultA_IPL_1,0.5361862623012112
76,17Networks_LH_DefaultA_PFCd_1,0.3359906092709886
