label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.14869794090382088
2,17Networks_LH_VisCent_ExStr_2,-0.36424299618995837
3,17Networks_LH_VisCent_Striate_1,0.6258871232470978
4,17Networks_LH_VisCent_ExStr_3,-0.9239235542621923
5,17Networks_LH_VisCent_ExStr_4,-0.178654558465484
6,17Networks_LH_VisCent_ExStr_5,0.047460343596275774
7,17Networks_LH_VisPeri_ExStrInf_1,-0.5003815674716859
8,17Networks_LH_VisPeri_ExStrInf_2,-0.6802917587997255
9,17Networks_LH_VisPeri_ExStrInf_3,-0.955445287253362
10,17Networks_LH_VisPeri_StriCal_1,-0.882894063651216
11,17Networks_LH_VisPeri_ExStrSup_1,-1.3906317241502262
12,17Networks_LH_VisPeri_ExStrSup_2,-0.8712149720112066
13,17Networks_LH_SomMotA_1,0.13667866105210727
14,17Networks_LH_SomMotA_2,-1.5622466492877216
15,17Networks_LH_SomMotA_3,-0.653012195941531
16,17Networks_LH_SomMotA_4,-1.202828743194513
17,17Networks_LH_SomMotA_5,-0.5618371162011645
18,17Networks_LH_SomMotA_6,-0.39079891362683933
19,17Networks_LH_SomMotA_7,-0.7242269602961605
20,17Networks_LH_SomMotA_8,-0.49524866248726923
21,17Networks_LH_SomMotB_Aud_1,-0.5375560904783707
22,17Networks_LH_SomMotB_Aud_2,-1.0009809877439908
23,17Networks_LH_SomMotB_S2_1,-0.28893581902497045
24,17Networks_LH_SomMotB_S2_2,-0.06886949668466044
25,17Networks_LH_SomMotB_Aud_3,0.5621826423057075
26,17Networks_LH_SomMotB_S2_3,0.3663142472964402
27,17Networks_LH_SomMotB_Cent_1,-0.2147708799861176
28,17Networks_LH_SomMotB_Cent_2,-1.240701737169384
29,17Networks_LH_DorsAttnA_TempOcc_1,0.09782768918587494
30,17Networks_LH_DorsAttnA_TempOcc_2,0.23872179105002306
31,17Networks_LH_DorsAttnA_ParOcc_1,-0.43338675457175874
32,17Networks_LH_DorsAttnA_SPL_1,0.3194120983659001
33,17Networks_LH_DorsAttnA_SPL_2,-0.22003107996222185
34,17Networks_LH_DorsAttnA_SPL_3,-0.06833336448486889
35,17Networks_LH_DorsAttnB_PostC_1,0.37330946081179683
36,17Networks_LH_DorsAttnB_PostC_2,-0.3302942474520216
37,17Networks_LH_DorsAttnB_PostC_3,-0.4792851197522885
38,17Networks_LH_DorsAttnB_PostC_4,-0.2074211770200246
39,17Networks_LH_DorsAttnB_FEF_1,-0.08643544065238018
40,17Networks_LH_SalVentAttnA_ParOper_1,0.46167452126017544
41,17Networks_LH_SalVentAttnA_Ins_1,-1.4226424425897568
42,17Networks_LH_SalVentAttnA_FrOper_1,-0.3015485676685988
43,17Networks_LH_SalVentAttnA_FrOper_2,-0.0860034900826694
44,17Networks_LH_SalVentAttnA_ParMed_1,0.0767702432156248
45,17Networks_LH_SalVentAttnA_FrMed_1,-0.3623488286802802
46,17Networks_LH_SalVentAttnA_FrMed_2,0.2316123497629167
47,17Networks_LH_SalVentAttnB_IPL_1,0.9878663472989275
48,17Networks_LH_SalVentAttnB_PFCl_1,0.20531805188015095
49,17Networks_LH_SalVentAttnB_Ins_1,-1.2040730728937805
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.3299261697562117
51,17Networks_LH_LimbicB_OFC_1,0.07108484009080145
52,17Networks_LH_LimbicB_OFC_2,0.5986622042024731
53,17Networks_LH_LimbicA_TempPole_1,-1.0931888740086104
54,17Networks_LH_LimbicA_TempPole_2,-0.488229553992636
55,17Networks_LH_LimbicA_TempPole_3,-0.0008021592855106238
56,17Networks_LH_LimbicA_TempPole_4,-0.02760229707989244
57,17Networks_LH_ContA_Temp_1,-0.2867982958942048
58,17Networks_LH_ContA_IPS_1,0.1975649048234692
59,17Networks_LH_ContA_IPS_2,-0.2477619692583831
60,17Networks_LH_ContA_IPS_3,-0.1265382048546623
61,17Networks_LH_ContA_PFCd_1,0.06371020999681923
62,17Networks_LH_ContA_PFClv_1,1.2226948251155678
63,17Networks_LH_ContA_PFCl_1,0.4809283184306967
64,17Networks_LH_ContA_PFCl_2,0.43633338638707586
65,17Networks_LH_ContA_PFCl_3,0.30063348856604805
66,17Networks_LH_ContA_Cingm_1,-2.314937434433448
67,17Networks_LH_ContB_Temp_1,0.2787469531738445
68,17Networks_LH_ContB_IPL_1,0.8970468036198946
69,17Networks_LH_ContB_PFCl_1,-0.7859606849844487
70,17Networks_LH_ContB_PFClv_1,1.5077572829683807
71,17Networks_LH_ContB_PFClv_2,0.5629582335388629
72,17Networks_LH_ContC_pCun_1,-0.7393843004356138
73,17Networks_LH_ContC_pCun_2,0.05630001810843736
74,17Networks_LH_ContC_Cingp_1,-1.5134381188601411
75,17Networks_LH_DefaultA_IPL_1,1.0440544524544009
76,17Networks_LH_DefaultA_PFCd_1,0.2247205970651198
77,17Networks_LH_DefaultA_pCunPCC_1,-0.9910641678506313
78,17Networks_LH_DefaultA_pCunPCC_2,0.2153116102891075
79,17Networks_LH_DefaultA_pCunPCC_3,0.658645670633717
80,17Networks_LH_DefaultA_PFCm_1,0.09741099934991344
81,17Networks_LH_DefaultA_PFCm_2,0.8247381998699876
82,17Networks_LH_DefaultA_PFCm_3,1.4200036746752331
83,17Networks_LH_DefaultB_Temp_1,-0.6861660501859679
84,17Networks_LH_DefaultB_Temp_2,0.2819381171875657
85,17Networks_LH_DefaultB_Temp_3,0.34428426350480756
86,17Networks_LH_DefaultB_Temp_4,0.26214885141471567
87,17Networks_LH_DefaultB_IPL_1,0.6156311933837866
88,17Networks_LH_DefaultB_PFCd_1,0.8525858472343111
89,17Networks_LH_DefaultB_PFCd_2,0.5446471258891303
90,17Networks_LH_DefaultB_PFCd_3,0.4927374754505578
91,17Networks_LH_DefaultB_PFCd_4,0.523070083934376
92,17Networks_LH_DefaultB_PFCv_1,-0.6768048991120273
93,17Networks_LH_DefaultB_PFCv_2,0.3153700114585792
94,17Networks_LH_DefaultB_PFCv_3,-0.00879236013142243
95,17Networks_LH_DefaultB_PFCv_4,-0.0462138972053775
96,17Networks_LH_DefaultC_IPL_1,-0.02430200558740179
97,17Networks_LH_DefaultC_Rsp_1,-0.38036390562260813
98,17Networks_LH_DefaultC_PHC_1,-0.18574696367053634
99,17Networks_LH_TempPar_1,0.3754055111751406
100,17Networks_LH_TempPar_2,0.49727269374894767
101,17Networks_RH_VisCent_ExStr_1,-0.8634689403672752
102,17Networks_RH_VisCent_ExStr_2,-0.8190345660269217
103,17Networks_RH_VisCent_Striate_1,1.2934060614989589
104,17Networks_RH_VisCent_ExStr_3,-0.8868608761997856
105,17Networks_RH_VisCent_ExStr_4,-0.3918681102267261
106,17Networks_RH_VisCent_ExStr_5,0.2154877634950892
107,17Networks_RH_VisPeri_ExStrInf_1,-0.29164358066631896
108,17Networks_RH_VisPeri_ExStrInf_2,0.11905712355321493
109,17Networks_RH_VisPeri_StriCal_1,-0.11090124444363506
110,17Networks_RH_VisPeri_ExStrSup_1,-0.3545638363219194
111,17Networks_RH_VisPeri_ExStrSup_2,-0.2719616557626728
112,17Networks_RH_VisPeri_ExStrSup_3,-0.6566703522320312
113,17Networks_RH_SomMotA_1,-0.7414283625568618
114,17Networks_RH_SomMotA_2,-0.8590439277339386
115,17Networks_RH_SomMotA_3,0.6407713000436503
116,17Networks_RH_SomMotA_4,-0.994974576523244
117,17Networks_RH_SomMotA_5,-0.6852006534810378
118,17Networks_RH_SomMotA_6,-1.5361896409676425
119,17Networks_RH_SomMotA_7,-0.7709287173295124
120,17Networks_RH_SomMotA_8,-0.5854370776890803
121,17Networks_RH_SomMotA_9,-0.07197066050059892
122,17Networks_RH_SomMotA_10,-0.5398433934968125
123,17Networks_RH_SomMotA_11,-0.09713567904490984
124,17Networks_RH_SomMotB_Aud_1,-0.7496101506267165
125,17Networks_RH_SomMotB_Aud_2,-0.2819090339066091
126,17Networks_RH_SomMotB_S2_1,-0.39293360611472317
127,17Networks_RH_SomMotB_S2_2,0.387174516080029
128,17Networks_RH_SomMotB_S2_3,-0.5208147772230326
129,17Networks_RH_SomMotB_S2_4,-0.029070291142458404
130,17Networks_RH_SomMotB_Cent_1,0.42995451169625154
131,17Networks_RH_DorsAttnA_TempOcc_1,-0.22060056756992308
132,17Networks_RH_DorsAttnA_ParOcc_1,0.09784911245778374
133,17Networks_RH_DorsAttnA_SPL_1,-0.42945443402090455
134,17Networks_RH_DorsAttnA_SPL_2,-0.06116094362277922
135,17Networks_RH_DorsAttnA_SPL_3,-0.2938737271022872
136,17Networks_RH_DorsAttnA_SPL_4,-0.3321137262920201
137,17Networks_RH_DorsAttnB_PostC_1,0.11917417640386199
138,17Networks_RH_DorsAttnB_PostC_2,-0.30936191521846235
139,17Networks_RH_DorsAttnB_PostC_3,-0.25707289180626447
140,17Networks_RH_DorsAttnB_PostC_4,-0.5234499534803279
141,17Networks_RH_DorsAttnB_FEF_1,-0.17712260810666067
142,17Networks_RH_SalVentAttnA_ParOper_1,0.4608447655112884
143,17Networks_RH_SalVentAttnA_PrC_1,0.1806533992144195
144,17Networks_RH_SalVentAttnA_Ins_1,-0.37724493605950093
145,17Networks_RH_SalVentAttnA_Ins_2,-0.446513310062929
146,17Networks_RH_SalVentAttnA_FrOper_1,-0.28088860380093156
147,17Networks_RH_SalVentAttnA_FrMed_1,0.157119542069245
148,17Networks_RH_SalVentAttnA_ParMed_1,-0.3291234991448512
149,17Networks_RH_SalVentAttnA_ParMed_2,-0.20067099034303468
150,17Networks_RH_SalVentAttnA_FrMed_2,0.4424080939702882
151,17Networks_RH_SalVentAttnB_IPL_1,-0.247454023103221
152,17Networks_RH_SalVentAttnB_PFClv_1,0.8321548174824587
153,17Networks_RH_SalVentAttnB_PFCl_1,0.5578555474047316
154,17Networks_RH_SalVentAttnB_Ins_1,-0.14805648152479498
155,17Networks_RH_SalVentAttnB_Ins_2,-0.14339606915161557
156,17Networks_RH_SalVentAttnB_PFCmp_1,0.4224650470083514
157,17Networks_RH_LimbicB_OFC_1,0.5441485303018524
158,17Networks_RH_LimbicB_OFC_2,0.13949892607804296
159,17Networks_RH_LimbicB_OFC_3,1.0026211416967594
160,17Networks_RH_LimbicB_OFC_4,1.304579014779245
161,17Networks_RH_LimbicA_TempPole_1,-0.7978715552766514
162,17Networks_RH_LimbicA_TempPole_2,-0.9520796105616336
163,17Networks_RH_LimbicA_TempPole_3,-1.483859093570698
164,17Networks_RH_LimbicA_TempPole_4,-1.441362989327836
165,17Networks_RH_ContA_IPS_1,0.2852940929292122
166,17Networks_RH_ContA_IPS_2,-0.06324118133153296
167,17Networks_RH_ContA_PFCd_1,0.5095364666362969
168,17Networks_RH_ContA_PFCl_1,-0.03893758277426184
169,17Networks_RH_ContA_PFCl_2,0.36593357443359487
170,17Networks_RH_ContA_Cingm_1,-2.0303360844564136
171,17Networks_RH_ContB_Temp_1,-0.08044533629625714
172,17Networks_RH_ContB_Temp_2,-0.10689737356931664
173,17Networks_RH_ContB_IPL_1,0.18779143757758515
174,17Networks_RH_ContB_IPL_2,0.14779306017698648
175,17Networks_RH_ContB_PFCld_1,0.9241434716072423
176,17Networks_RH_ContB_PFCld_2,-0.44319749422594834
177,17Networks_RH_ContB_PFClv_1,0.4281324518943138
178,17Networks_RH_ContB_PFClv_2,0.8824064703529202
179,17Networks_RH_ContB_PFCmp_1,0.6753113582823707
180,17Networks_RH_ContB_PFCld_3,0.6044341810952675
181,17Networks_RH_ContC_pCun_1,-0.505023309319322
182,17Networks_RH_ContC_pCun_2,-0.26588241200932705
183,17Networks_RH_ContC_Cingp_1,-1.1902673471180643
184,17Networks_RH_DefaultA_IPL_1,-3.885776613879226e-05
185,17Networks_RH_DefaultA_PFCd_1,0.9396272838011219
186,17Networks_RH_DefaultA_pCunPCC_1,0.23725553257716545
187,17Networks_RH_DefaultA_PFCm_1,0.8905589666649671
188,17Networks_RH_DefaultA_PFCm_2,-1.5668338389368441
189,17Networks_RH_DefaultA_PFCm_3,0.8588049463704972
190,17Networks_RH_DefaultB_Temp_1,-0.01703650255822544
191,17Networks_RH_DefaultB_AntTemp_1,-0.11499582106541532
192,17Networks_RH_DefaultB_PFCd_1,0.8818742887638658
193,17Networks_RH_DefaultB_PFCv_1,0.2629024211032298
194,17Networks_RH_DefaultC_IPL_1,0.18309062121557254
195,17Networks_RH_DefaultC_Rsp_1,-0.42299977421636703
196,17Networks_RH_DefaultC_PHC_1,-1.1939636278801158
197,17Networks_RH_TempPar_1,-0.28051695287949696
198,17Networks_RH_TempPar_2,-0.30627044925411306
199,17Networks_RH_TempPar_3,-0.3131866423692836
200,17Networks_RH_TempPar_4,0.8416208594992607
