label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,-0.4808405503117755
2,17Networks_LH_VisCent_ExStr_2,0.23156749202677962
3,17Networks_LH_VisCent_Striate_1,0.5349356380450586
4,17Networks_LH_VisCent_ExStr_3,-0.07830495225391108
5,17Networks_LH_VisCent_ExStr_4,0.2798098499483769
6,17Networks_LH_VisCent_ExStr_5,-1.030338776327233
7,17Networks_LH_VisPeri_ExStrInf_1,-0.612612720700104
8,17Networks_LH_VisPeri_ExStrInf_2,-0.9662531303555767
9,17Networks_LH_VisPeri_ExStrInf_3,-0.03982690669853084
10,17Networks_LH_VisPeri_StriCal_1,-0.05748340073641044
11,17Networks_LH_VisPeri_ExStrSup_1,-0.6371807106239923
12,17Networks_LH_VisPeri_ExStrSup_2,-0.052112613342302036
13,17Networks_LH_SomMotA_1,-0.0345226607645195
14,17Networks_LH_SomMotA_2,-0.23505641219997447
15,17Networks_LH_SomMotA_3,0.5640244901737141
16,17Networks_LH_SomMotA_4,0.25716393304867885
17,17Networks_LH_SomMotA_5,0.6532352185545406
18,17Networks_LH_SomMotA_6,-0.38708649752838065
19,17Networks_LH_SomMotA_7,-0.5926165283053274
20,17Networks_LH_SomMotA_8,0.3517831785147264
21,17Networks_LH_SomMotB_Aud_1,0.9268786026757291
22,17Networks_LH_SomMotB_Aud_2,0.4282655390417908
23,17Networks_LH_SomMotB_S2_1,0.44001879965413876
24,17Networks_LH_SomMotB_S2_2,0.41714903264638176
25,17Networks_LH_SomMotB_Aud_3,0.06111678801960641
26,17Networks_LH_SomMotB_S2_3,0.2672889555386718
27,17Networks_LH_SomMotB_Cent_1,0.6135773047489216
28,17Networks_LH_SomMotB_Cent_2,0.35934718855196357
29,17Networks_LH_DorsAttnA_TempOcc_1,0.9074908391529586
30,17Networks_LH_DorsAttnA_TempOcc_2,-0.06311165216898139
31,17Networks_LH_DorsAttnA_ParOcc_1,0.20954473732754714
32,17Networks_LH_DorsAttnA_SPL_1,-1.4069092563236254
33,17Networks_LH_DorsAttnA_SPL_2,-0.4966297817391991
34,17Networks_LH_DorsAttnA_SPL_3,-0.7858497027239401
35,17Networks_LH_DorsAttnB_PostC_1,0.03495269476467753
36,17Networks_LH_DorsAttnB_PostC_2,1.1345448214988971
37,17Networks_LH_DorsAttnB_PostC_3,0.7180266873374155
38,17Networks_LH_DorsAttnB_PostC_4,-0.7401921232691697
39,17Networks_LH_DorsAttnB_FEF_1,0.5615834811140216
40,17Networks_LH_SalVentAttnA_ParOper_1,0.7025873848239618
41,17Networks_LH_SalVentAttnA_Ins_1,0.6031351117554037
42,17Networks_LH_SalVentAttnA_FrOper_1,0.11002943321413346
43,17Networks_LH_SalVentAttnA_FrOper_2,-0.12621021105709326
44,17Networks_LH_SalVentAttnA_ParMed_1,-0.5240022050039922
45,17Networks_LH_SalVentAttnA_FrMed_1,1.215309407405228
46,17Networks_LH_SalVentAttnA_FrMed_2,-0.14093658526171032
47,17Networks_LH_SalVentAttnB_IPL_1,1.332878473636204
48,17Networks_LH_SalVentAttnB_PFCl_1,0.25599219797161177
49,17Networks_LH_SalVentAttnB_Ins_1,0.6544509969064498
50,17Networks_LH_SalVentAttnB_PFCmp_1,1.1164048900708305
51,17Networks_LH_LimbicB_OFC_1,0.4345711535332107
52,17Networks_LH_LimbicB_OFC_2,0.2073618680665851
53,17Networks_LH_LimbicA_TempPole_1,0.6519678750041481
54,17Networks_LH_LimbicA_TempPole_2,0.200000003747432
55,17Networks_LH_LimbicA_TempPole_3,0.5798682536521552
56,17Networks_LH_LimbicA_TempPole_4,0.6661820793160294
57,17Networks_LH_ContA_Temp_1,1.825530389175728
58,17Networks_LH_ContA_IPS_1,-0.06383317269770764
59,17Networks_LH_ContA_IPS_2,1.284370778061227
60,17Networks_LH_ContA_IPS_3,0.6685212755504608
61,17Networks_LH_ContA_PFCd_1,-0.35715722033808206
62,17Networks_LH_ContA_PFClv_1,1.0705883461665768
63,17Networks_LH_ContA_PFCl_1,-0.41448681626318556
64,17Networks_LH_ContA_PFCl_2,0.9070097833512223
65,17Networks_LH_ContA_PFCl_3,0.1230411446102144
66,17Networks_LH_ContA_Cingm_1,-0.43054945872228506
67,17Networks_LH_ContB_Temp_1,0.3262952924698326
68,17Networks_LH_ContB_IPL_1,0.7207000389265622
69,17Networks_LH_ContB_PFCl_1,-0.23876685374850415
70,17Networks_LH_ContB_PFClv_1,1.013450013192406
71,17Networks_LH_ContB_PFClv_2,1.3052989248117204
72,17Networks_LH_ContC_pCun_1,0.024994974921591324
73,17Networks_LH_ContC_pCun_2,0.1906758101452445
74,17Networks_LH_ContC_Cingp_1,-0.5737688039516695
75,17Networks_LH_DefaultA_IPL_1,0.028020887362993057
76,17Networks_LH_DefaultA_PFCd_1,-0.307366878874917
77,17Networks_LH_DefaultA_pCunPCC_1,0.1863747269762841
78,17Networks_LH_DefaultA_pCunPCC_2,0.8823534096914236
79,17Networks_LH_DefaultA_pCunPCC_3,0.30725376734855103
80,17Networks_LH_DefaultA_PFCm_1,-0.7909301112507352
81,17Networks_LH_DefaultA_PFCm_2,1.11423202015366
82,17Networks_LH_DefaultA_PFCm_3,0.19823482636146664
83,17Networks_LH_DefaultB_Temp_1,1.1372316168082623
84,17Networks_LH_DefaultB_Temp_2,0.5382681765524989
85,17Networks_LH_DefaultB_Temp_3,1.404053539383564
86,17Networks_LH_DefaultB_Temp_4,0.6188378291678938
87,17Networks_LH_DefaultB_IPL_1,0.5730395487287346
88,17Networks_LH_DefaultB_PFCd_1,0.8686587093098227
89,17Networks_LH_DefaultB_PFCd_2,0.28219751133908344
90,17Networks_LH_DefaultB_PFCd_3,0.8536931606539295
91,17Networks_LH_DefaultB_PFCd_4,-1.0419880397412178
92,17Networks_LH_DefaultB_PFCv_1,0.6406042406526787
93,17Networks_LH_DefaultB_PFCv_2,0.134361300335701
94,17Networks_LH_DefaultB_PFCv_3,0.9681642828285638
95,17Networks_LH_DefaultB_PFCv_4,-0.10574423753811345
