label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,1.1162121902210627
2,17Networks_LH_VisCent_ExStr_2,-0.8204304322553204
3,17Networks_LH_VisCent_Striate_1,0.4189441811702091
4,17Networks_LH_VisCent_ExStr_3,1.2407543843329765
5,17Networks_LH_VisCent_ExStr_4,1.0962406709940054
6,17Networks_LH_VisCent_ExStr_5,1.76832329935641
7,17Networks_LH_VisPeri_ExStrInf_1,1.0213422945670234
8,17Networks_LH_VisPeri_ExStrInf_2,1.1071264845080508
9,17Networks_LH_VisPeri_ExStrInf_3,0.8598634027290744
10,17Networks_LH_VisPeri_StriCal_1,1.4624072730157338
11,17Networks_LH_VisPeri_ExStrSup_1,0.5857355053861819
12,17Networks_LH_VisPeri_ExStrSup_2,0.5641821471883808
13,17Networks_LH_SomMotA_1,1.2665687254300346
14,17Networks_LH_SomMotA_2,0.48417402729098596
15,17Networks_LH_SomMotA_3,1.3249030839808122
16,17Networks_LH_SomMotA_4,0.7918532668050807
17,17Networks_LH_SomMotA_5,0.5831381367590442
18,17Networks_LH_SomMotA_6,-0.8495019864270597
19,17Networks_LH_SomMotA_7,0.3847184149173281
20,17Networks_LH_SomMotA_8,0.42235424373679004
21,17Networks_LH_SomMotB_Aud_1,0.33432751279401374
22,17Networks_LH_SomMotB_Aud_2,0.36516088878451886
23,17Networks_LH_SomMotB_S2_1,1.3647116050866803
24,17Networks_LH_SomMotB_S2_2,0.9580289769477839
25,17Networks_LH_SomMotB_Aud_3,0.7327014308368213
26,17Networks_LH_SomMotB_S2_3,1.0153004394327643
27,17Networks_LH_SomMotB_Cent_1,1.0198281288476716
28,17Networks_LH_SomMotB_Cent_2,0.6531839877559494
29,17Networks_LH_DorsAttnA_TempOcc_1,1.1451087290105861
30,17Networks_LH_DorsAttnA_TempOcc_2,1.7857437959107076
31,17Networks_LH_DorsAttnA_ParOcc_1,1.6881072092569955
32,17Networks_LH_DorsAttnA_SPL_1,0.90805137682766
33,17Networks_LH_DorsAttnA_SPL_2,0.5465642532858862
34,17Networks_LH_DorsAttnA_SPL_3,0.3926978411859143
35,17Networks_LH_DorsAttnB_PostC_1,0.8393124139113186
36,17Networks_LH_DorsAttnB_PostC_2,0.6991366566769742
37,17Networks_LH_DorsAttnB_PostC_3,0.7131151549998098
38,17Networks_LH_DorsAttnB_PostC_4,0.40846103493299674
39,17Networks_LH_DorsAttnB_FEF_1,0.9726365116270143
40,17Networks_LH_SalVentAttnA_ParOper_1,1.1152597354797835
41,17Networks_LH_SalVentAttnA_Ins_1,0.3912349855754618
42,17Networks_LH_SalVentAttnA_FrOper_1,1.7152483671820233
43,17Networks_LH_SalVentAttnA_FrOper_2,1.0859702992463305
44,17Networks_LH_SalVentAttnA_ParMed_1,1.5043668017414018
45,17Networks_LH_SalVentAttnA_FrMed_1,1.5927003055911315
46,17Networks_LH_SalVentAttnA_FrMed_2,0.21957348283395442
47,17Networks_LH_SalVentAttnB_IPL_1,1.4314332475756477
48,17Networks_LH_SalVentAttnB_PFCl_1,0.932250726309154
49,17Networks_LH_SalVentAttnB_Ins_1,0.4613181292668904
50,17Networks_LH_SalVentAttnB_PFCmp_1,2.0833029792246713
51,17Networks_LH_LimbicB_OFC_1,0.5695629982926381
52,17Networks_LH_LimbicB_OFC_2,1.4711787849340345
53,17Networks_LH_LimbicA_TempPole_1,0.19226756495358607
54,17Networks_LH_LimbicA_TempPole_2,1.2121996476124304
55,17Networks_LH_LimbicA_TempPole_3,-0.19769914271360683
56,17Networks_LH_LimbicA_TempPole_4,1.1980960632570894
57,17Networks_LH_ContA_Temp_1,0.9516003286420401
58,17Networks_LH_ContA_IPS_1,1.415197346551038
59,17Networks_LH_ContA_IPS_2,1.321275721497031
60,17Networks_LH_ContA_IPS_3,0.36453518972702104
61,17Networks_LH_ContA_PFCd_1,-0.7991805567772052
62,17Networks_LH_ContA_PFClv_1,1.1897211737040065
63,17Networks_LH_ContA_PFCl_1,0.7980028763353216
64,17Networks_LH_ContA_PFCl_2,1.2519196395657868
65,17Networks_LH_ContA_PFCl_3,0.7939470704289088
66,17Networks_LH_ContA_Cingm_1,2.028661239814951
67,17Networks_LH_ContB_Temp_1,1.0198777510139758
68,17Networks_LH_ContB_IPL_1,1.2531742585954055
69,17Networks_LH_ContB_PFCl_1,0.553847611722801
70,17Networks_LH_ContB_PFClv_1,-0.15255721551658608
71,17Networks_LH_ContB_PFClv_2,1.294822535524725
72,17Networks_LH_ContC_pCun_1,0.42830860246215324
73,17Networks_LH_ContC_pCun_2,0.8097990427262366
74,17Networks_LH_ContC_Cingp_1,2.9650784022283694
75,17Networks_LH_DefaultA_IPL_1,1.2856987771964135
76,17Networks_LH_DefaultA_PFCd_1,0.743890617073518
77,17Networks_LH_DefaultA_pCunPCC_1,2.0598918646666635
78,17Networks_LH_DefaultA_pCunPCC_2,2.991753455702847
79,17Networks_LH_DefaultA_pCunPCC_3,1.4551702515332143
80,17Networks_LH_DefaultA_PFCm_1,1.760386319630009
81,17Networks_LH_DefaultA_PFCm_2,1.3090837401165403
82,17Networks_LH_DefaultA_PFCm_3,2.0776805084407406
83,17Networks_LH_DefaultB_Temp_1,0.2931368549166356
84,17Networks_LH_DefaultB_Temp_2,1.1364358304084727
85,17Networks_LH_DefaultB_Temp_3,1.162521925588963
86,17Networks_LH_DefaultB_Temp_4,1.9686787759179212
87,17Networks_LH_DefaultB_IPL_1,1.5801553399290038
88,17Networks_LH_DefaultB_PFCd_1,1.7248550776604692
89,17Networks_LH_DefaultB_PFCd_2,0.8680893822283078
90,17Networks_LH_DefaultB_PFCd_3,1.3039255893527426
91,17Networks_LH_DefaultB_PFCd_4,0.27663815366502176
92,17Networks_LH_DefaultB_PFCv_1,0.2886269820116903
93,17Networks_LH_DefaultB_PFCv_2,1.1020087674869823
94,17Networks_LH_DefaultB_PFCv_3,0.804827878477848
95,17Networks_LH_DefaultB_PFCv_4,0.726936396966218
96,17Networks_LH_DefaultC_IPL_1,1.6330049779968323
97,17Networks_LH_DefaultC_Rsp_1,1.2894131019997226
98,17Networks_LH_DefaultC_PHC_1,-0.10263412065855036
99,17Networks_LH_TempPar_1,1.3271121698034125
100,17Networks_LH_TempPar_2,1.7836647988132337
101,17Networks_RH_VisCent_ExStr_1,1.0738357761049286
102,17Networks_RH_VisCent_ExStr_2,1.3044471519845806
103,17Networks_RH_VisCent_Striate_1,1.5013840714635762
104,17Networks_RH_VisCent_ExStr_3,0.7265810134667552
105,17Networks_RH_VisCent_ExStr_4,0.8631248053033816
106,17Networks_RH_VisCent_ExStr_5,1.539806441630268
