label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,0.5354838789766091
2,17Networks_LH_VisCent_ExStr_2,0.7764970505849056
3,17Networks_LH_VisCent_Striate_1,0.11639559788728167
4,17Networks_LH_VisCent_ExStr_3,0.11279357581487856
5,17Networks_LH_VisCent_ExStr_4,0.9575538709147104
6,17Networks_LH_VisCent_ExStr_5,0.4998785898980635
7,17Networks_LH_VisPeri_ExStrInf_1,0.6880059018056389
8,17Networks_LH_VisPeri_ExStrInf_2,0.8494493227810137
9,17Networks_LH_VisPeri_ExStrInf_3,-0.4658729665306346
10,17Networks_LH_VisPeri_StriCal_1,0.5367395244519385
11,17Networks_LH_VisPeri_ExStrSup_1,0.4791212739291094
12,17Networks_LH_VisPeri_ExStrSup_2,-0.34271176861578634
13,17Networks_LH_SomMotA_1,0.47972680334195145
14,17Networks_LH_SomMotA_2,-0.04460042127663282
15,17Networks_LH_SomMotA_3,0.5425555734254351
16,17Networks_LH_SomMotA_4,0.21469482362153833
17,17Networks_LH_SomMotA_5,-0.08310518488839304
18,17Networks_LH_SomMotA_6,0.36715823545154874
19,17Networks_LH_SomMotA_7,-0.5617781416554667
20,17Networks_LH_SomMotA_8,-0.02531344767190374
21,17Networks_LH_SomMotB_Aud_1,0.22309719068735592
22,17Networks_LH_SomMotB_Aud_2,1.0490965145655309
23,17Networks_LH_SomMotB_S2_1,1.102756445757522
24,17Networks_LH_SomMotB_S2_2,0.5221739793222699
25,17Networks_LH_SomMotB_Aud_3,0.823123285059139
26,17Networks_LH_SomMotB_S2_3,0.40406945805979777
27,17Networks_LH_SomMotB_Cent_1,0.4828098788839711
28,17Networks_LH_SomMotB_Cent_2,0.4068938747646631
29,17Networks_LH_DorsAttnA_TempOcc_1,1.0734358395626524
30,17Networks_LH_DorsAttnA_TempOcc_2,1.3595337488819472
31,17Networks_LH_DorsAttnA_ParOcc_1,0.3512774310906903
32,17Networks_LH_DorsAttnA_SPL_1,-0.5571152308271242
33,17Networks_LH_DorsAttnA_SPL_2,0.5030104284054964
34,17Networks_LH_DorsAttnA_SPL_3,-1.57828085633639
35,17Networks_LH_DorsAttnB_PostC_1,-0.07837735812117586
36,17Networks_LH_DorsAttnB_PostC_2,0.2903352642440055
37,17Networks_LH_DorsAttnB_PostC_3,0.4455149280937268
38,17Networks_LH_DorsAttnB_PostC_4,-0.8185619237596807
39,17Networks_LH_DorsAttnB_FEF_1,0.2749049879228303
40,17Networks_LH_SalVentAttnA_ParOper_1,0.23850318153194097
41,17Networks_LH_SalVentAttnA_Ins_1,1.4832778779669156
42,17Networks_LH_SalVentAttnA_FrOper_1,1.368529211183022
43,17Networks_LH_SalVentAttnA_FrOper_2,1.1739706311209377
44,17Networks_LH_SalVentAttnA_ParMed_1,0.24539204051297636
45,17Networks_LH_SalVentAttnA_FrMed_1,-0.46580618510091704
46,17Networks_LH_SalVentAttnA_FrMed_2,0.37437067328098717
47,17Networks_LH_SalVentAttnB_IPL_1,0.9101821229080193
48,17Networks_LH_SalVentAttnB_PFCl_1,0.8852114399949345
49,17Networks_LH_SalVentAttnB_Ins_1,0.7126219391831901
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.49551179485851504
51,17Networks_LH_LimbicB_OFC_1,0.7500994719795723
52,17Networks_LH_LimbicB_OFC_2,1.0971397693972538
53,17Networks_LH_LimbicA_TempPole_1,0.2206745504748529
54,17Networks_LH_LimbicA_TempPole_2,0.32425468612653663
55,17Networks_LH_LimbicA_TempPole_3,0.3010808948841422
56,17Networks_LH_LimbicA_TempPole_4,0.45576297969333923
57,17Networks_LH_ContA_Temp_1,1.496587851833112
58,17Networks_LH_ContA_IPS_1,-0.32805457352168416
59,17Networks_LH_ContA_IPS_2,-0.8882151376992612
60,17Networks_LH_ContA_IPS_3,-0.2850526132974436
61,17Networks_LH_ContA_PFCd_1,0.03274558071121818
62,17Networks_LH_ContA_PFClv_1,0.5615566108293779
63,17Networks_LH_ContA_PFCl_1,0.6318401079038888
64,17Networks_LH_ContA_PFCl_2,0.4542124930686965
65,17Networks_LH_ContA_PFCl_3,0.7891030075169119
66,17Networks_LH_ContA_Cingm_1,-0.27456866599339863
67,17Networks_LH_ContB_Temp_1,1.3835692823796046
68,17Networks_LH_ContB_IPL_1,0.4106200546619168
69,17Networks_LH_ContB_PFCl_1,0.4802326152054433
70,17Networks_LH_ContB_PFClv_1,0.7048988864933946
71,17Networks_LH_ContB_PFClv_2,0.8112539822902156
72,17Networks_LH_ContC_pCun_1,0.3223732719993734
73,17Networks_LH_ContC_pCun_2,-0.4192601929020822
74,17Networks_LH_ContC_Cingp_1,0.15730947700569273
75,17Networks_LH_DefaultA_IPL_1,0.994584300880097
76,17Networks_LH_DefaultA_PFCd_1,0.7692047846665394
77,17Networks_LH_DefaultA_pCunPCC_1,1.3099922125372696
