label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,1.2704785637777183
2,17Networks_LH_VisCent_ExStr_2,0.7805494482129592
3,17Networks_LH_VisCent_Striate_1,0.8897624081970674
4,17Networks_LH_VisCent_ExStr_3,1.5908574715253179
5,17Networks_LH_VisCent_ExStr_4,1.6992379752515259
6,17Networks_LH_VisCent_ExStr_5,0.21603165324363743
7,17Networks_LH_VisPeri_ExStrInf_1,0.9680715859905198
8,17Networks_LH_VisPeri_ExStrInf_2,0.8350382661522204
9,17Networks_LH_VisPeri_ExStrInf_3,-1.2801796411545747
10,17Networks_LH_VisPeri_StriCal_1,0.44774880482159474
11,17Networks_LH_VisPeri_ExStrSup_1,0.26457570499355876
12,17Networks_LH_VisPeri_ExStrSup_2,0.769789100337221
13,17Networks_LH_SomMotA_1,1.3170630526083713
14,17Networks_LH_SomMotA_2,0.02976371062580489
15,17Networks_LH_SomMotA_3,0.6419534881335971
16,17Networks_LH_SomMotA_4,0.34701787346183705
17,17Networks_LH_SomMotA_5,0.1182349913610632
18,17Networks_LH_SomMotA_6,0.4969696793560786
19,17Networks_LH_SomMotA_7,-0.002682231067603074
20,17Networks_LH_SomMotA_8,0.5068261261366859
21,17Networks_LH_SomMotB_Aud_1,0.6059452149672275
22,17Networks_LH_SomMotB_Aud_2,1.6966813935711331
23,17Networks_LH_SomMotB_S2_1,0.811965200479979
24,17Networks_LH_SomMotB_S2_2,0.7776832718711232
25,17Networks_LH_SomMotB_Aud_3,0.6289484000427066
26,17Networks_LH_SomMotB_S2_3,-0.6620160073189847
27,17Networks_LH_SomMotB_Cent_1,0.9641071094553533
28,17Networks_LH_SomMotB_Cent_2,-0.047130975814358905
29,17Networks_LH_DorsAttnA_TempOcc_1,1.144782313635836
30,17Networks_LH_DorsAttnA_TempOcc_2,1.6818599701554362
31,17Networks_LH_DorsAttnA_ParOcc_1,0.7614046963812496
32,17Networks_LH_DorsAttnA_SPL_1,1.1230354283831956
33,17Networks_LH_DorsAttnA_SPL_2,-0.0038201275586475947
34,17Networks_LH_DorsAttnA_SPL_3,0.7208416404066278
35,17Networks_LH_DorsAttnB_PostC_1,0.5060450761606287
36,17Networks_LH_DorsAttnB_PostC_2,-0.7240277118843051
37,17Networks_LH_DorsAttnB_PostC_3,0.6215153307665631
38,17Networks_LH_DorsAttnB_PostC_4,0.18889116419944135
39,17Networks_LH_DorsAttnB_FEF_1,1.3591733156721777
40,17Networks_LH_SalVentAttnA_ParOper_1,0.1859431740374123
41,17Networks_LH_SalVentAttnA_Ins_1,1.5526403189755016
42,17Networks_LH_SalVentAttnA_FrOper_1,1.7299824003283246
43,17Networks_LH_SalVentAttnA_FrOper_2,0.8433660206465988
44,17Networks_LH_SalVentAttnA_ParMed_1,0.9695528429240216
45,17Networks_LH_SalVentAttnA_FrMed_1,1.7581128358584805
46,17Networks_LH_SalVentAttnA_FrMed_2,0.5994496514029478
47,17Networks_LH_SalVentAttnB_IPL_1,0.8496112794386558
48,17Networks_LH_SalVentAttnB_PFCl_1,1.1473018181930505
49,17Networks_LH_SalVentAttnB_Ins_1,1.721890219742278
50,17Networks_LH_SalVentAttnB_PFCmp_1,1.8545475801465992
