label_number,label_full_name,w-score
1,17Networks_LH_VisCent_ExStr_1,1.0929985928854977
2,17Networks_LH_VisCent_ExStr_2,0.8581426925300424
3,17Networks_LH_VisCent_Striate_1,0.5131466002761089
4,17Networks_LH_VisCent_ExStr_3,1.802830425827316
5,17Networks_LH_VisCent_ExStr_4,1.4191630870096223
6,17Networks_LH_VisCent_ExStr_5,1.2860151118539263
7,17Networks_LH_VisPeri_ExStrInf_1,1.337843312127037
8,17Networks_LH_VisPeri_ExStrInf_2,0.8577132558062995
9,17Networks_LH_VisPeri_ExStrInf_3,0.7431625230300087
10,17Networks_LH_VisPeri_StriCal_1,1.11632165281476
11,17Networks_LH_VisPeri_ExStrSup_1,1.412294959584478
12,17Networks_LH_VisPeri_ExStrSup_2,1.6314610415590183
13,17Networks_LH_SomMotA_1,0.317341339501933
14,17Networks_LH_SomMotA_2,1.8700989237330559
15,17Networks_LH_SomMotA_3,1.44354312961171
16,17Networks_LH_SomMotA_4,1.575101600090008
17,17Networks_LH_SomMotA_5,0.4938202450256946
18,17Networks_LH_SomMotA_6,2.467041822499062
19,17Networks_LH_SomMotA_7,1.5032277191430905
20,17Networks_LH_SomMotA_8,1.306076967011514
21,17Networks_LH_SomMotB_Aud_1,0.20704871730208355
22,17Networks_LH_SomMotB_Aud_2,0.7904804123894
23,17Networks_LH_SomMotB_S2_1,0.11599677704292609
24,17Networks_LH_SomMotB_S2_2,0.9621977532846061
25,17Networks_LH_SomMotB_Aud_3,0.70693067849333
26,17Networks_LH_SomMotB_S2_3,0.626631472365337
27,17Networks_LH_SomMotB_Cent_1,1.1073174669936845
28,17Networks_LH_SomMotB_Cent_2,1.2662538609353111
29,17Networks_LH_DorsAttnA_TempOcc_1,0.25320028562240265
30,17Networks_LH_DorsAttnA_TempOcc_2,1.0592047024378477
31,17Networks_LH_DorsAttnA_ParOcc_1,1.0822538603527836
32,17Networks_LH_DorsAttnA_SPL_1,1.6098660018493496
33,17Networks_LH_DorsAttnA_SPL_2,1.909740384845494
34,17Networks_LH_DorsAttnA_SPL_3,0.7558171310669877
35,17Networks_LH_DorsAttnB_PostC_1,2.0908665949029777
36,17Networks_LH_DorsAttnB_PostC_2,0.47781631967760846
37,17Networks_LH_DorsAttnB_PostC_3,0.47766357063974557
38,17Networks_LH_DorsAttnB_PostC_4,0.41642363746621014
39,17Networks_LH_DorsAttnB_FEF_1,0.6968508725193518
40,17Networks_LH_SalVentAttnA_ParOper_1,1.076252979661723
41,17Networks_LH_SalVentAttnA_Ins_1,-0.6914107214609867
42,17Networks_LH_SalVentAttnA_FrOper_1,0.12687648018914904
43,17Networks_LH_SalVentAttnA_FrOper_2,1.2150794902733728
44,17Networks_LH_SalVentAttnA_ParMed_1,0.9603585450068651
45,17Networks_LH_SalVentAttnA_FrMed_1,-0.16948147119141707
46,17Networks_LH_SalVentAttnA_FrMed_2,-0.32259640004474904
47,17Networks_LH_SalVentAttnB_IPL_1,1.8611510672306304
48,17Networks_LH_SalVentAttnB_PFCl_1,-0.33066216469978993
49,17Networks_LH_SalVentAttnB_Ins_1,-0.3379656232050122
50,17Networks_LH_SalVentAttnB_PFCmp_1,0.7266718025277552
51,17Networks_LH_LimbicB_OFC_1,1.578844945297179
52,17Networks_LH_LimbicB_OFC_2,1.3732958139808853
53,17Networks_LH_LimbicA_TempPole_1,-0.07672709546733293
54,17Networks_LH_LimbicA_TempPole_2,-0.9396473276589306
55,17Networks_LH_LimbicA_TempPole_3,1.5846170294550628
56,17Networks_LH_LimbicA_TempPole_4,0.05321180793873214
57,17Networks_LH_ContA_Temp_1,1.0417442291986474
58,17Networks_LH_ContA_IPS_1,1.3632662719328041
59,17Networks_LH_ContA_IPS_2,1.5668955181291337
60,17Networks_LH_ContA_IPS_3,1.0855469564154034
61,17Networks_LH_ContA_PFCd_1,-1.0920064398897766
62,17Networks_LH_ContA_PFClv_1,1.06949718964025
63,17Networks_LH_ContA_PFCl_1,0.6186496829408125
64,17Networks_LH_ContA_PFCl_2,1.7377501911987254
65,17Networks_LH_ContA_PFCl_3,1.245194673382301
66,17Networks_LH_ContA_Cingm_1,-1.3494472489097575
67,17Networks_LH_ContB_Temp_1,2.039408191859731
68,17Networks_LH_ContB_IPL_1,1.3631424971979063
69,17Networks_LH_ContB_PFCl_1,1.3306187185918286
70,17Networks_LH_ContB_PFClv_1,0.31964933932405526
71,17Networks_LH_ContB_PFClv_2,0.46028115427425803
72,17Networks_LH_ContC_pCun_1,2.1507975371008103
73,17Networks_LH_ContC_pCun_2,2.1684950507042293
74,17Networks_LH_ContC_Cingp_1,0.3241910157748239
75,17Networks_LH_DefaultA_IPL_1,1.5797185151488973
76,17Networks_LH_DefaultA_PFCd_1,0.2424387254341485
77,17Networks_LH_DefaultA_pCunPCC_1,1.7369237913781796
78,17Networks_LH_DefaultA_pCunPCC_2,0.4281207526229581
79,17Networks_LH_DefaultA_pCunPCC_3,1.6981663913995748
80,17Networks_LH_DefaultA_PFCm_1,1.0151136190145371
81,17Networks_LH_DefaultA_PFCm_2,-0.17717628785519912
82,17Networks_LH_DefaultA_PFCm_3,0.4479272945867411
83,17Networks_LH_DefaultB_Temp_1,-0.25146354100327567
84,17Networks_LH_DefaultB_Temp_2,-0.47051137266289766
85,17Networks_LH_DefaultB_Temp_3,0.6408950637501128
86,17Networks_LH_DefaultB_Temp_4,1.665835128194954
87,17Networks_LH_DefaultB_IPL_1,1.1976072233512418
88,17Networks_LH_DefaultB_PFCd_1,1.1445376230601467
89,17Networks_LH_DefaultB_PFCd_2,1.0224437010058727
90,17Networks_LH_DefaultB_PFCd_3,1.5234135581272368
91,17Networks_LH_DefaultB_PFCd_4,0.20616203099096594
92,17Networks_LH_DefaultB_PFCv_1,0.2405182642339097
93,17Networks_LH_DefaultB_PFCv_2,-0.6272755304208479
94,17Networks_LH_DefaultB_PFCv_3,-0.538973862877302
95,17Networks_LH_DefaultB_PFCv_4,1.1745339426129646
96,17Networks_LH_DefaultC_IPL_1,1.2780280810652824
97,17Networks_LH_DefaultC_Rsp_1,1.3651528923899137
98,17Networks_LH_DefaultC_PHC_1,-0.4408896408097963
99,17Networks_LH_TempPar_1,1.442581171882844
100,17Networks_LH_TempPar_2,1.2001582079434816
101,17Networks_RH_VisCent_ExStr_1,1.06222977553611
102,17Networks_RH_VisCent_ExStr_2,1.686609689825012
103,17Networks_RH_VisCent_Striate_1,0.20677558905116294
104,17Networks_RH_VisCent_ExStr_3,0.8781690036966047
105,17Networks_RH_VisCent_ExStr_4,0.9279593565562582
106,17Networks_RH_VisCent_ExStr_5,1.7213402272160003
107,17Networks_RH_VisPeri_ExStrInf_1,1.6206738890709638
108,17Networks_RH_VisPeri_ExStrInf_2,1.3103694103449426
109,17Networks_RH_VisPeri_StriCal_1,1.2257606242610013
110,17Networks_RH_VisPeri_ExStrSup_1,0.8406676169316926
111,17Networks_RH_VisPeri_ExStrSup_2,1.601810551593111
112,17Networks_RH_VisPeri_ExStrSup_3,1.4323865355865129
113,17Networks_RH_SomMotA_1,0.681565187037068
114,17Networks_RH_SomMotA_2,1.7750869380238705
115,17Networks_RH_SomMotA_3,1.0619153624472095
116,17Networks_RH_SomMotA_4,1.5266367350524657
117,17Networks_RH_SomMotA_5,0.6661870686921032
118,17Networks_RH_SomMotA_6,1.2590816003581176
119,17Networks_RH_SomMotA_7,1.708998802444564
120,17Networks_RH_SomMotA_8,0.6910032298153009
121,17Networks_RH_SomMotA_9,1.9255022085543494
122,17Networks_RH_SomMotA_10,1.5305797917767654
123,17Networks_RH_SomMotA_11,1.722349028830272
124,17Networks_RH_SomMotB_Aud_1,1.4079844379795883
125,17Networks_RH_SomMotB_Aud_2,1.9710727225193314
126,17Networks_RH_SomMotB_S2_1,-0.026538911286028182
127,17Networks_RH_SomMotB_S2_2,-0.651519247897574
128,17Networks_RH_SomMotB_S2_3,0.859938479878113
129,17Networks_RH_SomMotB_S2_4,0.8418783897362956
130,17Networks_RH_SomMotB_Cent_1,1.2188183860106447
131,17Networks_RH_DorsAttnA_TempOcc_1,0.3807747935845986
132,17Networks_RH_DorsAttnA_ParOcc_1,1.6303244225167957
133,17Networks_RH_DorsAttnA_SPL_1,1.0564317957065972
134,17Networks_RH_DorsAttnA_SPL_2,1.7015063269065704
135,17Networks_RH_DorsAttnA_SPL_3,0.9861002443487797
136,17Networks_RH_DorsAttnA_SPL_4,1.6216159330690274
137,17Networks_RH_DorsAttnB_PostC_1,1.0528296610381842
138,17Networks_RH_DorsAttnB_PostC_2,1.4744765086690206
139,17Networks_RH_DorsAttnB_PostC_3,1.659502327073768
140,17Networks_RH_DorsAttnB_PostC_4,0.225573407880402
141,17Networks_RH_DorsAttnB_FEF_1,0.39909842906541115
142,17Networks_RH_SalVentAttnA_ParOper_1,0.32507077879402296
143,17Networks_RH_SalVentAttnA_PrC_1,0.6964234601676843
144,17Networks_RH_SalVentAttnA_Ins_1,0.31725451711792624
145,17Networks_RH_SalVentAttnA_Ins_2,-0.400858909985684
146,17Networks_RH_SalVentAttnA_FrOper_1,-0.06266542550489075
147,17Networks_RH_SalVentAttnA_FrMed_1,0.20420929141707436
148,17Networks_RH_SalVentAttnA_ParMed_1,0.2329876641467925
149,17Networks_RH_SalVentAttnA_ParMed_2,0.8957897557798095
150,17Networks_RH_SalVentAttnA_FrMed_2,0.5957657914152266
151,17Networks_RH_SalVentAttnB_IPL_1,0.9475932858555377
152,17Networks_RH_SalVentAttnB_PFClv_1,1.1578754331534502
153,17Networks_RH_SalVentAttnB_PFCl_1,0.5814495118381157
154,17Networks_RH_SalVentAttnB_Ins_1,-0.08221708073531965
155,17Networks_RH_SalVentAttnB_Ins_2,0.22202751322686387
156,17Networks_RH_SalVentAttnB_PFCmp_1,1.302908470659609
157,17Networks_RH_LimbicB_OFC_1,1.3466023883114613
158,17Networks_RH_LimbicB_OFC_2,0.958736944472152
159,17Networks_RH_LimbicB_OFC_3,0.4194708981187159
160,17Networks_RH_LimbicB_OFC_4,0.7540785626189465
161,17Networks_RH_LimbicA_TempPole_1,0.3751373260166144
162,17Networks_RH_LimbicA_TempPole_2,-0.17129781297913688
163,17Networks_RH_LimbicA_TempPole_3,-0.6477568764296209
164,17Networks_RH_LimbicA_TempPole_4,0.7001796141514626
165,17Networks_RH_ContA_IPS_1,0.9469180041479429
166,17Networks_RH_ContA_IPS_2,0.9491773008014167
167,17Networks_RH_ContA_PFCd_1,-0.25430032804012787
168,17Networks_RH_ContA_PFCl_1,0.34820199076402186
169,17Networks_RH_ContA_PFCl_2,1.6131697107225504
170,17Networks_RH_ContA_Cingm_1,-1.108918000752736
171,17Networks_RH_ContB_Temp_1,0.2947079713141682
172,17Networks_RH_ContB_Temp_2,0.8115875236104484
173,17Networks_RH_ContB_IPL_1,2.0814137871575813
174,17Networks_RH_ContB_IPL_2,1.790070187125367
175,17Networks_RH_ContB_PFCld_1,1.2359740555065226
176,17Networks_RH_ContB_PFCld_2,1.792297664524553
177,17Networks_RH_ContB_PFClv_1,1.5353491429803927
178,17Networks_RH_ContB_PFClv_2,0.4284199596601394
179,17Networks_RH_ContB_PFCmp_1,-0.13992844976093893
180,17Networks_RH_ContB_PFCld_3,0.995264544673272
181,17Networks_RH_ContC_pCun_1,1.7681618708438596
182,17Networks_RH_ContC_pCun_2,2.394193336849537
183,17Networks_RH_ContC_Cingp_1,0.16762209922162324
184,17Networks_RH_DefaultA_IPL_1,0.7801083573552089
185,17Networks_RH_DefaultA_PFCd_1,1.086395271437736
186,17Networks_RH_DefaultA_pCunPCC_1,1.2978971304054734
187,17Networks_RH_DefaultA_PFCm_1,-1.1734959523919415
188,17Networks_RH_DefaultA_PFCm_2,0.915905223156804
189,17Networks_RH_DefaultA_PFCm_3,0.8894482847334344
190,17Networks_RH_DefaultB_Temp_1,2.196877579301079
191,17Networks_RH_DefaultB_AntTemp_1,0.20663070764559066
192,17Networks_RH_DefaultB_PFCd_1,0.8845468263161879
193,17Networks_RH_DefaultB_PFCv_1,0.7133284514422248
194,17Networks_RH_DefaultC_IPL_1,1.1848919932966524
195,17Networks_RH_DefaultC_Rsp_1,1.2562443967763384
196,17Networks_RH_DefaultC_PHC_1,0.4186461363679246
197,17Networks_RH_TempPar_1,0.5324817376672331
198,17Networks_RH_TempPar_2,0.8825674587809273
199,17Networks_RH_TempPar_3,0.27238627255728326
200,17Networks_RH_TempPar_4,0.25123205221859857
